代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
603128.SH,华贸物流,2017-04-27,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-04,2017
603128.SH,华贸物流,2017-04-28,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-04,2017
603128.SH,华贸物流,2017-05-02,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-03,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-04,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-05,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-08,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-09,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-10,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-11,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-12,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-15,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-16,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-17,6.86,6.86,9222475270.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-18,6.65,6.68,8982670929.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-19,6.66,6.44,8652939961.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-22,6.34,6.36,8553021486.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-23,6.33,6.3,8463094858.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-24,6.22,6.29,8453103010.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-25,6.27,6.28,8443111163.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-26,6.28,6.29,8453103010.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-05-31,6.33,6.32,8493070400.0,装卸搬运及其他运输代理,2017-05,2017
603128.SH,华贸物流,2017-06-01,6.3,6.27,8433119315.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-02,6.26,6.27,8423127468.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-05,6.22,6.28,8443111163.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-06,6.29,6.3,8473086705.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-07,6.29,6.37,8563013333.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-08,6.33,6.35,8533037791.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-09,6.4,6.36,8543029638.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-12,6.35,6.26,8413135620.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-13,6.17,6.27,8423127468.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-14,6.27,6.26,8413135620.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-15,6.25,6.27,8423127468.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-16,6.27,6.28,8443111163.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-19,6.53,6.42,8622964418.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-20,6.36,6.45,8672923656.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-21,6.45,6.41,8576191255.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-22,6.39,6.3,8435433134.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-23,6.3,6.27,8395216528.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-26,6.23,6.3,8435433134.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-27,6.29,6.32,8455541437.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-28,6.31,6.25,8365054073.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-29,6.24,6.29,8415324831.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-06-30,6.25,6.43,8606353710.0,装卸搬运及其他运输代理,2017-06,2017
603128.SH,华贸物流,2017-07-03,6.4,6.42,8596299558.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-04,6.4,6.41,8576191255.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-05,6.42,6.42,8586245407.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-06,6.42,6.33,8475649740.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-07,6.32,6.35,8505812194.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-10,6.34,6.34,8485703891.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-11,6.33,6.32,8455541437.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-12,6.34,6.26,8375108224.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-13,6.24,6.32,8455541437.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-14,6.33,6.49,8686786922.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-17,6.43,6.2,8304729164.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-18,6.14,6.2,8304729164.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-19,6.22,6.23,8344945770.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-20,6.24,6.23,8344945770.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-21,6.23,6.19,8284620861.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-24,6.17,6.24,8354999921.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-25,6.24,6.22,8324837467.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-26,6.22,6.23,8334891618.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-27,6.23,6.25,8365054073.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-28,6.23,6.31,8445487285.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-07-31,6.31,6.26,8385162376.0,装卸搬运及其他运输代理,2017-07,2017
603128.SH,华贸物流,2017-08-01,6.26,6.27,8395216528.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-02,6.24,6.17,8264512558.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-03,6.19,6.16,8244404255.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-04,6.18,6.13,8204187648.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-07,6.13,6.27,8395216528.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-08,6.25,6.23,8334891618.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-09,6.25,6.27,8395216528.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-10,6.26,6.2,8304729164.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-11,6.16,6.15,8234350103.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-14,6.16,6.23,8344945770.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-15,6.26,6.23,8344945770.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-16,6.24,6.23,8344945770.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-17,6.23,6.45,8626462013.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-18,6.35,6.38,8535974649.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-21,6.39,6.54,8757165983.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-22,6.51,6.51,8716949377.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-23,6.48,6.42,8596299558.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-24,6.4,6.42,8596299558.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-25,6.46,6.49,8686786922.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-28,6.54,6.54,8747111831.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-29,6.51,6.48,8666678619.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-30,6.5,6.54,8747111831.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-08-31,6.51,6.51,8706895225.0,装卸搬运及其他运输代理,2017-08,2017
603128.SH,华贸物流,2017-09-01,6.5,6.51,8706895225.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-04,6.5,6.54,8747111831.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-05,6.55,6.72,8988411468.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-06,6.69,6.62,8857707498.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-07,6.62,6.6,8837599195.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-08,6.62,6.57,8797382589.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-11,6.57,6.53,8737057680.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-12,6.54,6.53,8737057680.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-13,6.54,6.47,8656624467.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-14,6.47,6.42,8586245407.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-15,6.39,6.45,8626462013.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-18,6.43,6.51,8716949377.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-19,6.51,6.66,8907978256.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-20,6.62,6.67,8928086559.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-21,6.71,6.59,8817490892.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-22,6.58,6.63,8877815801.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-25,6.65,6.6,8827545043.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-26,6.58,6.6,8827545043.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-27,6.6,6.7,8968303165.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-28,6.72,6.81,9109061286.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-09-29,6.78,6.79,9088952983.0,装卸搬运及其他运输代理,2017-09,2017
603128.SH,华贸物流,2017-10-09,6.89,6.75,9038682225.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-10,6.75,6.71,8978357316.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-11,6.7,7.01,9380523377.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-12,6.98,7.04,9420739984.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-13,7.07,6.93,9269927711.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-16,6.96,6.88,9209602801.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-17,6.88,7.16,9581606408.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-18,7.09,7.05,9440848287.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-19,7.04,7.41,9923447560.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-20,8.16,8.16,10918808562.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-23,8.98,8.98,12014711078.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-24,9.67,9.34,12497310352.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-25,8.41,8.81,11793519745.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-26,8.43,9.18,12286173170.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-27,8.98,8.71,11652761623.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-30,8.5,8.06,10788104592.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-10-31,8.19,8.76,11723140684.0,装卸搬运及其他运输代理,2017-10,2017
603128.SH,华贸物流,2017-11-01,8.35,8.27,11069620835.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-02,8.19,8.06,10788104592.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-03,8.11,8.18,10948971016.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-06,8.11,8.24,11029404228.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-07,8.5,8.17,10928862713.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-08,8.05,8.26,11049512531.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-09,8.11,8.04,10757942137.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-10,8.05,7.96,10657400622.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-13,8.19,8.07,10798158743.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-14,7.95,8.47,11341082926.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-15,8.32,8.08,10808212895.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-16,7.96,8.08,10818267046.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-17,8.18,7.58,10144638894.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-20,7.47,7.38,9873176802.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-21,7.38,7.18,9611768863.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-22,7.17,6.99,9350360923.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-23,6.95,6.78,9078898832.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-24,6.77,6.84,9159332044.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-27,6.82,6.89,9219656953.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-28,6.88,7.11,9511227347.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-29,7.05,7.02,9400631681.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-11-30,7.03,7.03,9410685832.0,装卸搬运及其他运输代理,2017-11,2017
603128.SH,华贸物流,2017-12-01,6.95,7.02,9400631681.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-04,6.95,6.84,9159332044.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-05,6.85,6.38,8535974649.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-06,6.36,6.42,8586245407.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-07,6.37,6.4,8566137104.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-08,6.35,6.49,8686786922.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-11,6.46,6.51,8706895225.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-12,6.5,6.4,8566137104.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-13,6.47,6.47,8656624467.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-14,6.41,6.41,8576191255.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-15,6.41,6.34,8485703891.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-18,6.29,6.27,8395216528.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-19,6.27,6.37,8525920497.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-20,6.35,6.24,8354999921.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-21,6.28,6.27,8395216528.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-22,6.23,6.22,8324837467.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-25,6.2,5.99,8023212921.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-26,6.06,6.25,8365054073.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-27,6.17,6.05,8093591982.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-28,6.07,6.11,8184079345.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2017-12-29,6.08,6.15,8234350103.0,装卸搬运及其他运输代理,2017-12,2017
603128.SH,华贸物流,2018-01-02,6.16,6.21,8314783315.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-03,6.23,6.35,8505812194.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-04,6.37,6.99,9360415074.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-05,6.91,6.88,9209602801.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-08,6.78,6.9,9229711105.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-09,6.81,6.66,8907978256.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-10,6.73,6.57,8797382589.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-11,6.54,6.63,8867761649.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-12,6.6,6.6,8837599195.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-15,6.52,6.22,8324837467.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-16,6.22,6.3,8435433134.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-17,6.29,6.32,8465595588.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-18,6.31,6.28,8405270679.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-19,6.29,6.41,8576191255.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-22,6.39,6.5,8696841073.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-23,6.48,6.54,8747111831.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-24,6.68,6.59,8817490892.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-25,6.51,6.48,8666678619.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-26,6.46,6.52,8727003528.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-29,6.5,6.4,8566137104.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-30,6.39,6.32,8455541437.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-01-31,6.32,6.2,8304729164.0,装卸搬运及其他运输代理,2018-01,2018
603128.SH,华贸物流,2018-02-01,6.2,6.0,8033267072.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-02,5.96,6.05,8093591982.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-05,5.92,6.03,8073483679.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-06,5.92,5.54,7419963829.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-07,5.65,5.55,7430017981.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-08,5.56,5.7,7631101011.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-09,5.63,5.58,7470234587.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-12,5.63,5.69,7610992708.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-13,5.71,5.72,7661263466.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-14,5.74,5.79,7751750830.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-22,5.89,5.91,7912617254.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-23,6.02,5.92,7922671406.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-26,5.97,6.11,8174025194.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-27,6.05,6.12,8194133497.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-02-28,6.07,6.05,8093591982.0,装卸搬运及其他运输代理,2018-02,2018
603128.SH,华贸物流,2018-03-01,5.99,6.11,8174025194.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-02,6.03,6.29,8415324831.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-05,6.26,6.17,8254458406.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-06,6.16,6.22,8324837467.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-07,6.18,6.11,8174025194.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-08,6.09,6.19,8284620861.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-09,6.16,6.21,8314783315.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-12,6.2,6.32,8465595588.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-13,6.29,6.36,8515866346.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-14,6.32,6.11,8184079345.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-15,6.08,6.14,8224295952.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-16,6.2,6.14,8214241800.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-19,6.09,6.11,8174025194.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-20,6.05,5.92,7922671406.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-21,5.91,5.89,7882454800.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-22,5.85,5.96,7982996315.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-23,5.71,5.43,7269151556.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-26,5.3,5.39,7218880799.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-27,5.48,5.5,7359638920.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-28,5.43,5.51,7369693071.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-29,5.48,5.62,7520505344.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-03-30,5.67,5.61,7510451193.0,装卸搬运及其他运输代理,2018-03,2018
603128.SH,华贸物流,2018-04-02,5.58,5.69,7610992708.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-03,5.58,6.08,8143862739.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-04,5.99,6.17,8264512558.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-09,6.09,6.32,8455541437.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-10,6.33,5.96,7972942163.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-11,6.08,6.06,8113700285.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-12,5.99,5.99,8013158769.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-13,6.01,5.89,7882454800.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-16,5.86,5.86,7842238193.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-17,5.87,5.63,7540613648.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-18,5.68,5.58,7470234587.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-19,5.56,5.6,7490342890.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-20,5.58,5.39,7218880799.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-23,5.36,5.4,7228934950.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-24,5.39,5.48,7339530617.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-25,5.45,5.51,7369693071.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-26,5.48,5.36,7168610041.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-04-27,5.39,5.4,7228934950.0,装卸搬运及其他运输代理,2018-04,2018
603128.SH,华贸物流,2018-05-02,5.37,5.36,7168610041.0,装卸搬运及其他运输代理,2018-05,2018
603128.SH,华贸物流,2018-05-03,5.35,5.41,7238989102.0,装卸搬运及其他运输代理,2018-05,2018
603128.SH,华贸物流,2018-05-04,5.38,5.48,7339530617.0,装卸搬运及其他运输代理,2018-05,2018
