代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300347.SZ,泰格医药,2018-04-13,34.71,33.68,25549017510.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-16,33.19,35.68,27064552417.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-17,35.6,34.21,25949158740.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-18,34.68,36.26,27504707770.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-19,36.32,37.31,28304990229.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-20,36.92,36.37,27594739546.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-23,36.2,36.26,27509709535.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-24,36.34,36.3,27534718362.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-25,36.1,38.5,29205307995.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-26,38.24,38.24,29010239146.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-04-27,38.23,39.71,30125632824.0,卫生业,2018-04,2018
300347.SZ,泰格医药,2018-05-02,39.56,40.07,30400729919.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-03,40.05,37.48,28430034363.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-04,38.11,37.98,28810168531.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-07,37.78,36.93,28019889603.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-08,36.78,36.86,27959868418.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-09,36.78,36.59,27754796038.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-10,36.58,37.77,28655113805.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-11,37.91,34.65,26284277019.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-14,34.65,34.48,26159232885.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-15,34.15,35.09,26619395299.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-16,34.88,35.89,27224608909.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-17,34.81,34.93,26499352930.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-18,34.92,34.94,26509356461.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-21,34.81,34.68,26309285846.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-22,34.55,36.1,27384665401.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-23,35.93,34.81,26409321154.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-24,34.88,35.13,26649405891.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-25,34.88,36.13,27409674228.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-28,36.13,36.56,27734788977.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-29,36.56,35.19,26699423545.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-30,33.85,36.19,27349653043.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-05-31,36.19,37.81,28580087324.0,卫生业,2018-05,2018
300347.SZ,泰格医药,2018-06-01,37.39,35.3,26679416484.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-04,35.74,35.22,26619395299.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-05,35.22,37.08,28024891368.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-06,37.91,40.1,30310698142.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-07,40.1,39.71,30010592220.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-08,39.52,38.25,28910203839.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-11,38.55,36.5,27584736016.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-12,37.21,40.15,30345710500.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-13,40.1,39.17,29605449225.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-14,40.2,39.05,29510415683.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-15,39.01,39.04,29505413918.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-19,38.09,38.19,28860186185.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-20,38.32,42.0,31746204803.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-21,41.69,42.7,32271390167.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-22,42.35,42.22,31911263061.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-25,42.55,44.34,33511827979.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-26,43.9,43.98,33241732649.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-27,43.55,40.63,30705837606.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-28,39.58,39.56,29900553382.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-06-29,39.73,40.94,30945922344.0,卫生业,2018-06,2018
300347.SZ,泰格医药,2018-07-02,41.69,40.69,30755855260.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-03,40.61,40.51,30620807595.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-04,40.05,39.38,29760503952.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-05,38.98,37.0,27964870184.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-06,36.98,37.77,28550076732.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-09,38.25,41.55,31406084758.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-10,42.16,41.88,31656173027.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-11,41.39,41.75,31551135954.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-12,41.69,43.71,33036660269.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-13,43.26,44.28,33466812091.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-16,43.68,44.6,33711898594.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-17,44.35,44.02,33266741476.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-18,44.41,45.53,34412145746.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-19,45.08,42.33,31996293072.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-20,42.7,41.23,31160998255.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-23,38.46,39.87,30135636354.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-24,39.51,39.97,30210662835.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-25,39.71,41.63,31461104177.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-26,41.37,40.71,30765858791.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-27,40.3,40.34,30485759930.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-30,40.33,38.7,29250323884.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-07-31,38.48,39.72,30020595751.0,卫生业,2018-07,2018
300347.SZ,泰格医药,2018-08-01,39.92,38.71,29255325649.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-02,38.86,38.97,29450394499.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-03,39.05,36.4,27509709535.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-06,35.54,35.96,27174591255.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-07,35.94,37.36,28234965514.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-08,37.09,37.59,28410027302.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-09,37.07,38.93,29425385672.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-10,38.77,39.54,29880546320.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-13,38.81,40.53,30635812891.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-14,40.54,39.62,29945569270.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-15,39.38,38.04,28750147347.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-16,37.41,37.72,28510062609.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-17,37.72,33.95,25659056348.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-20,33.75,31.28,23638343139.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-21,31.05,32.89,24858773889.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-22,32.85,33.29,25158879811.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-23,33.14,34.99,26444333511.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-24,34.75,35.13,26554372349.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-27,35.41,38.17,28845180889.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-28,38.55,36.89,27879840172.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-29,37.08,37.05,28004884307.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-30,36.9,37.1,28039896664.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-08-31,36.8,35.68,26964517110.0,卫生业,2018-08,2018
300347.SZ,泰格医药,2018-09-03,35.83,35.62,26924502987.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-04,35.8,35.17,26584382942.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-05,35.14,34.81,26309285846.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-06,34.63,34.25,25884135790.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-07,35.0,35.6,26909497691.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-10,35.07,34.27,25899141086.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-11,34.21,34.55,26109215231.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-12,34.15,32.14,24288572637.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-13,33.02,32.02,24203542625.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-14,31.5,31.44,23758385508.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-17,31.76,31.06,23478286647.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-18,31.17,32.63,24663705039.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-19,32.45,32.97,24918795073.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-20,32.96,32.48,24548664436.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-21,32.82,33.68,25453983968.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-25,33.21,34.18,25834118136.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-26,34.22,35.07,26504354696.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-27,35.07,35.29,26674414718.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-09-28,35.12,35.55,26869483568.0,卫生业,2018-09,2018
300347.SZ,泰格医药,2018-10-08,34.77,34.28,25909144617.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-09,34.87,34.15,25809109309.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-10,33.87,32.49,24558667967.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-11,29.24,29.24,22102801170.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-12,28.79,29.99,22668000657.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-15,29.85,29.92,22612981238.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-16,29.77,29.18,22057785282.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-17,29.85,29.62,22387901796.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-18,28.99,26.67,20157114441.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-19,25.81,28.62,21627633460.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-22,29.3,30.56,23098152479.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-23,30.64,30.11,22758032434.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-24,30.04,28.66,21662645817.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-25,27.85,28.27,21367541661.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-26,28.64,27.42,20727315693.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-29,27.23,26.6,20107096787.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-30,26.87,26.97,20387195648.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-10-31,27.19,28.2,21312522242.0,卫生业,2018-10,2018
300347.SZ,泰格医药,2018-11-01,28.46,28.42,21477580499.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-02,29.73,30.17,22803048322.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-05,30.1,29.71,22457926511.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-06,29.42,29.58,22357891204.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-07,29.45,29.6,22367894735.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-08,29.95,30.05,22713016545.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-09,29.6,29.78,22507944165.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-12,30.05,31.1,23508297239.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-13,31.24,32.69,24708720928.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-14,32.39,32.1,24258562044.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-15,31.77,32.34,24438625598.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-16,32.37,31.6,23883429642.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-19,31.25,31.73,23978463184.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-20,31.51,30.49,23043133060.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-21,30.38,31.11,23513299004.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-22,31.14,31.51,23818406692.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-23,31.89,31.1,23508297239.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-26,31.11,31.04,23458279585.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-27,31.04,30.77,23258208970.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-28,30.97,31.6,23883429642.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-29,31.77,31.69,23953454357.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-11-30,31.38,32.17,24313581464.0,卫生业,2018-11,2018
300347.SZ,泰格医药,2018-12-03,33.42,33.22,25108862157.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-04,33.19,33.99,25689066940.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-05,33.73,33.98,25684065175.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-06,33.75,30.75,23238201909.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-07,30.71,30.75,23243203674.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-10,30.57,30.84,23308226624.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-11,31.43,32.45,24523655609.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-12,32.76,31.77,24008473776.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-13,32.0,31.95,24148523206.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-14,31.83,30.91,23358244278.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-17,31.02,30.35,22938095987.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-18,30.22,30.69,23198187786.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-19,30.52,30.34,22928092456.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-20,29.9,28.97,21897728790.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-21,28.99,28.08,21222490465.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-24,28.3,29.0,21917735851.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-25,28.48,29.45,22257855896.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-26,28.79,28.73,21712663471.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-27,29.05,28.62,21632635225.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2018-12-28,28.52,28.29,21382546957.0,卫生业,2018-12,2018
300347.SZ,泰格医药,2019-01-02,28.62,25.94,19606920250.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-03,26.0,25.48,19256796674.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-04,25.3,26.52,20042073838.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-07,26.46,25.87,19551900831.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-08,25.74,25.94,19601918485.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-09,25.94,26.0,19651936139.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-10,25.98,25.58,19331823155.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-11,25.31,25.91,19581911424.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-14,26.11,25.81,19506884943.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-15,25.81,27.06,20452218598.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-16,26.91,27.6,20862363358.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-17,27.37,27.53,20807343939.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-18,27.61,28.33,21412557549.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-21,28.36,29.17,22047781751.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-22,29.38,27.93,21107449861.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-23,28.18,27.74,20967400431.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-24,27.89,27.64,20887372185.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-25,27.75,28.66,21657644052.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-28,28.83,27.96,21132458688.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-29,28.19,28.62,21632635225.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-30,28.32,27.7,20937389839.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-01-31,27.73,28.79,21757679360.0,卫生业,2019-01,2019
300347.SZ,泰格医药,2019-02-01,28.85,29.58,22352889439.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-11,29.83,30.4,22973108344.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-12,30.44,30.77,23258208970.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-13,31.1,30.91,23358244278.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-14,31.55,31.49,23798399630.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-15,31.56,31.18,23568318423.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-18,31.34,33.55,25358950426.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-19,33.53,33.29,25158879811.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-20,33.67,33.24,25123867454.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-21,33.09,33.47,25298929241.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-22,33.29,33.49,25308932772.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-25,33.49,34.71,26234259366.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-26,35.06,35.77,27034541825.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-27,35.59,35.35,26714428841.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-02-28,35.96,37.23,28134930206.0,卫生业,2019-02,2019
300347.SZ,泰格医药,2019-03-01,38.19,37.75,28530069670.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-04,37.97,40.12,30320701673.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-05,39.5,41.16,31105978836.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-06,41.22,42.02,31761210100.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-07,41.23,39.91,30160645181.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-08,38.38,39.11,29560433337.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-11,39.71,41.93,31691185384.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-12,41.92,41.07,31040955886.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-13,41.05,40.03,30250676958.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-14,39.63,39.91,30160645181.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-15,40.37,41.4,31291044155.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-18,42.09,43.35,32761563174.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-19,43.55,41.97,31721195977.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-20,41.73,42.34,32001294837.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-21,42.57,41.46,31336060043.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-22,42.2,42.11,31826233049.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-25,41.81,40.95,30950924110.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-26,41.36,40.04,30260680488.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-27,40.63,41.03,31010945294.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-28,41.46,40.71,30765858791.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-03-29,41.69,43.88,33161704403.0,卫生业,2019-03,2019
300347.SZ,泰格医药,2019-04-01,44.04,43.82,33121690280.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-02,43.68,42.45,32081323083.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-03,41.96,43.21,32661527866.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-04,43.55,42.47,32101330145.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-08,42.55,41.85,31626162435.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-09,42.77,44.16,33376780314.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-10,43.67,45.13,34112039823.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-11,46.48,43.88,33161704403.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-12,43.88,42.79,32341414882.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-15,43.43,43.05,32536483732.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-16,43.02,44.02,33266741476.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-17,43.69,42.89,32416441363.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-18,42.79,41.79,31586148312.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-19,41.79,41.56,31411086524.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-22,41.65,42.1,31816229519.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-23,42.21,41.93,31691185384.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-24,41.93,42.34,32001294837.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-25,42.55,42.98,32486466078.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-26,42.82,44.7,33786925074.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-29,44.43,45.0,34012004516.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-04-30,45.66,43.94,33211722057.0,卫生业,2019-04,2019
300347.SZ,泰格医药,2019-05-06,42.88,42.59,32191361921.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-07,42.36,41.86,31636165965.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-08,41.69,41.47,31341061808.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-09,41.49,40.83,30860892333.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-10,41.26,41.88,31651171261.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-13,41.3,42.82,32366423709.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-14,42.75,43.5,32876603777.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-15,43.45,46.64,35252442328.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-16,46.33,46.68,35277451155.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-17,46.33,46.18,34902318752.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-20,46.23,45.0,34012004516.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-21,44.92,45.25,34202071600.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-22,45.25,46.6,35222431736.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-23,46.11,44.84,33886960382.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-24,44.68,45.96,34737260495.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-27,45.97,45.26,34207073365.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-28,45.39,45.98,34752265791.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-29,44.98,44.17,33386783845.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-30,43.68,44.28,33466812091.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-05-31,44.14,44.03,33276745007.0,卫生业,2019-05,2019
300347.SZ,泰格医药,2019-06-03,44.03,43.41,32806579062.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-04,43.04,42.35,32011298368.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-05,42.66,40.24,30410733450.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-06,39.26,39.3,29700482767.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-10,39.7,41.1,31060962948.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-11,41.1,42.06,31786218926.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-12,42.21,40.91,30920913517.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-13,41.36,41.09,31055961182.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-14,41.09,42.49,32111333675.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-17,41.76,40.5,30610804064.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-18,40.58,41.54,31396081227.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-19,42.96,42.22,31911263061.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-20,42.19,44.34,33511827979.0,卫生业,2019-06,2019
300347.SZ,泰格医药,2019-06-21,45.33,44.58,33691891532.0,卫生业,2019-06,2019
