代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300404.SZ,博济医药,2018-03-06,9.22,9.66,2193988140.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-07,9.73,9.58,2176532910.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-08,9.61,9.59,2179218330.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-09,9.57,9.6,2181903750.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-12,9.74,9.79,2223527760.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-13,9.79,9.52,2163105810.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-14,9.5,9.28,2108054700.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-15,9.23,9.23,2095970310.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-16,9.2,9.18,2085228630.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-19,9.25,9.38,2130880770.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-20,9.28,9.56,2171162070.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-21,9.66,9.25,2101341150.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-22,9.26,9.57,2175190200.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-23,9.37,9.43,2141622450.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-26,9.15,9.76,2216814210.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-27,9.78,10.73,2438361360.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-28,10.7,11.81,2682734580.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-29,12.54,11.82,2685420000.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-03-30,11.5,11.7,2658565800.0,研究和试验发展,2018-03,2018
300404.SZ,博济医药,2018-04-02,11.57,12.34,2803578480.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-03,12.12,12.89,2928450510.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-04,13.1,12.44,2826404550.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-09,12.91,12.71,2886826500.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-10,12.9,13.46,3058693380.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-11,13.36,13.49,3065406930.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-12,13.48,13.3,3021097500.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-13,13.32,13.65,3100317390.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-16,13.34,14.21,3229217550.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-17,14.33,13.65,3100317390.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-18,13.47,13.91,3159396630.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-19,13.91,13.39,3042580860.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-20,13.3,13.59,3086890290.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-23,13.56,12.93,2937849480.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-24,12.98,12.87,2924422380.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-25,12.82,14.16,3217133160.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-26,14.77,13.68,3108373650.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-04-27,13.92,14.07,3196992510.0,研究和试验发展,2018-04,2018
300404.SZ,博济医药,2018-05-02,14.16,14.12,3207734190.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-03,13.95,13.61,3092261130.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-04,13.51,13.33,3029153760.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-07,13.41,13.46,3058693380.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-08,13.49,14.07,3195649800.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-09,14.06,14.04,3188936250.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-10,14.04,15.44,3508501230.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-11,15.6,15.0,3407797980.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-14,15.12,14.08,3199677930.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-15,14.11,13.19,2996928720.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-16,12.94,13.45,3056007960.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-17,13.4,13.11,2978130780.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-18,13.06,13.18,2994243300.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-21,13.03,13.04,2963360970.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-22,13.05,13.34,3030496470.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-23,13.29,13.2,2998271430.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-24,13.04,12.97,2947248450.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-25,12.9,13.04,2963360970.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-28,12.92,14.17,3219818580.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-29,14.01,13.82,3140598690.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-30,13.33,12.87,2924422380.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-05-31,13.19,13.95,3168795600.0,研究和试验发展,2018-05,2018
300404.SZ,博济医药,2018-06-01,13.77,13.65,3101660100.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-04,13.71,13.26,3011698530.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-05,13.24,13.48,3061378800.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-06,13.59,14.48,3289639500.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-07,14.4,14.83,3368859390.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-08,14.67,14.89,3383629200.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-11,15.07,14.35,3260099880.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-12,14.4,14.62,3320521830.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-13,14.6,13.53,3073463190.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-14,13.19,13.9,3158053920.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-15,14.05,13.51,3068092350.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-19,13.23,12.83,2913680700.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-20,12.64,12.63,2869371270.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-21,12.35,12.64,2870713980.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-22,12.59,12.67,2877427530.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-25,12.68,12.74,2893540050.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-26,12.58,12.77,2900253600.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-27,12.74,12.42,2822376420.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-28,12.41,11.41,2592773010.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-06-29,11.46,12.3,2794179510.0,研究和试验发展,2018-06,2018
300404.SZ,博济医药,2018-07-02,12.4,12.59,2859972300.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-03,12.38,12.77,2901596310.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-04,12.75,12.39,2815662870.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-05,12.18,11.54,2622312630.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-06,11.75,11.99,2724358590.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-09,12.1,12.2,2772696150.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-10,12.33,12.37,2810292030.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-11,12.19,11.82,2685420000.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-12,11.68,12.26,2786123250.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-13,12.12,12.5,2839831650.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-16,12.43,11.93,2710931490.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-17,11.92,11.93,2710931490.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-18,11.93,11.74,2666622060.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-19,11.87,11.34,2575317780.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-20,11.35,11.03,2506839570.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-23,10.64,10.08,2289320550.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-24,10.02,10.16,2308118490.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-25,10.18,10.34,2349742500.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-26,10.58,10.5,2384652960.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-27,10.46,10.11,2297376810.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-30,10.01,9.92,2254410090.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-07-31,10.01,9.99,2269179900.0,研究和试验发展,2018-07,2018
300404.SZ,博济医药,2018-08-01,10.05,9.75,2215471500.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-02,9.73,9.54,2161428450.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-03,9.46,9.1,2062329500.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-06,9.08,8.57,1941803750.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-07,8.75,8.94,2026171775.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-08,9.05,8.78,1990014050.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-09,8.9,9.0,2039563525.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-10,9.0,9.13,2069025375.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-13,8.9,9.27,2099826400.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-14,9.27,9.03,2046259400.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-15,9.18,9.07,2054294450.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-16,8.87,9.05,2051616100.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-17,9.31,8.68,1965908900.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-20,8.75,8.65,1960552200.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-21,8.74,8.97,2032867650.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-22,9.01,9.07,2054294450.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-23,9.07,9.61,2177498550.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-24,9.28,8.89,2014119200.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-27,8.87,9.02,2043581050.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-28,9.05,9.43,2135984125.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-29,9.37,9.1,2062329500.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-30,9.14,8.85,2006084150.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-08-31,8.88,8.75,1983318175.0,研究和试验发展,2018-08,2018
300404.SZ,博济医药,2018-09-03,8.68,8.76,1984657350.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-04,8.65,8.81,1995370750.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-05,8.87,8.48,1921716125.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-06,8.39,8.51,1927072825.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-07,8.58,8.51,1928412000.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-10,8.51,8.17,1852079025.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-11,8.21,8.05,1823956350.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-12,8.04,8.14,1845383150.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-13,8.17,8.19,1854757375.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-14,8.23,7.99,1810564600.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-17,8.08,7.75,1755658425.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-18,7.75,7.92,1794494500.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-19,7.91,8.11,1837348100.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-20,8.06,8.12,1840026450.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-21,8.06,8.21,1860114075.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-25,8.26,8.16,1848061500.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-26,8.16,8.4,1902967675.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-27,8.39,8.52,1931090350.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-09-28,8.39,8.43,1909663550.0,研究和试验发展,2018-09,2018
300404.SZ,博济医药,2018-10-08,8.27,7.86,1781102750.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-09,7.93,7.83,1774406875.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-10,7.97,7.83,1773067700.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-11,7.59,7.12,1612366700.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-12,7.12,7.26,1644506900.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-15,7.27,7.25,1641828550.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-16,7.22,6.74,1526659500.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-17,6.9,6.74,1527998675.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-18,6.74,6.55,1485145075.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-19,6.5,6.73,1523981150.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-22,6.86,7.4,1676647100.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-23,7.75,7.45,1688699675.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-24,7.31,7.34,1663255350.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-25,7.09,7.22,1636471850.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-26,7.39,7.11,1611027525.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-29,7.1,7.09,1607010000.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-30,7.08,7.15,1620401750.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-10-31,7.15,7.28,1648524425.0,研究和试验发展,2018-10,2018
300404.SZ,博济医药,2018-11-01,7.36,7.33,1661916175.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-02,7.57,7.59,1719500700.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-05,7.41,7.58,1716822350.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-06,7.62,7.43,1683342975.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-07,7.45,7.45,1688699675.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-08,7.46,7.44,1686021325.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-09,7.39,7.23,1639150200.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-12,7.22,7.68,1740927500.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-13,7.59,7.93,1797172850.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-14,7.95,8.03,1818599650.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-15,8.25,8.09,1831991400.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-16,8.05,8.04,1821278000.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-19,8.04,7.94,1798512025.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-20,7.93,7.77,1761015125.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-21,7.68,7.97,1806547075.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-22,8.01,7.98,1807886250.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-23,7.98,7.33,1661916175.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-26,7.32,7.33,1660577000.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-27,7.37,7.47,1692717200.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-28,7.44,7.53,1706108950.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-29,7.54,7.17,1624419275.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-11-30,7.16,7.23,1639150200.0,研究和试验发展,2018-11,2018
300404.SZ,博济医药,2018-12-03,7.42,7.54,1707448125.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-04,7.62,7.75,1756997600.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-05,7.58,7.77,1759675950.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-06,7.72,7.57,1714144000.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-07,7.67,7.77,1761015125.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-10,7.77,7.36,1667272875.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-11,7.41,7.42,1682003800.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-12,7.45,7.46,1690038850.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-13,7.48,7.49,1696734725.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-14,7.51,7.11,1611027525.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-17,7.06,7.15,1620401750.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-18,7.02,7.07,1601653300.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-19,7.02,6.91,1565495575.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-20,6.91,7.06,1600314125.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-21,6.97,7.15,1620401750.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-24,7.15,7.24,1640489375.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-25,7.09,7.03,1593618250.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-26,7.1,7.1,1609688350.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-27,7.2,6.93,1569513100.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2018-12-28,6.97,6.74,1526659500.0,研究和试验发展,2018-12,2018
300404.SZ,博济医药,2019-01-02,6.84,6.76,1532016200.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-03,6.76,6.6,1494519300.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-04,6.52,6.81,1542729600.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-07,6.9,6.93,1569513100.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-08,6.93,6.97,1578887325.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-09,6.96,6.99,1584244025.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-10,6.93,6.87,1557460525.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-11,6.87,6.94,1572191450.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-14,6.94,6.92,1568173925.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-15,6.97,6.99,1584244025.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-16,6.99,6.98,1581565675.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-17,7.01,6.86,1554782175.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-18,6.87,6.87,1557460525.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-21,6.92,6.95,1574869800.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-22,6.96,6.75,1529337850.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-23,6.74,6.8,1540051250.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-24,6.79,6.81,1542729600.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-25,6.84,6.85,1552103825.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-28,6.8,6.56,1486484250.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-29,6.62,6.37,1442291475.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-30,6.35,6.25,1415507975.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-01-31,6.3,6.13,1388724475.0,研究和试验发展,2019-01,2019
300404.SZ,博济医药,2019-02-01,6.28,6.42,1454344050.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-11,6.47,6.61,1497197650.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-12,6.58,6.87,1556121350.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-13,6.85,6.92,1566834750.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-14,6.89,6.98,1581565675.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-15,6.92,7.02,1589600725.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-18,6.99,7.26,1644506900.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-19,7.3,7.21,1633793500.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-20,7.22,7.36,1667272875.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-21,7.2,7.11,1611027525.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-22,7.07,7.28,1648524425.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-25,7.39,7.61,1724857400.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-26,7.8,7.66,1735570800.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-27,7.66,7.71,1746284200.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-02-28,7.63,7.85,1778424400.0,研究和试验发展,2019-02,2019
300404.SZ,博济医药,2019-03-01,7.85,7.85,1778424400.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-04,7.92,8.1,1834669750.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-05,8.09,8.36,1893593450.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-06,8.4,8.39,1901628500.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-07,8.45,8.6,1948499625.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-08,8.44,8.1,1836008925.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-11,8.19,8.53,1933768700.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-12,8.64,8.74,1980639825.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-13,8.87,8.59,1947160450.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-14,8.57,8.27,1873505825.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-15,8.45,8.47,1919037775.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-18,8.66,8.75,1981979000.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-19,8.75,8.77,1985996525.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-20,8.69,8.69,1968587250.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-21,8.72,8.7,1971265600.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-22,8.8,8.88,2011440850.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-25,8.84,8.89,2014119200.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-26,8.84,8.52,1929751175.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-27,8.57,8.57,1941803750.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-28,8.63,8.65,1959213025.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-03-29,8.61,8.65,1960552200.0,研究和试验发展,2019-03,2019
300404.SZ,博济医药,2019-04-01,8.75,8.87,2008762500.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-02,8.87,9.16,2075721250.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-03,9.19,8.99,2036885175.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-04,9.1,9.04,2048937750.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-08,9.02,9.54,2161428450.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-09,9.36,9.4,2129288250.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-10,9.05,9.21,2087773825.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-11,9.25,9.24,2094469700.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-12,9.33,9.64,2184194425.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-15,9.8,9.65,2185533600.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-16,9.81,10.07,2280615025.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-17,10.05,10.02,2271240800.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-18,10.04,10.37,2350252125.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-19,10.44,11.41,2585946925.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-22,11.7,11.71,2652905675.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-23,11.68,11.73,2658262375.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-24,11.58,12.14,2750665450.0,研究和试验发展,2019-04,2019
300404.SZ,博济医药,2019-04-25,11.97,11.55,2618087125.0,研究和试验发展,2019-04,2019
