,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
资本市场服务,0.6543678745352868,0.7109693688037342,0.6275682668956891,0.6921298091618268,0.4885781170891641,,0.7100643163824724,0.6322500105174577,0.37118900778460096,0.7293209673119702,0.576180114770749,0.6007768468527174,0.744096016474206,0.7145681679425356,0.7298986773780127,,0.6237785022407485,0.576072408509172,0.6975171663315967,0.4330514983921453,0.6430879354390276,0.7041655162696308,0.3250252916390374,0.8054010002635533,0.43929774673716,0.5022697622514156,0.697003019617819,0.38900608337009707,0.37433552720821534,0.6774467361686048,0.5539963052351923,0.5164119796941967,0.5047572582937088,0.598087629119913,0.6509719184020156,0.6554341164939254,0.6174523040444236,0.5257322602993101,0.11383430336039743,0.7505655941946114,0.3152356201557432,0.533235224626554,0.523716685234463,0.6579966643543517,0.45401465151460796,0.49039055485224076,0.7579712762669526,0.3121017498630141,0.5915236245656077,0.636155028866649,0.7490156694289551,0.6865980435811245,0.6243743778102818,0.7311279351230515,0.398761586263058,0.6143906324778962,0.37986750382085777,0.6312366147651177,1.0,0.589881653468105,0.5663352734240225,,0.35255650789646187,0.7798828854886116,0.6758029600110489,0.649078421646808,0.6410981296571289,0.6450908137881309,0.535190135544331,0.592060607495462,0.39192607674364854,,0.5864850522891201,0.64111723238043,0.7425473041102367,0.6828075396686855,0.6595352986816623,0.7357156199882943,0.7923152319865093
有色金属矿采选业,0.6365818073337266,0.6459155109444251,0.5462943250702467,0.6203279348451358,0.5196282860626528,,0.5461730395977245,0.55847950445964,0.5155369032991467,0.6083836622250322,0.5507046653518871,0.5111898660599441,0.6943376938329546,0.6395880781610661,0.6431122950174967,,0.5313803963668415,0.4854959777312326,0.6395516850574171,0.3565023413081463,0.5511307427467965,0.6365745925338964,0.28351046359204574,0.6481267301169138,0.3351024813410784,0.5275743639457858,0.5524861843290545,0.4174190190919783,0.3724919568583274,0.5207240679012589,0.5222683263548261,0.5041293394607708,0.4301889675586357,0.555286684239942,0.4973614893586257,0.4921367539360502,0.5152744116400111,0.5552470045015763,0.1225467841525731,0.6695428647287172,0.20532842168599094,0.5018638154548168,0.394849732923828,0.6183928227487702,0.426998224433647,0.4027294895069207,0.8627600697406701,0.32201125381998,0.5024787036433627,0.5425158994632401,0.44788605862583325,0.6215565581951462,0.5975100452538716,0.534653286755311,0.41562365300473264,0.5803230233352548,0.33911030901773037,0.518395356330838,0.589881653468105,1.0,0.532137617705038,,0.4581431729553672,0.5523614201533577,0.5429808171064248,0.48474529210282286,0.6489900152716901,0.5544061671334047,0.4867271322018795,0.5716212113703416,0.41583085196883834,,0.49277031149254247,0.5573036105683777,0.7620107427824486,0.5796046338996235,0.6379257743367857,0.6154618218478974,0.5790672569012675
橡胶和塑料制造业,0.7125402242095282,0.6460628310610318,0.6366882483914921,0.7383710098528874,0.5285789466789075,,0.6892256976084045,0.6657820249296655,0.41906241421323226,0.7165358548283018,0.7182787880929244,0.6362818913122255,0.6541055539891582,0.7774812674543446,0.700710518618901,,0.7083925544045936,0.6463400011866917,0.7908473753956885,0.5693009645268252,0.659074343629557,0.5892068497526597,0.35437547471191677,0.7332237980560811,0.44202245993323014,0.5978669020766287,0.7141020282411161,0.5177092213805331,0.3459267894825351,0.5856016010001546,0.6488788347939862,0.5575306214046831,0.5077943634506235,0.6837732708382113,0.3609563120943935,0.6306194702803011,0.6828180318565141,0.5787643964962009,0.05489303406309926,0.8004432568442076,0.35846419617189607,0.6738658180334796,0.506158328270386,0.7692645670281238,0.5157408057160892,0.4805505330930414,0.6189222809103285,0.4140164829952746,0.6590132326637866,0.7234818079720496,0.3856617359920089,0.7483768234573345,0.6668144382264067,0.6388986523647766,0.49938822822342666,0.6427433691363715,0.4666150058859488,0.6544966016029403,0.5663352734240225,0.532137617705038,1.0,,0.5094482483411633,0.6971534258068544,0.6092161581330596,0.5686255105939152,0.7519528006495104,0.6859165657069495,0.6032294987000979,0.681125479794787,0.5176503433070401,,0.5986220044332431,0.7410952113848206,0.6567833820105391,0.7487909954048513,0.7762140898070683,0.7269685174896842,0.46389672531314236
非金属矿采选业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
废弃资源综合利用业,0.4654840650945164,0.40784340087438353,0.5010379844561708,0.5152897320436964,0.350564696398178,,0.4288081933106274,0.44672225041653135,0.3090837493593269,0.5078630181758371,0.4233931906454212,0.40280374890864434,0.5176474449023054,0.4960935035346197,0.538480627697932,,0.517223800195322,0.4238021577373078,0.48726901246087884,0.40028564470429434,0.42413645846888465,0.351088920135096,0.24083170518510397,0.5554095163712002,0.26588360459924343,0.4182127139387747,0.5434564747145838,0.2567614402958641,0.17577011909952459,0.3949547253661501,0.46823460502932474,0.3610415507518142,0.35247914186251966,0.447815755054706,0.2870148534218531,0.4074376646447921,0.47427035669381995,0.42247198649127615,0.08869471626438626,0.5176668329995828,0.25036906654814695,0.4909068791682005,0.34494562286012825,0.46282397281501936,0.3980947626011595,0.33835972569892747,0.4502115828923657,0.34032893690388777,0.46795343607737766,0.5010007341277858,0.29406702696819415,0.47731087707923986,0.47607759611761874,0.45313562746573327,0.3557973024579932,0.41273134122993255,0.3367351371288635,0.4247450947901859,0.35255650789646187,0.4581431729553672,0.5094482483411633,,1.0,0.42559511933061284,0.39858297763444994,0.3210277698798594,0.5605960917895779,0.3869506711274378,0.4167219581683769,0.4440930559252464,0.32905770652239646,,0.4300455343240008,0.4631813365438938,0.48931048997861837,0.46420197789557566,0.5100451465960595,0.4935626707861303,0.36060608652304227
水上运输业,0.7216180332618205,0.6921464558318927,0.685560221750756,0.7692716082114809,0.5780386548778862,,0.7572474333354573,0.6487962227629289,0.382940774267253,0.768294656983881,0.6089192785015026,0.6576021420197004,0.7150234165188902,0.7784403779102856,0.788517470377276,,0.6770011977060524,0.6338479557004737,0.7465076535055059,0.4893175245531954,0.7042021960440167,0.6766533800772823,0.3535660568742242,0.8345269801475066,0.44213113982282637,0.5165545262529835,0.7555104827422943,0.45473354600740273,0.3670502177209985,0.7245943139566198,0.6221225709441612,0.5320295283020942,0.5508426020006435,0.6824808684202722,0.6117039831174194,0.7118972410439259,0.6208307643586436,0.5707495063474777,0.038225285911097695,0.803528917326748,0.3024480434120024,0.5784459121937486,0.5305235101367258,0.774400902780847,0.4408572351551505,0.46867519519033135,0.7229869165245958,0.45789017972728197,0.7012188701522811,0.6820483262207655,0.6746195555871206,0.7407984854361703,0.6818637345291935,0.7630108949529338,0.4161047690920404,0.6425582072013795,0.4468812003966847,0.7034229643346949,0.7798828854886116,0.5523614201533577,0.6971534258068544,,0.42559511933061284,1.0,0.6830088021907287,0.6166244395456488,0.7001124667100419,0.7128676346108157,0.6060898325378653,0.6412916817975094,0.47570609659813695,,0.6293505329977224,0.6775273269877705,0.7002956743657757,0.7360012237202427,0.7215978748306764,0.7593626339671787,0.7160912339167168
汽车制造业,0.6735578133180112,0.6627374843951043,0.6458563869252218,0.7006265086916595,0.5727486634727633,,0.7143626270252943,0.631238579034492,0.41118433699448464,0.6611484097822949,0.6642164304599207,0.5418538664135364,0.721127127641229,0.7586302560056087,0.7068830387499835,,0.6089769859342974,0.6027502934667143,0.7512164982405202,0.5146098715897603,0.6133626020429968,0.6535758743187274,0.3108726791338605,0.7243870645344939,0.4078384380259275,0.5803307131328168,0.7248946909445839,0.47695788509288667,0.3683911762499091,0.6118897924539878,0.5805010695791134,0.5870624031826317,0.49329724427245886,0.6377106497149603,0.5107336842380868,0.6309889059683343,0.6497153531416665,0.5160702081767397,-0.0015405742718340094,0.7862424960637423,0.33506663003058984,0.5703131742475114,0.4720831656769133,0.6922305493460276,0.512658125198538,0.5060528692965813,0.6722035508150842,0.341383036850973,0.6315906163556375,0.6833153413467608,0.5339869178141705,0.704291436513907,0.5954971156260291,0.6669163968943188,0.39800656436956156,0.614896943843862,0.3342896711211368,0.6259741511535293,0.6758029600110489,0.5429808171064248,0.6092161581330596,,0.39858297763444994,0.6830088021907287,1.0,0.5989592183034683,0.6822303829594742,0.6372779079501141,0.6138369316758568,0.5999045531225979,0.46662809465733374,,0.5768538286773108,0.6776631147789877,0.6882108273883989,0.689159297931325,0.7105529970153538,0.7205743272513951,0.6428239381515771
开采辅助活动,0.558731608732081,0.578205957941533,0.553219896493854,0.6858134366062556,0.5073525351164565,,0.6862148844975667,0.5455948198741734,0.348723983963877,0.6150333070086467,0.5746320235579987,0.5206657532422452,0.6010906831763869,0.6723932052644621,0.6037342179739482,,0.5644570660747611,0.5199704446533242,0.6488239092110385,0.43519029777670243,0.5799461764507023,0.5593283822083343,0.257598604842652,0.6413989060701172,0.32545798550413874,0.43660097483213833,0.6293680233676322,0.42954252833801276,0.28175059904098404,0.5180315297311401,0.4573316752563168,0.45248225425230015,0.47763400484862956,0.594071772829405,0.531463221662828,0.6179545766793882,0.5256650298959866,0.4337191709110735,0.019929618345197516,0.6574514156502389,0.31651701915769004,0.5168449033693534,0.37397057678623796,0.6827016078934849,0.39428656117922156,0.4257644329814519,0.5973913915513723,0.331851307448908,0.5273336699648558,0.5737492968459899,0.4550730965913729,0.57523191604612,0.442973901178756,0.5955808951164653,0.34285178799991195,0.537774849553453,0.2933920181462942,0.5510288287740466,0.649078421646808,0.48474529210282286,0.5686255105939152,,0.3210277698798594,0.6166244395456488,0.5989592183034683,1.0,0.6212202203172553,0.6233027817897282,0.49085442180099914,0.5520564187785846,0.38293072930737415,,0.5590398041704868,0.5538864477699634,0.5988489193456068,0.5880984285395671,0.5895413551036642,0.6363450811759639,0.5509206205413284
综合,0.7495358793273953,0.7008986123429584,0.6613461359966617,0.7667527489652786,0.6111878752252133,,0.6817924564148082,0.7130433265618291,0.45670572055511244,0.7603837526315788,0.7022748198853092,0.649576515292431,0.7165647925519302,0.7906701540991177,0.7196907902089752,,0.7103753923647956,0.6623293172100285,0.8087238382477496,0.6092053614018998,0.6853807064818571,0.6194138668141206,0.3402090782514654,0.7766467291747506,0.4535192045175472,0.6513064627872994,0.7689603339216456,0.5438331181261836,0.3630159304099593,0.6000955345110052,0.6656891325612753,0.6080129519314044,0.5935684519635913,0.7077508476989807,0.4718126914960678,0.6622276543310313,0.7246104807821641,0.594765009117001,0.06836896988330086,0.8414123190155206,0.3496418537789525,0.6861606668578811,0.5133002342491685,0.7902154766305551,0.5591123457615957,0.5085234912440637,0.6989249517112817,0.4781572220391416,0.7139355405230273,0.7332936039685514,0.45298148576478847,0.7854359171345937,0.7167404134739362,0.6244455645064813,0.5025814956674278,0.6697677335029706,0.4433085380056279,0.7087619671308771,0.6410981296571289,0.6489900152716901,0.7519528006495104,,0.5605960917895779,0.7001124667100419,0.6822303829594742,0.6212202203172553,1.0,0.6766197789222992,0.6500516742420046,0.7109604934864672,0.5296046498241647,,0.681521385399059,0.729782142354779,0.753350084508559,0.780167174754782,0.7879875097601414,0.7599325078987461,0.5555727030496377
水的生产和供应业,0.6608780876651975,0.6219486411196532,0.639357862780019,0.7594134881362332,0.6376010940602194,,0.6703012734664309,0.5934348046203842,0.39399695354771525,0.6583216936628917,0.6624109617107741,0.5638314526690807,0.6494126470459848,0.7206660796328498,0.6819524293998778,,0.6261298214343138,0.6567929526816332,0.7462808738826057,0.4524485672136328,0.6414605695947663,0.580416574117012,0.2950465163686266,0.7444050081050562,0.47509139032588105,0.5281400918019595,0.6953491172429054,0.586292436722428,0.4062978835248041,0.6137320057865185,0.5488777853134398,0.5785540604013512,0.5417732961516728,0.6990347292105404,0.457606948796053,0.6663887002952271,0.635141236393242,0.5621705893445778,-0.001340502162365424,0.7490558580315544,0.3216143557903084,0.5900970919636495,0.49081842861830816,0.8010038138806101,0.4873737102252251,0.546645264770865,0.654613775321105,0.40230462361122477,0.6299186945563348,0.6542040751978603,0.4996963209564037,0.7143766247229272,0.6488413237809896,0.6127016179345448,0.4455623716588735,0.5776684978742679,0.3568199778426445,0.676685883672258,0.6450908137881309,0.5544061671334047,0.6859165657069495,,0.3869506711274378,0.7128676346108157,0.6372779079501141,0.6233027817897282,0.6766197789222992,1.0,0.5655411888757753,0.6151057369939827,0.4621657370021945,,0.6529364343154406,0.6429365865752843,0.7186550022908601,0.7049787621219241,0.6837148457179999,0.6892785073866371,0.6006810815393068
印刷和记录媒介复制业,0.576059352168127,0.5463970809479354,0.4750603888984999,0.61768761216958,0.5238885511185389,,0.5960473755935314,0.5752000077407419,0.3103605480250607,0.6217919696315468,0.6348444810626629,0.5438415777201147,0.5588532707872829,0.6632109702238328,0.6427312685283766,,0.6133039107954397,0.545127922364699,0.6953913210594644,0.40787580332421336,0.5755070584299742,0.47164288020635464,0.21797743930191255,0.6790558747196184,0.39673364846651027,0.5253115983759171,0.7074131111529717,0.4182716792323911,0.2343794861603498,0.5271467819699076,0.600683605610252,0.5174875176903047,0.4807803659365848,0.5962143533312825,0.4131710810056824,0.5957870415464991,0.5738734330755653,0.526512744788541,0.047112699924101456,0.7283534079075598,0.27906868376910554,0.5514885222410604,0.384011534143257,0.6412682085200145,0.42327195367783366,0.4344088983832853,0.5632728433997926,0.38700237507222374,0.5977103757052932,0.5958278931413887,0.34974328788233183,0.6748571760609717,0.6364937910046939,0.5471104681948019,0.4148553746404007,0.6195855254360153,0.3235191921765797,0.5706560043915241,0.535190135544331,0.4867271322018795,0.6032294987000979,,0.4167219581683769,0.6060898325378653,0.6138369316758568,0.49085442180099914,0.6500516742420046,0.5655411888757753,1.0,0.6116626037949081,0.4757239801445076,,0.5176790562026811,0.6011495238082963,0.6122560999140882,0.6331086886767028,0.6685013302023334,0.6743782048584801,0.4732580065633622
化学纤维制造业,0.6694317671276835,0.6734504361978253,0.5937448569155911,0.6829466217350564,0.5085435742430037,,0.6746828403379147,0.6241702821063841,0.3650890775611261,0.6768300149714779,0.6388116005844829,0.6003292083064904,0.6326255703393372,0.7252351063160142,0.6653821880747821,,0.6497001741850418,0.6519799838338786,0.7407522357339473,0.5324638977463931,0.6109581388652638,0.5773492048488715,0.2718733433635608,0.7182794644033204,0.4046842679353699,0.5526773720540115,0.6998791720101665,0.4892084633053811,0.41614869518003145,0.540191077588606,0.6336299267452676,0.5165513222582598,0.5133191496457131,0.6511561521352013,0.40344782185966255,0.6064953122504787,0.6491541089563237,0.5485171370178615,0.09440803673362233,0.7587275488627128,0.3290947920304003,0.663301244756968,0.46307118589640417,0.6866611519762986,0.49175608819176675,0.42851145058860535,0.6463686180877681,0.43775275097435956,0.6321940114871769,0.6354023916089364,0.43375809527176445,0.7138802726289052,0.6305368718125818,0.5656353850552247,0.4550534871743997,0.6141715377309784,0.41167928663648673,0.631658161874148,0.592060607495462,0.5716212113703416,0.681125479794787,,0.4440930559252464,0.6412916817975094,0.5999045531225979,0.5520564187785846,0.7109604934864672,0.6151057369939827,0.6116626037949081,1.0,0.5089163452786554,,0.5617781027083517,0.6726809321568087,0.7045371150996118,0.7042195561415334,0.7194592838227397,0.6913970392338887,0.49563295296666404
渔业,0.4734993881401934,0.44483125594180345,0.4038166771067891,0.5353492623386722,0.454192637185941,,0.4949192570592971,0.5290453385535148,0.34344307609004754,0.492546372052189,0.5152670249129191,0.4234451045105238,0.43568525598702856,0.5283154103527138,0.4718497705460758,,0.4672410662685518,0.455785386672781,0.590616065497586,0.4692183792460581,0.5128168373617977,0.360381459639994,0.15080514548293328,0.509923082221959,0.3805851622905123,0.5452956288014883,0.5021236074528391,0.5199770845372977,0.2449644622850915,0.4515489661427007,0.5032591452019785,0.37092215452447663,0.4318373048606968,0.5190137515071307,0.24513890375838834,0.5068217125192118,0.5996227403596937,0.4795769626674884,0.026228455811379957,0.5991895931798107,0.3317815109403499,0.47322376602151706,0.2694300674995123,0.5198237886199248,0.42997418549938454,0.404924227363742,0.4655068476010448,0.3360670230578057,0.501000904752798,0.5645387326664273,0.3663003698243003,0.5837066726089483,0.48966635765282857,0.4103530103825106,0.3774156549701738,0.5102331601027985,0.3056346814799199,0.5114790511819269,0.39192607674364854,0.41583085196883834,0.5176503433070401,,0.32905770652239646,0.47570609659813695,0.46662809465733374,0.38293072930737415,0.5296046498241647,0.4621657370021945,0.4757239801445076,0.5089163452786554,1.0,,0.4532404769760007,0.5684936870841917,0.4981855610727696,0.5273254936495796,0.5683715332808124,0.48560683915450426,0.37768677160126674
体育业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新闻和出版业,0.590793145491398,0.5513994566103568,0.5489588460666298,0.6321687947233607,0.47603149377215964,,0.627893406199105,0.6146896475838458,0.4344166995504039,0.6247915775661432,0.6561144276255617,0.5054041892013414,0.596714485082692,0.6484357526110468,0.5808612701186062,,0.5939863667441311,0.5448634449108986,0.708401325685262,0.42864394648066334,0.6329962639628012,0.5178654999342476,0.2350242367033215,0.6592877893828586,0.450727082910785,0.5294780891225248,0.6366797293266243,0.4153079587519903,0.3360989751213481,0.5369482371579852,0.5482789604113323,0.5069409661295934,0.5179123484802431,0.5783394103883401,0.4304675326098006,0.7029382442094112,0.6124605009939961,0.5556998833786715,-0.012421121428731276,0.7108110845807739,0.30215643136222736,0.5518366137129972,0.47354698273850115,0.6570834870492445,0.47783457547662406,0.6530315673236704,0.575111222691778,0.3784360962301945,0.5805531978747179,0.645149829046327,0.44977067204428933,0.6687779851043321,0.5946478909399363,0.5518180631897027,0.45206736973845,0.5711438532255427,0.4056937953770868,0.761858785711077,0.5864850522891201,0.49277031149254247,0.5986220044332431,,0.4300455343240008,0.6293505329977224,0.5768538286773108,0.5590398041704868,0.681521385399059,0.6529364343154406,0.5176790562026811,0.5617781027083517,0.4532404769760007,,1.0,0.6203265461539109,0.6359386453932769,0.73771435441273,0.70061300838409,0.6591494246687518,0.5068787817178866
医药制造业,0.7025933348709112,0.6476106310101989,0.5791981967293751,0.7040331723983215,0.5186787500887741,,0.6661675683421288,0.6860901002240901,0.44450517634375053,0.7327565406366334,0.7803453632178469,0.6133060815802973,0.6705614606951807,0.7700140810675952,0.7000697487023347,,0.7231118124100084,0.6281391099318545,0.8270178623896577,0.539502882848419,0.7131307103541433,0.5953718402392789,0.2808279538408589,0.7548298043476929,0.47045435613763387,0.6688366830713576,0.7154480260369439,0.5649311000195886,0.36686044858451605,0.6786168668425858,0.6516486370211595,0.5308692419243638,0.6105905762461149,0.6466769973562815,0.4279829551271269,0.6657340510141896,0.8056381709790865,0.5852353954170092,0.027850206456387888,0.8299188093129395,0.5367563696179302,0.6407557942359529,0.43677565157499537,0.7129430512817799,0.6254123827054366,0.5289898131117428,0.6888518255088498,0.33004767778783545,0.7193753007640313,0.7689444775939807,0.4905216144551942,0.7746239689636296,0.6513055468890414,0.6396033038233261,0.5056260990044249,0.6826222699326249,0.45345960347393655,0.6909160879006371,0.64111723238043,0.5573036105683777,0.7410952113848206,,0.4631813365438938,0.6775273269877705,0.6776631147789877,0.5538864477699634,0.729782142354779,0.6429365865752843,0.6011495238082963,0.6726809321568087,0.5684936870841917,,0.6203265461539109,1.0,0.7345703072432708,0.7493517400626665,0.8545488292229311,0.7890000052352765,0.569980447909103
批发业,0.7283364439040069,0.7475170622044076,0.6568449166447003,0.743809398481539,0.5581014487279211,,0.7258351606165053,0.6653614761651023,0.3946314140112859,0.7251116035679329,0.7046568164410638,0.6036814710553354,0.7741661606831497,0.768834930632362,0.7697400592418965,,0.6617094992863808,0.621839821805133,0.7969703778785276,0.45083206202838744,0.7029726853093701,0.703223061525872,0.3064687228858289,0.7920409858261102,0.49746566852830787,0.6129771617326598,0.7352569426070423,0.4853741007147926,0.38079782775904764,0.6633001308577753,0.6487018619098618,0.6399201604494809,0.49620673933791903,0.6412644505402121,0.5789007865936924,0.671470357662235,0.6960989283629603,0.6321185231090006,0.027886453894648614,0.8296261722031142,0.3009675101900463,0.6531357460907211,0.47137818551903676,0.7326914390454768,0.5331271377835629,0.5403359191908123,0.8720190492601468,0.36060054166802713,0.6791096328952023,0.6933631359157308,0.5593859541392612,0.7849064589455602,0.709801317763966,0.6562302098463181,0.47828325720646725,0.6709990178784234,0.38974125398008347,0.7024394097238348,0.7425473041102367,0.7620107427824486,0.6567833820105391,,0.48931048997861837,0.7002956743657757,0.6882108273883989,0.5988489193456068,0.753350084508559,0.7186550022908601,0.6122560999140882,0.7045371150996118,0.4981855610727696,,0.6359386453932769,0.7345703072432708,1.0,0.7322608546122124,0.7638282683208464,0.7739051344728284,0.6578183782074054
互联网和相关服务,0.7298550485825492,0.6758622889381419,0.6494787177567084,0.7635543587485505,0.5447059531544506,,0.7156935612887463,0.697297686603924,0.460109508586263,0.7197151245859433,0.7289464836718024,0.6761955483151535,0.722116668509569,0.7675094791026947,0.7283885529935712,,0.7379651063326831,0.7322865422168543,0.8467179639213879,0.5340350678949977,0.7048691983843551,0.6173868052095431,0.3383344666654205,0.8019230573245568,0.4979021577423737,0.6363106168647238,0.7522930161853546,0.49401728789607696,0.3975197723821735,0.6144395923732745,0.7278131080227014,0.6632443220059675,0.5854000292572781,0.6940320560630067,0.5093151500358845,0.7021892994294797,0.6853635772159821,0.6053723235020746,0.029280178351224238,0.8488220962517783,0.31376539621935223,0.6570416032184428,0.6100675696139817,0.7495932822626402,0.556084085239613,0.5825935375026869,0.6945731434945952,0.45653429098319986,0.7101770751337777,0.7552005297186539,0.5004646505614454,0.7832839050419428,0.7444767525659217,0.6477366482418191,0.5235720370907666,0.6833118668974097,0.5140262329337242,0.7716522501785895,0.6828075396686855,0.5796046338996235,0.7487909954048513,,0.46420197789557566,0.7360012237202427,0.689159297931325,0.5880984285395671,0.780167174754782,0.7049787621219241,0.6331086886767028,0.7042195561415334,0.5273254936495796,,0.73771435441273,0.7493517400626665,0.7322608546122124,1.0,0.8015989439918885,0.7856691984716873,0.6024315454101253
软件和信息技术服务业,0.7520286143697086,0.6911888361378175,0.6436193189646546,0.7760592658341192,0.6049926080668654,,0.7201832878514453,0.7220558845506702,0.5016363343078597,0.7569905173798329,0.8027215802410358,0.6638427591549013,0.6923418198650364,0.8299223619910658,0.7191224120929679,,0.7319452845483202,0.7087482821380897,0.8750768304330547,0.5989421019366704,0.7232984448266774,0.6236339313623218,0.30847046735218464,0.775667504972614,0.4972920038457532,0.7284844227658325,0.7697799835647878,0.5700729942518046,0.35089517182746094,0.6895902255339498,0.6748553486838118,0.5913488481562973,0.585423964347176,0.7096144705273889,0.46043483303697247,0.6923702283514572,0.7903442742324996,0.6177859912263397,0.011006348827257185,0.871784548867908,0.46874557941446604,0.6689882827504599,0.478052974642119,0.7913026503647992,0.6278687672522145,0.5688004825553071,0.7289619212225489,0.3659901395734091,0.7169849486434083,0.7765540971872784,0.46332813332917944,0.829848632506912,0.6750301394532097,0.6348738716461815,0.49466988653943733,0.7218050970927385,0.39925725846006255,0.7392616822570915,0.6595352986816623,0.6379257743367857,0.7762140898070683,,0.5100451465960595,0.7215978748306764,0.7105529970153538,0.5895413551036642,0.7879875097601414,0.6837148457179999,0.6685013302023334,0.7194592838227397,0.5683715332808124,,0.70061300838409,0.8545488292229311,0.7638282683208464,0.8015989439918885,1.0,0.804834318564733,0.57610100126791
造纸及纸制品业,0.7598330386832703,0.6851382722188701,0.6413717507083249,0.763163078491631,0.5518620782602058,,0.7241430289197623,0.7322356435524543,0.4501265551872938,0.7504105294004451,0.7153445272996823,0.6756548424683022,0.7599299627904954,0.8327721976339479,0.804371420742591,,0.791960762070308,0.6889692207112389,0.8242828187615008,0.5064712266900848,0.7441555559621875,0.6614082002556317,0.3023773602502341,0.8445761939458775,0.46818336010672856,0.6156965585960913,0.8095617268581558,0.4746557892476219,0.4328381185095617,0.7282238137254213,0.6655524987745105,0.6207514393856232,0.6116230433855121,0.6813211739727799,0.5561190986835803,0.7332108026727807,0.7471186709218759,0.6763841374541082,0.043912174806051425,0.86812790548133,0.4075058752289716,0.6864173028197419,0.5425844333838425,0.7393157306455391,0.575562141227487,0.5491275099347421,0.7301482340170233,0.4471775509120389,0.7381077499084385,0.7719006045498296,0.5589198970306857,0.8251138690171789,0.7301898705837778,0.7003136642726543,0.46315867684217316,0.723974378813581,0.45044264083806346,0.7471977622521865,0.7357156199882943,0.6154618218478974,0.7269685174896842,,0.4935626707861303,0.7593626339671787,0.7205743272513951,0.6363450811759639,0.7599325078987461,0.6892785073866371,0.6743782048584801,0.6913970392338887,0.48560683915450426,,0.6591494246687518,0.7890000052352765,0.7739051344728284,0.7856691984716873,0.804834318564733,1.0,0.6512309547313363
其他金融业,0.5821813487023985,0.5908071998827019,0.5712449103602177,0.6263344041443019,0.47602840728017976,,0.6091068339773404,0.5324568979215676,0.3746774159505584,0.6340944630532113,0.4782190482695669,0.5158506576160093,0.6409196828059329,0.6408421860171055,0.6525944539809135,,0.5349856375520964,0.45054906735804406,0.6028688829464246,0.385902991978409,0.5789902026932292,0.6423126354981624,0.30556740758884887,0.7404846613392592,0.39963888229127403,0.4635976582680649,0.6037940739989173,0.41154552730812277,0.3629450463221509,0.6584124739132649,0.4792769356642882,0.4509595863615886,0.4951564608525279,0.5533814163557467,0.6162954693632979,0.623769656283418,0.5432753860370029,0.4495884818944197,0.032465080348815116,0.6616461390192306,0.291512251341646,0.49673376439900385,0.43289847032551226,0.5930515499764566,0.40767195802042583,0.4392589935158602,0.6903004028340888,0.27176434525751214,0.5447370993089615,0.5565432391920432,0.8095105285259688,0.5991689597540832,0.5358670435729536,0.6448194002689138,0.36627758541611627,0.5527220170323215,0.2363428729041915,0.565587572293499,0.7923152319865093,0.5790672569012675,0.46389672531314236,,0.36060608652304227,0.7160912339167168,0.6428239381515771,0.5509206205413284,0.5555727030496377,0.6006810815393068,0.4732580065633622,0.49563295296666404,0.37768677160126674,,0.5068787817178866,0.569980447909103,0.6578183782074054,0.6024315454101253,0.57610100126791,0.6512309547313363,1.0
