,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
资本市场服务,0.3917768570817989,0.5321999113473324,0.6991236323144575,0.5582499291104307,0.3255428905462768,,0.6400439883075166,0.33578537134231196,0.37011708266570903,0.4386026247040369,0.3980277193279264,0.45430156074395683,0.5975878499679695,0.349164722494685,0.6717471683443411,,0.5168391559483546,0.22287642000556704,0.38106259138826726,0.335814397887513,0.25920080845893007,0.6937239583965357,0.25820430364367747,0.5256390331978812,0.3438673882377532,0.49140113691334936,0.6784249952414927,0.3356593132638771,0.29915364572609865,0.510032118776835,0.4514947049327929,0.4242636111163375,0.21474525241988382,0.46270479931490005,0.615588661650708,0.19707069810470107,0.4804514062439384,0.17924251277401476,0.3785450751059446,0.5302708090423663,0.11930173833662301,0.4359149789541175,0.25902298529775714,0.5665027138264661,0.5600273885158156,0.17643059155798707,0.6369303932222282,0.4204456759972475,0.33558318336263865,0.44246161347834223,0.7930558267407185,0.6290079612101236,0.49209376055333764,0.48261823026331174,0.4669179847734797,0.44887189186941584,0.22410319798858083,0.09057435408090611,1.0,0.5094217348765996,0.47941235013663697,,0.39091917573975704,0.4424562454951494,0.52046823836571,0.44997069307225335,0.46265828386167485,0.5191290814582281,0.35142331027367857,0.5769680859532665,0.3293711112669017,,0.3787517752139062,0.296625279331592,0.4287619368421214,0.27233093430925287,0.3762194379885995,0.10733122210588646,0.8145781951352922
有色金属矿采选业,0.27633652949577786,0.476194358012387,0.5173027273779607,0.380774109046005,0.21094742251362825,,0.46467463928626207,0.37539217452017076,0.3763910475544023,0.32963153542560947,0.19447115704423118,0.33328030197920133,0.6391187175684496,0.20249408049911,0.6348497869391616,,0.41872019223354606,0.12052772701889497,0.2563299794341853,0.1739932619716398,0.20978581413146752,0.6362212559323247,0.21137286565191504,0.4788645566399973,0.24340437359045564,0.40138607815429317,0.5069199986238061,0.2780420222110021,0.17551530223810144,0.4219070223685295,0.313289394765103,0.31209100762445274,0.09147317344719803,0.3842419681814951,0.32515091277594643,0.06380498401630977,0.3086623791183508,0.16839010541470015,0.32006236042104685,0.3337176200238921,0.22806027816567892,0.3237463634268953,0.2802906500206878,0.4200097673789714,0.4363097272067471,0.09146971440765495,0.7438689368845233,0.415087787869996,0.12882462095538336,0.28438177659235103,0.4378486949022236,0.4369858227324753,0.33912764283916835,0.3256359389861109,0.2698621271975758,0.25497020673911813,0.19019629886720857,0.03455582508885009,0.5094217348765996,1.0,0.3086219824575494,,0.2703523096470589,0.3863929322808023,0.3648177689883619,0.38850446781340564,0.37314001932264523,0.29818393538180954,0.25271850442618543,0.44184436895444146,0.30239856930306647,,0.23774078571702523,0.13636942721126424,0.309801016612535,0.12173899118530469,0.2785520525477873,0.10892583996959973,0.4603710727901569
橡胶和塑料制造业,0.5200488276508276,0.5257207503206995,0.5444347240303135,0.7747153700514412,0.4269120050216634,,0.6522986892284458,0.5802624078694069,0.3543808100135471,0.6789054183831502,0.6383597258502541,0.5277381819821857,0.5824793249488187,0.696647778561707,0.5494762490209605,,0.6321940845927071,0.5287006800326648,0.7756421148790933,0.5031551435993104,0.3829905961992471,0.41073073205499555,0.43418706281387376,0.531943189246682,0.6685865578429296,0.5248338455408565,0.6031589688631899,0.4748501147863178,0.546720066338078,0.4185431884924729,0.7361570850685666,0.6238117493100347,0.3595094199282995,0.596411763115903,0.2884873154971967,0.46915398487086524,0.5726458228851008,0.4470289830944977,0.41869967783463474,0.7931877157978495,0.11499678798692783,0.5996857234183023,0.3441409306950146,0.7136862342202606,0.6762338026561231,0.3905716474499825,0.4887685143420499,0.41799844595470675,0.5212169385634113,0.5855605078945159,0.40068657600131463,0.7455155952152609,0.684099462597519,0.39280901466337437,0.3717499820527941,0.5591499849938959,0.3860861131131418,0.4446329363075873,0.47941235013663697,0.3086219824575494,1.0,,0.4821884437061536,0.4058270013886054,0.5886726884839605,0.43007364444583607,0.576729645098991,0.6255344519775395,0.5323031765514046,0.7026048233726819,0.4848878566810263,,0.6386441402939727,0.5367584161567435,0.5166804480116797,0.5869285980190917,0.7300231539812775,0.18107015985839464,0.38150850715426476
非金属矿采选业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
废弃资源综合利用业,0.3892521812435821,0.44631190324685616,0.44541202728439083,0.6013347523211537,0.3590640086607302,,0.4913674051046673,0.4018415026997375,0.24103567623113292,0.5507457521903733,0.6368669735560403,0.28642254995548433,0.4240824719035761,0.49412373873625554,0.4345871381933355,,0.49484174722485885,0.3323732455426014,0.5000774918108841,0.395695744695889,0.27893473236848976,0.34007883659628246,0.36456518270812766,0.41091978054401407,0.6247794988726683,0.32261977196440567,0.4863753080960899,0.4088898438000674,0.39791831210316114,0.31485364785671033,0.49161010181273684,0.4263106936760109,0.23717225032922387,0.37270571257810325,0.30517674508925313,0.2356696992621777,0.40070311743736653,0.3074476807790236,0.2934245050459218,0.5625928926646765,-0.02851426361087387,0.46650163569868436,0.30605104321327464,0.5428784785977189,0.5125206928206794,0.22270845146362692,0.41870253556682663,0.3587440689064865,0.36288906948140925,0.4932265656389101,0.3006681854141247,0.5169999808547263,0.5260162030736609,0.2781332034390639,0.2537346367795535,0.4244574961021512,0.18378919738270602,0.27789882062626836,0.39091917573975704,0.2703523096470589,0.4821884437061536,,1.0,0.28795691016919345,0.4776664461112444,0.3987965489882138,0.3597852174562773,0.6138066550743393,0.3993425418090088,0.4663927641208933,0.4047971295086545,,0.4289458194171968,0.33537234488688666,0.38496572748911345,0.402463912616247,0.47956177728602,0.19876282819392038,0.2800122718951521
水上运输业,0.3266753681990238,0.49634391655846544,0.45682275916182896,0.48793484577864393,0.4474360774267727,,0.5847170202333815,0.37851049655335606,0.3504626922095284,0.341971661162228,0.29342165430047956,0.5268285522618787,0.4413403114108075,0.25169885695902244,0.6003789612510143,,0.46526440641072275,0.1682579699196719,0.3214455651771213,0.3969045928816024,0.31531813543056336,0.431843950781778,0.30219405387342546,0.7445398396019648,0.30321942740784735,0.36012987141385655,0.4706783876616638,0.39907940190125335,0.32738809696278814,0.679244551722435,0.3893366340723283,0.4924681169421792,0.19865831521822633,0.4725090334878523,0.32231510792230644,0.27354801571549703,0.5466036605307706,0.4339626664251523,0.42069597103182693,0.43262359473842893,0.14511759798569088,0.3378084736749815,0.5625396071905725,0.5309189389061669,0.5148907518980629,0.20658441493702148,0.44234155006061265,0.6792306824728215,0.21646488803070962,0.40054884159950427,0.3981048389131721,0.5586692502394769,0.4669364134989589,0.35121779202705544,0.4305898212951432,0.4078239725143363,0.07830658213665172,0.19591319420326994,0.4424562454951494,0.3863929322808023,0.4058270013886054,,0.28795691016919345,1.0,0.3961489670237805,0.28268225239801104,0.38236939553233706,0.3752407160504031,0.4348203764350641,0.4897208359905838,0.2814046333847562,,0.3926242697018222,0.1231853770979224,0.5829091023063406,0.3173656879226757,0.3657469233759388,0.08479442468947868,0.420432672305292
汽车制造业,0.4138281699161708,0.5539492813161729,0.567325605227679,0.6327540666462054,0.3878232826824027,,0.5785234603030118,0.4332081856728041,0.31074335046774804,0.5374543686648989,0.5395072765091247,0.4682480089811509,0.6031880065732179,0.5331889829423453,0.5656220143543109,,0.5904530423972576,0.3667667556328881,0.5571033823555622,0.4744156596878601,0.3759666033010197,0.4769923975863264,0.42514156705428313,0.5011802483287552,0.5276344198761793,0.48290059273905506,0.6032660070808582,0.3570700135707203,0.4195623448275991,0.4337490668179323,0.5831515444048342,0.5637236921750555,0.2888230649781071,0.48318235294164424,0.41458235321554415,0.3440602532268285,0.5503395295483466,0.40905392496610465,0.2805775923141794,0.6710775823634748,0.14508045111095752,0.6305808040036455,0.36904659635666176,0.6402652560819091,0.6140919457972837,0.2592914520095938,0.5499152866410394,0.3944314104957434,0.46570668808233595,0.5111520691572736,0.46632690847839336,0.6397783357788808,0.5830752423502488,0.4032765943115453,0.33969696816373446,0.5202793666534429,0.17926265687993523,0.27128353720608667,0.52046823836571,0.3648177689883619,0.5886726884839605,,0.4776664461112444,0.3961489670237805,1.0,0.44833538523900374,0.5114746891303115,0.5260771561368414,0.4488712970013057,0.5875444309234047,0.407266739498902,,0.48671679506993387,0.49879485351560116,0.47147576035079625,0.47787926963100075,0.570565707932628,0.18635705853748205,0.4538561719476994
开采辅助活动,0.3838793834160802,0.5150187350377288,0.4711963622703165,0.5443353615574991,0.3791305026693188,,0.4376844610761399,0.32846177923008746,0.3604267597588878,0.44615061698457226,0.4054971591064245,0.3876278911068095,0.45013862666197346,0.3941754341372376,0.5005094275324798,,0.48962214171993956,0.3052585765735374,0.44114755482835916,0.3616063732505327,0.3083719057455216,0.5054144326819655,0.3034618874731299,0.44806723719338026,0.4074008216878753,0.38957450279009875,0.5268004933088476,0.3014542410226936,0.30808731872639794,0.41343302749076416,0.4012453013165289,0.41302052391883926,0.29357691957942333,0.40494698399678736,0.4022598783855825,0.18701954390605308,0.44166738059487254,0.2880052694374731,0.2217095233578125,0.5042239205754779,0.08877651311568628,0.4734053076652254,0.2345797429667453,0.519088119143861,0.4839555483691475,0.0856201188396214,0.522419302152162,0.37170136558434824,0.35617987445555893,0.3226047697493974,0.40518439458085764,0.5115151994599249,0.4588273110788673,0.48186065057962035,0.27636221419640306,0.39457569077057875,0.11490888031776933,0.17004718727355284,0.44997069307225335,0.38850446781340564,0.43007364444583607,,0.3987965489882138,0.28268225239801104,0.44833538523900374,1.0,0.4142409421734657,0.4318157000515353,0.3784549541028657,0.5184675585823206,0.4193874725595191,,0.35384718488846495,0.27490943911108834,0.283568410484375,0.3070856960250016,0.4475789946662839,0.11229669564961996,0.384715787396627
综合,0.3475442945903,0.4816460958256795,0.5157901014723589,0.6448716981987684,0.40030125992687265,,0.5880825457372885,0.4419671140784571,0.32217500308023245,0.5054650887788438,0.4546744794479913,0.45247272237443686,0.49862989654637935,0.46211255309847366,0.5740491432305501,,0.5045438151343895,0.355419341121645,0.5417037418117154,0.4551667381304589,0.3474711642233849,0.46646327939983073,0.36128235888971605,0.49635931041201026,0.467262836754061,0.39453781079618294,0.5221777045417542,0.4278561338770363,0.4648215210864695,0.40327214042366427,0.548427618072868,0.508359205709542,0.231325556349848,0.49968912518968633,0.29829089571000555,0.2609597923909434,0.4828312244675957,0.30562550685029083,0.3388496074485472,0.5375661953708752,0.08717251526973818,0.4607014606854133,0.30967042615124973,0.581670373078213,0.6138615909965893,0.268472145464088,0.491920381666755,0.4099999665848764,0.3856996607265929,0.4384502666726688,0.3936471186194394,0.6084181347383869,0.5890843040005257,0.3482270020375304,0.3517789488795009,0.4619324761958687,0.33129349017674975,0.3217328893380219,0.46265828386167485,0.37314001932264523,0.576729645098991,,0.3597852174562773,0.38236939553233706,0.5114746891303115,0.4142409421734657,1.0,0.530713593221116,0.48765624054431816,0.6192071174011956,0.40200809867931553,,0.46922570914595035,0.308751332715605,0.4386793219246316,0.3939330133443772,0.5338778213533093,0.2655361453580994,0.4255764592392283
水的生产和供应业,0.448045858520455,0.5408022887525654,0.4929175750730756,0.7113311106819484,0.4476086670697526,,0.6190194290200447,0.4833543193259147,0.2635351423865319,0.6638436104135907,0.6962984845109841,0.42955010676854266,0.49060720044372924,0.5238780709336509,0.5350556937064889,,0.6095940081132761,0.3853246379859726,0.6252694610512054,0.4361175678247212,0.3063155993319124,0.412673491607802,0.40422151352873315,0.49677053735737736,0.6999520200979037,0.3766052489970386,0.6311226176386544,0.4570564692807572,0.501132075636276,0.40794077619256736,0.6233183896069516,0.5247550480115237,0.3329534448211264,0.5181246049496504,0.37428015985429103,0.31159762103700706,0.5291548137112967,0.34456103629620183,0.3862340219883884,0.65739064263434,0.07438102418884632,0.579395420597409,0.2679549830754361,0.65964124242074,0.5940571378032086,0.2872880821522836,0.47429770343427136,0.3784026192912156,0.41605711707508913,0.5378734243325368,0.42906124264802287,0.6389772431875795,0.6854986008338874,0.3982910659689357,0.4014691628072643,0.4518869168123308,0.25613910123576916,0.2748522014080135,0.5191290814582281,0.29818393538180954,0.6255344519775395,,0.6138066550743393,0.3752407160504031,0.5260771561368414,0.4318157000515353,0.530713593221116,1.0,0.4573546717736158,0.5943887274599287,0.4713737943742366,,0.4891339721686624,0.44222376329476815,0.4296133573025498,0.47452806016085336,0.5630646543850625,0.215665238462404,0.36556672472442053
印刷和记录媒介复制业,0.3927803444139482,0.5065460573633797,0.4213953256642138,0.6048569624673084,0.43468691218176814,,0.528653270431609,0.4226835588695735,0.27736858603859876,0.4662954054877681,0.4778414618476793,0.4261831446920669,0.41606901026128956,0.45807143194538175,0.4533296020113876,,0.4986659126910088,0.4319883166570059,0.5609896165746756,0.4588300040158645,0.3766051729340113,0.32540229712992935,0.3049051610105486,0.473144428688626,0.49898221124563147,0.395512235919864,0.4587995380202825,0.4209943686409796,0.41619762551452294,0.4113391219587274,0.506531725641917,0.5718002833395844,0.2285694202387884,0.4151019045778162,0.20534107467129314,0.41041354088057447,0.4679936110506909,0.4010785373204675,0.30101441575788324,0.5600563342697834,0.11004416938969296,0.39408706036127183,0.410493831354475,0.5589128472747977,0.5718131377019432,0.2230759635627459,0.41973469405442704,0.4654759970435579,0.42467897156379214,0.48825394539330647,0.25367050132535185,0.5374685210915325,0.5746023577089766,0.35307904973158405,0.3718913522887405,0.4890889876857326,0.21667603516187087,0.40281701460337277,0.35142331027367857,0.25271850442618543,0.5323031765514046,,0.3993425418090088,0.4348203764350641,0.4488712970013057,0.3784549541028657,0.48765624054431816,0.4573546717736158,1.0,0.5945151868913597,0.38293144353673775,,0.5250436573015791,0.3005152805963663,0.4239768998887407,0.48919117260644046,0.5949987761930486,0.14071690030548462,0.28037516913876037
化学纤维制造业,0.5111894213505945,0.6728030987004501,0.645711835426035,0.7509906291700786,0.48214779768088356,,0.6525667689005075,0.5571104128599376,0.46213100178926,0.6372384525594088,0.5586692908052179,0.5844633887146152,0.6194005145725447,0.5520753384235412,0.6580406798344425,,0.6602595915042645,0.42454844413018467,0.6282304621704019,0.5264521807465734,0.42708959273768776,0.5737512114494342,0.4157719664425569,0.6052228138613733,0.6136237627878214,0.5008144175000357,0.7014410667923654,0.4361665957700111,0.5241253421313616,0.513372503553909,0.6601197782358323,0.6127226956190482,0.27452551675162523,0.546848506003212,0.3703590872296143,0.40794828012740564,0.6593409970405218,0.38345742595248644,0.4225414649987882,0.7218799539377991,0.13110390114464326,0.5606379610219664,0.3560941652214702,0.6984334606965834,0.7026741186451224,0.3476709730822765,0.5588597457354224,0.48512213748301036,0.46894028287557765,0.5383937657832808,0.5139765535078343,0.7252087722835763,0.6957052777482828,0.5077625310387568,0.4934211615830411,0.6116478885606154,0.2920018399701757,0.35195740332967007,0.5769680859532665,0.44184436895444146,0.7026048233726819,,0.4663927641208933,0.4897208359905838,0.5875444309234047,0.5184675585823206,0.6192071174011956,0.5943887274599287,0.5945151868913597,1.0,0.5065364107024332,,0.5578651031597157,0.39078399706575917,0.5301420219195085,0.4892794659226409,0.6352752212644405,0.1666268560987896,0.5188717045640641
渔业,0.4700945695803181,0.4737982522258059,0.44271548077150524,0.5367598603821169,0.4863537930567149,,0.43422497408711624,0.34497520068445414,0.19274250637303342,0.4932689056509003,0.41060885613962067,0.32193832633183544,0.42625381372198573,0.42986276288043995,0.44254457397094876,,0.5268239144842878,0.36284417887507275,0.4814306875712391,0.4876291902997058,0.31183175384482686,0.3567175053203147,0.30964026599992966,0.35462427889557196,0.44325670219904234,0.36758853958229015,0.5090548043065106,0.34834103653539833,0.43175743033368164,0.28630140942077337,0.4379906297208386,0.49232832031584095,0.23595802693013906,0.4470068039579254,0.26811414724142496,0.19164428883153273,0.4539322709020135,0.23943141955742483,0.28409023365669756,0.544509765431543,0.1643026125110693,0.4569424598209017,0.1995134269180581,0.5079805327635842,0.494679550200601,0.2377585367819626,0.40138243230844034,0.36126191260713314,0.3205449136417948,0.3112960965100544,0.32223725337074194,0.5254684725316225,0.5452391233734073,0.33646974497441695,0.24940925867896815,0.36295156025802544,0.20312944088936996,0.20868125854258632,0.3293711112669017,0.30239856930306647,0.4848878566810263,,0.4047971295086545,0.2814046333847562,0.407266739498902,0.4193874725595191,0.40200809867931553,0.4713737943742366,0.38293144353673775,0.5065364107024332,1.0,,0.35570996533537075,0.3082143299796703,0.33050389503801425,0.30426846246986755,0.4398523449697667,0.05695126100604196,0.31236065955653863
体育业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新闻和出版业,0.40720967742234193,0.46574073747394784,0.393383712676571,0.7021498182186651,0.4717925582516346,,0.5462407908541883,0.4453667634629977,0.331927778918557,0.5110518326561411,0.6044851884034306,0.4536940938367387,0.4695465036065218,0.5753227519564328,0.3924781323454418,,0.5372829845081019,0.5695867711628135,0.6873228554337356,0.4719419464367139,0.3792120181790448,0.3000374602347014,0.3800792439077672,0.4663881926553598,0.6444124518391394,0.3862254325616892,0.4964264505496842,0.42875107387833095,0.501002494219543,0.3824557259312069,0.6451812018952775,0.5317617831458439,0.24807383649443168,0.47877050511079816,0.23316949741818235,0.6524100913787653,0.536991484199695,0.5970406110884583,0.28474508439972956,0.6542134062959329,0.07159568136082588,0.42654254486263243,0.36654973450854605,0.5792004763072234,0.5531658870535351,0.40071031264151946,0.42669181370779036,0.42189290227720594,0.4394631376206079,0.569503588348893,0.2970211556112811,0.5574201830964113,0.5508300921851583,0.3426493955750365,0.27534920275277985,0.5102738137542423,0.3483277015210147,0.6683800349112776,0.3787517752139062,0.23774078571702523,0.6386441402939727,,0.4289458194171968,0.3926242697018222,0.48671679506993387,0.35384718488846495,0.46922570914595035,0.4891339721686624,0.5250436573015791,0.5578651031597157,0.35570996533537075,,1.0,0.444091514817861,0.5283086028114775,0.8006893828479636,0.7591328546565218,0.13510736433240747,0.3003922004174932
医药制造业,0.3987394637005052,0.3133687750308188,0.3228411287358842,0.5453795059226709,0.241610540188148,,0.36954416265538936,0.29997302900652345,0.28071362057089116,0.45602824771613215,0.509252388244203,0.30665679756031194,0.34563664368557084,0.5979352163643833,0.2844134920790684,,0.4576982338601444,0.5757790187970961,0.6101183341392661,0.2609556082521222,0.2625213879167615,0.17828124719661523,0.3556974469525336,0.24010423704566425,0.4279127738273874,0.3100710962649675,0.396197734009672,0.2650509040417619,0.3857519202049455,0.23851940240221595,0.5399691359236689,0.41538294911884927,0.4974685365772584,0.36037223780239624,0.171136090190284,0.34457650071113016,0.466503605788441,0.2808363030838203,0.23361102684133017,0.5797041732140596,0.10305710315974556,0.5754803910138223,0.11833470820177298,0.5081773736544203,0.44554986880087405,0.29196343542313635,0.28054172318689913,0.19196577570383777,0.578579547456033,0.5107794614170592,0.23750764986345552,0.4608363807503435,0.36819656506128606,0.2099879641447742,0.2246114005454625,0.4396423336102333,0.18696923821676928,0.2709843533436086,0.296625279331592,0.13636942721126424,0.5367584161567435,,0.33537234488688666,0.1231853770979224,0.49879485351560116,0.27490943911108834,0.308751332715605,0.44222376329476815,0.3005152805963663,0.39078399706575917,0.3082143299796703,,0.444091514817861,1.0,0.4058051778053205,0.44155530614760247,0.5561891609772852,0.12896509783902999,0.1729148321682342
批发业,0.44344423848557185,0.5240282977953729,0.45630153732646644,0.5737372515670425,0.44430927238515394,,0.5511595408711437,0.42166724095643854,0.43118156766709714,0.42982133102483594,0.44420899454225765,0.4619868561039417,0.47161654595611485,0.4253138400613954,0.4818094989724305,,0.4882957427196756,0.37324094390060925,0.5107832584905292,0.415012410882064,0.36901722154111016,0.4012927114121005,0.37903014698331844,0.5598025044013372,0.4472189180271591,0.34012283818499556,0.4894292837401593,0.40483962198183093,0.41195341126615403,0.4311571455471617,0.5188389472965458,0.5099603515480489,0.3686545640426057,0.446021727620842,0.3204437928068305,0.4772476035456101,0.6857374082204792,0.44226974490737603,0.3675566100186248,0.5800485638777535,0.011350753102228588,0.42630064001028894,0.495351212093043,0.5557366530672084,0.6043411213080535,0.3383582486537131,0.46471998638546874,0.5673001163222609,0.40900982089771293,0.5766399118201915,0.37247307872434404,0.612838957969757,0.4793119396743345,0.29291071237330873,0.35570320260614835,0.45055664761087155,0.21805609148505253,0.3955479597463236,0.4287619368421214,0.309801016612535,0.5166804480116797,,0.38496572748911345,0.5829091023063406,0.47147576035079625,0.283568410484375,0.4386793219246316,0.4296133573025498,0.4239768998887407,0.5301420219195085,0.33050389503801425,,0.5283086028114775,0.4058051778053205,1.0,0.49973806421210465,0.5224846537235156,0.0960722182641527,0.37185348335498253
互联网和相关服务,0.39608918063606735,0.3826155077158092,0.27251483754523065,0.6502175899390132,0.4535472151537965,,0.46834743577829047,0.40980922775066625,0.3188169012106768,0.47749984255508515,0.6262804455576245,0.4044469000563008,0.340082439666617,0.5863286776452197,0.27438824815975094,,0.4536276928056808,0.5702630695381421,0.7286489451144568,0.43964428603849176,0.3802000064802449,0.19961681391184707,0.436098524380208,0.4233885301684129,0.6506095676250268,0.3130779905864827,0.4125272731141198,0.3889008540610462,0.4026715934984372,0.28558314269092183,0.6730578060655907,0.5052001986401852,0.2697133500039149,0.4950949792580587,0.18935033680387597,0.7334095417115496,0.5375341668697237,0.6400767462098663,0.2398883504793934,0.6203707048302631,0.006221021432379173,0.4048865177442895,0.3884305576882213,0.5523118321427678,0.4507095544099491,0.3804841039984418,0.3055921463415056,0.389967251435444,0.4961575345511451,0.5763556820072895,0.24423385429745417,0.5013925110686123,0.48228579360180857,0.2848524338517106,0.3308761009373926,0.49644885543863776,0.2527057797608431,0.6846989950790456,0.27233093430925287,0.12173899118530469,0.5869285980190917,,0.402463912616247,0.3173656879226757,0.47787926963100075,0.3070856960250016,0.3939330133443772,0.47452806016085336,0.48919117260644046,0.4892794659226409,0.30426846246986755,,0.8006893828479636,0.44155530614760247,0.49973806421210465,1.0,0.800311843879979,0.15799435994392216,0.1940155675413374
软件和信息技术服务业,0.5391219778784366,0.5452451223942626,0.4412732636596167,0.8067532172480557,0.49929188269234986,,0.6075096665474328,0.5361137828444987,0.378480879824542,0.6477199041878908,0.7406662195737637,0.5558882349892633,0.4926806820033656,0.7375726840373944,0.4497534593463041,,0.5774714499113752,0.698137678291582,0.862523958563688,0.5230327823032535,0.4179972688542408,0.3109906984724789,0.4678827385484173,0.5204717740574367,0.7017723587872651,0.4812924457538319,0.5310596287625172,0.4663422254145876,0.5161120125881068,0.38633698236547487,0.7532533609084043,0.6470492986921271,0.3358171636787642,0.5799439098342216,0.22634936310328838,0.659821934123247,0.6486130324652565,0.6001661701074694,0.3285233919094075,0.77787576613336,0.14868517410566115,0.5462421490384333,0.4051419591939387,0.7003504610575669,0.6198572546288257,0.43193701756194286,0.4350159432062829,0.41157702908205457,0.6098540779897531,0.6151519510208006,0.2824873646320436,0.6584135609131566,0.6169195166163748,0.32825847695931054,0.382580904672042,0.5760092354964802,0.28253878409952005,0.5744364341971588,0.3762194379885995,0.2785520525477873,0.7300231539812775,,0.47956177728602,0.3657469233759388,0.570565707932628,0.4475789946662839,0.5338778213533093,0.5630646543850625,0.5949987761930486,0.6352752212644405,0.4398523449697667,,0.7591328546565218,0.5561891609772852,0.5224846537235156,0.800311843879979,1.0,0.15510741039906695,0.27392961987346065
造纸及纸制品业,0.11181584461199863,0.04219027845157572,0.11494802471261957,0.17972409825631191,0.08405016888706983,,0.10894669583606517,0.1512539171037629,0.06035184289382991,0.13084705536756167,0.17803584860495816,0.1476690955990942,0.08420236771264217,0.08470896764849671,0.1518990609575269,,0.16329280342308156,0.12517221418044427,0.19100958707970056,0.10145800910755814,0.16887874378802753,0.0847210614817094,0.16189045314978462,0.18845842566174836,0.10268318099692694,0.1310644695516956,0.11471725259011571,0.12979276836820117,0.15854957605003595,0.048584288892365886,0.1550587982016227,0.18736484121226415,0.11085056880690267,0.0745694411543103,0.043562796437249855,0.08620134333665436,0.1323480445897925,0.12595036003903012,0.12594228036223568,0.10066972559322392,0.05148279143625836,0.2175561859823846,0.09207321274917882,0.17536142914408814,0.2038539052122276,0.11912674424551312,0.10378732935394694,0.14239724915005816,0.1468244335476494,0.21265376258248417,0.07331701080830039,0.22866005944436232,0.18176114599673018,0.0402338783776202,0.1341263086126856,0.20266807786136445,0.0759206611868268,0.07715579296682155,0.10733122210588646,0.10892583996959973,0.18107015985839464,,0.19876282819392038,0.08479442468947868,0.18635705853748205,0.11229669564961996,0.2655361453580994,0.215665238462404,0.14071690030548462,0.1666268560987896,0.05695126100604196,,0.13510736433240747,0.12896509783902999,0.0960722182641527,0.15799435994392216,0.15510741039906695,1.0,0.04301316491118283
其他金融业,0.36269453377380034,0.48470823328999174,0.669360972667419,0.45774852603522775,0.28930112685335224,,0.5963496446404195,0.2850862481049239,0.3107334868437102,0.3686668185445482,0.27522364660956117,0.40234372984255373,0.5135186916756975,0.2632553488738573,0.6573026839734386,,0.4124511926544067,0.13414003532316568,0.28404137158975007,0.30020959599348035,0.28587426384689535,0.6796550138666555,0.11983564317348772,0.47679523238227517,0.2690061466391877,0.46131892332686175,0.5984639956102187,0.26414923940704954,0.26977691133162485,0.48990282534265184,0.3561663877113174,0.3190224464541563,0.14267862914756552,0.42661772154928396,0.5761621290109155,0.13364298258530305,0.43150513078044433,0.1332968900902653,0.30145185957965,0.4544084784725531,0.15093160071834336,0.3587840331442802,0.2759015844155388,0.510868236789212,0.4890886362608211,0.09334301134261738,0.5493698022893212,0.3656618205875066,0.21886777108853733,0.3322106081960521,0.7851538188056725,0.5520152200541051,0.42942194775656795,0.45984057873577555,0.38304966583947686,0.3800522639860821,0.15609543724845631,0.08250861873105879,0.8145781951352922,0.4603710727901569,0.38150850715426476,,0.2800122718951521,0.420432672305292,0.4538561719476994,0.384715787396627,0.4255764592392283,0.36556672472442053,0.28037516913876037,0.5188717045640641,0.31236065955653863,,0.3003922004174932,0.1729148321682342,0.37185348335498253,0.1940155675413374,0.27392961987346065,0.04301316491118283,1.0
