,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
汽车制造业,0.8305103811622242,0.32912982778962274,0.8343870507012324,0.6889227875024712,0.5910886418746548,-0.24349575012685448,0.8447108952389529,0.8484584214606963,0.8512335034198384,0.6677926830781271,0.7152612143756871,0.8533459057170544,0.22925259919113894,0.7899294266985144,0.686833659634889,-0.12784649836042833,0.6781379044369961,0.876168833079299,0.8280991476706543,0.7082512923779688,0.40941650459792406,-0.1502424078256612,0.7917161706193324,0.6354404677312591,0.8514807299332491,0.5548894892305892,0.7619682616473195,-0.03767881755983006,0.19435707971657817,0.7097825370739598,0.6635683798793346,0.900719997891288,0.8553292463114858,0.7387890992776642,-0.3804703993153108,0.5137006555510291,0.805683610097134,0.9012965731074275,-0.09668174695011793,0.8940295789669466,0.7445557946825659,0.8737739067483873,0.8606297381459374,0.45011679735049015,0.5024675872994654,0.8954143285973437,0.5639541356666512,0.8169329500712832,0.8364768117637362,0.8224623186768713,0.8066733830949201,0.8521551171994829,0.53363287174928,0.46482845461375366,-0.0732648116355533,0.30523041612662655,0.4630347349377871,0.394856788064336,0.6927714736238595,-0.050321309533186184,0.9336479283454925,0.5647067299632171,0.7106813510140644,0.3938341825529881,1.0,0.14777264637890083,0.1948835677780691,0.3624375812442966,0.7521806086624299,0.8533314076594722,-0.4583032573611237,-0.12701368761527335,0.5331236932034614,0.8289498346965037,0.4944823043018874,0.8228299153114405,0.848097677819128,0.9509601897782367,0.7405903115492634
开采辅助活动,-0.17687177757427414,0.026124215845608752,0.012936593282684459,0.43187646589632384,0.47212764697075044,0.07274780117115247,0.05152766967640045,-0.11779190911379896,0.09869593724944377,0.23087883330630993,0.29457186846154737,0.09513098605385863,0.39395756313737446,0.10056399306141894,0.04767025909599471,-0.16536082321314838,0.19544636096926574,0.11130518316443724,0.08536975721882623,-0.05024060547722437,0.612833746166822,-0.16396572187779224,0.1996870502162453,0.09148619154548245,0.1397395291036509,0.39715379025322517,-0.0013101439157935403,0.3443549719947244,0.021705612350813357,-0.1910484193613462,-0.057054985428042174,0.2058397334576293,0.1311196955734295,0.4618174529629803,0.15725709673631097,0.5713961940091475,0.11256281570901099,0.19685049397625032,0.2804275607141195,0.019841965761345476,-0.13851175646331343,0.09521536942800068,0.24535100594652479,0.11646287560125645,0.15241782676031967,0.12207032605646383,0.04548040607769821,0.1322016065569531,-0.0245176720022171,0.16589701904611134,-0.20034766580208724,0.12096773930757809,0.0969645349574656,0.0955729379316776,0.3823403562389619,0.29343668767602277,0.058344787181983465,0.3102101636268054,0.3208550298768489,0.14862342832415143,0.16444864699614742,0.5720838322424825,0.22283398975773144,0.2294918410898631,0.14777264637890083,1.0,0.4772433069815244,0.2603001755144442,0.23033314744622504,0.0023603353079817563,0.31309631488952094,-0.08460857385007677,0.27879216610312896,0.10652529714527562,0.48735439067570524,0.19601405239934186,0.22246947291009064,0.09241953062004817,-0.20322908525543076
综合,0.021108253681042622,0.5899528507762041,-0.09699708503611165,0.6919396478280988,0.6818605815373431,0.6515714427852466,0.024225727379071346,0.05970556853910982,0.3698862374400185,0.5908987985952956,0.5882272609982184,0.3790108042816275,0.43127330199161107,-0.14136830997048708,0.29080489274533616,0.23192329282924687,0.11614675443221278,-0.0292711673759765,-0.019094486091267095,-0.08944109885450971,0.6786693352353101,-0.2538315695212347,0.07445340245048288,0.6437388547133623,0.3932119141329049,0.7389244551535834,0.41322197645017233,0.16792336091216722,0.5302930252203001,-0.0033880487520348795,0.030400516116417173,0.3878551556640409,-0.10091834166665237,0.638485131201045,0.3515383089399808,0.7171870018679146,0.1510262416424833,0.1840130005396108,0.7850872274287458,-0.11314932377608986,-0.2688123626102945,0.020161674931850067,0.4774307252128786,0.7061998368556482,0.7366938990639292,0.2244352483788299,-0.05346516412814597,0.012215647423182716,-0.1758906591372728,-0.07911827063434994,0.004078761289713845,0.05075924249545733,0.718586379940796,0.41811693529434657,0.7718723329070811,0.7893896265208047,0.6234757776921808,0.8432244761616629,0.5098172646038194,0.13951031152275858,0.1698341334491617,0.35252483662497247,0.5018367090004899,0.5821238526852351,0.1948835677780691,0.4772433069815244,1.0,0.7922337384902328,0.5861744033661929,-0.04219432658437696,0.376164180141621,0.6355578138654382,0.7675723824510985,-0.11480645397717221,0.8678260071554115,0.25913858612746504,0.11334208039935488,0.176670275304151,-0.05635448290867968
水的生产和供应业,0.3386512291667463,0.7411625816599119,0.09404877786634357,0.7493243194571151,0.7625881350355898,0.7071026721340765,0.20488614823768525,0.3522423971395405,0.5274109959934845,0.7190642900607433,0.7918537855801729,0.5691733542689871,0.39847146683197604,-0.04207108950319532,0.5725307678730619,0.6979958764542502,0.20802343917473,0.09732133346058902,0.14442200568057725,0.020126462500541835,0.6672200540369948,-0.1293493520629787,0.13147765566936293,0.8120297746232688,0.5573296591058935,0.7305368777888485,0.6560825573618391,-0.021730612768138157,0.6232352862076,0.2108787966798038,0.34776600210610653,0.5744410670187658,0.026485897801846844,0.6852821107156664,0.39405631077070835,0.7020464299287159,0.35533067812411767,0.3047806551753213,0.6506306224621119,0.07598549440034731,-0.05122122627025037,0.18645282531957408,0.5873574773795108,0.8880199950336215,0.8421046852579364,0.3009697710583403,0.20049243486810356,0.19092829042282775,0.0073697050380452725,0.0325771544907794,0.29768218195845864,0.15744310710280543,0.825670009031815,0.7056545206364245,0.7275909963458713,0.7586489164446093,0.8096838196141445,0.8117875664799478,0.6540211392969725,0.044943381251514945,0.31518820668170155,0.162216742057998,0.7025805701537579,0.8077455334384336,0.3624375812442966,0.2603001755144442,0.7922337384902328,1.0,0.7240242131734963,0.18352478225171992,0.16654771281016725,0.7702150587363507,0.8514898569143583,0.04173777727732393,0.8862610474768783,0.4337632798044773,0.20683183895763244,0.38521617009696485,0.25198953551938325
印刷和记录媒介复制业,0.7241430469344877,0.5715910401273159,0.6032680418763005,0.806835618807606,0.7244700235318448,0.09091133415683557,0.7011285252650887,0.7083774518908584,0.9080880461561535,0.8398933820506399,0.839221068559843,0.8119347549801245,0.20795824526953355,0.5239661369992515,0.681980633346569,-0.4502113267308672,0.6145861457527825,0.644003922431341,0.6612789586802883,0.587738935878487,0.5371261875140358,-0.3175685721149326,0.6370596053902297,0.8998564071172825,0.9189384389742941,0.7217728656480725,0.8998555722015893,-0.02535718966296154,0.5303418418548937,0.6893594738590842,0.5387634405862683,0.8081553761388311,0.5496877952769923,0.8163161783089263,-0.14835754753143904,0.7832235855674391,0.7164758828574506,0.7704131988092747,0.28155857164375003,0.593448874941619,0.5141151548778544,0.6417617294004394,0.8883378100572614,0.7739806064251709,0.773230658708778,0.813964852141891,0.2805940019507003,0.6104384692701801,0.5700873662491907,0.5497975059701846,0.7266453489290265,0.4657250837247677,0.8208874717548038,0.67464317023078,0.30570094638300055,0.6162216497377152,0.6823650565944435,0.750896412761747,0.779926212177175,-0.05255266771368093,0.7275280585408865,0.6603886712096444,0.8397490265749751,0.6714158923678479,0.7521806086624299,0.23033314744622504,0.5861744033661929,0.7240242131734963,1.0,0.6237484995962943,-0.2817041326466736,0.22977781706774847,0.8751933975281017,0.5743067868241554,0.8066354167983716,0.8486308745477288,0.7037366291239922,0.7319620933166588,0.6647740155295515
化学纤维制造业,0.8715770336426764,0.33661106797565715,0.9576874989623274,0.5740672042002656,0.5062980784578164,-0.35187269559514206,0.9469237925140296,0.8612484271172648,0.8133214204331657,0.5290868101041009,0.5300816598987277,0.7822539066060079,0.24778507390481028,0.8634030879628546,0.7746481142316308,-0.27176280396334135,0.7554425256325177,0.9114575223201483,0.8988482545705162,0.8533173300047847,0.14120813595145648,0.1718051913598229,0.8082880071066783,0.5271434503697064,0.8096012605605869,0.35885962184736525,0.7470035090472401,0.14497494480026432,0.15373608307393774,0.849257974809362,0.7326775181292323,0.7745833810818087,0.9012056700263235,0.6177515978849906,-0.3712397051270865,0.32066732665846615,0.9120807946655437,0.8761373709773154,-0.23621789574982194,0.9326021980207853,0.9024746079940144,0.9519791722467028,0.7308412784884153,0.3522788842014206,0.39135768526975595,0.8345578856699627,0.6928780695394758,0.9153215594491961,0.9331843617667813,0.882250406411502,0.8660752622402477,0.7212603282257536,0.4189871731537893,0.48967179913174463,-0.1891216864709899,0.04567149447394219,0.3692989572228552,0.12176326283324085,0.6472449878872416,0.14845212804021352,0.8990643091050549,0.5606978950051119,0.5732472697266511,0.36362048090512944,0.8533314076594722,0.0023603353079817563,-0.04219432658437696,0.18352478225171992,0.6237484995962943,1.0,-0.4431769825845099,-0.25227850615899045,0.3358996812755758,0.9105168150592259,0.27825653740265255,0.8133403471781352,0.8719587242002803,0.8625744881195073,0.8649706426959892
渔业,-0.5962424665742507,0.24099986426616907,-0.5388616025677272,0.1406444166082231,0.1907074352166059,0.7923509382036669,-0.5006062022600505,-0.5380037158436243,-0.4102772635246825,-0.27634280662603017,-0.17791051385412804,-0.2650848337808639,0.5982156779563824,-0.5541648393815704,-0.08159522173970231,0.8260045271842097,-0.3522861390638123,-0.5559392504770347,-0.5658925550414131,-0.5852927766401173,0.23695582661133835,0.38903708853936575,-0.4784612801736309,-0.17202236621626796,-0.4071063993124929,0.03204502635719699,-0.35894181914359774,0.49309826734313766,0.10940751534563417,-0.5741200287380168,-0.3816061084645302,-0.29393759748944903,-0.5304249256680018,0.0026764807806907353,0.6169895583165227,-0.04598967690949367,-0.3003388402799622,-0.48179435688832783,0.6010179267808684,-0.5754945025816129,-0.6873625240792282,-0.44555008557209985,-0.33693315075719626,0.05194017669136682,0.1934662236578846,-0.5366149900970939,-0.06582076715182514,-0.46081118143320365,-0.6455956788266619,-0.4856631894323428,-0.6640293413120031,-0.2316474386020615,-0.02957384296863491,-0.09883348188585862,0.6280490515564456,0.2185144777602924,0.05524790388236877,0.03586285327884387,-0.14525595976145142,0.5126961028138622,-0.40121292073331555,0.03549619958911536,-0.24957940477075014,0.1742085520624165,-0.4583032573611237,0.31309631488952094,0.376164180141621,0.16654771281016725,-0.2817041326466736,-0.4431769825845099,1.0,0.627068805223714,-0.07474870820298664,-0.5734954875558551,0.18311346863477346,-0.5090857602060913,-0.4735402962798015,-0.4319587512221945,-0.6187692909710453
体育业,-0.01657309286333386,0.6290059154721861,-0.39940034155546766,0.11605426293312153,0.18785519034642578,0.5555511033976239,-0.3140626148510001,0.024924980682477085,-0.15496093174464742,-0.07111539977889571,0.4670015084357868,-0.036922948212000734,0.21352806219903114,-0.42462045142337695,-0.1275356591383857,0.5056378488801854,-0.323514213604994,-0.3968143220154055,-0.39562310563179853,-0.4322370096276547,0.38068073912245753,0.15469365800294857,-0.48118048491971055,0.46737999139384656,-0.09338168056477132,0.37599696624937146,-0.0035743296227243614,-0.17299576115061494,0.275125545062906,-0.4168415035074102,0.12727233800249227,0.07824119274774695,-0.34851524156450847,-0.046598689607999316,0.36142414602516165,-0.014423886534291715,-0.2356117827028408,-0.3843035928966589,0.5743952151737853,-0.3863269680292357,-0.4693323268860049,-0.3005884031390863,-0.1016109903948743,0.6640398213168938,0.5922319490572856,-0.37833959718788907,0.021279043749194964,-0.2553626548912981,-0.4210278591955013,-0.3084209926973104,-0.37847980942451037,-0.11477628116839546,0.6210653967757629,0.22501626305859151,0.6831543257294758,0.690615731415037,0.48200756783317317,0.5898895681028082,-0.12633780339982195,0.16392640765299654,-0.2204518750146247,0.011536703599572127,0.42441101702650624,0.6103860480058703,-0.12701368761527335,-0.08460857385007677,0.6355578138654382,0.7702150587363507,0.22977781706774847,-0.25227850615899045,0.627068805223714,1.0,0.5651280976127159,-0.3637224455336388,0.5320208779723573,-0.24172384237721473,-0.3888434416809198,-0.05227358795525984,-0.3721975463458604
新闻和出版业,0.5046806002379247,0.5992264301721657,0.2838412580143519,0.7854696297599687,0.7334440510489579,0.6136355214723638,0.39675930291562295,0.4750267668292006,0.7302465918385176,0.8511137453696638,0.8238667357186166,0.6968993900401457,0.20290349873345803,0.19474033797978266,0.5714118223079121,0.16714057255641626,0.3816325894911483,0.34713596173379846,0.3807824178940582,0.269556740182987,0.6221377718772024,-0.38620993811118726,0.39468265663279034,0.8900829015420407,0.7539708091761975,0.756884124118252,0.7872509505407441,-0.09954788409004858,0.6204303319630607,0.4432257182927022,0.408604147401415,0.6822544060337845,0.23296174296086833,0.7549439414656076,0.106055807999486,0.8273309205172709,0.500803788463726,0.5471120651322081,0.4988499714745124,0.2846040576805022,0.18486212653304543,0.36115075128404567,0.7643406113738541,0.8288350344597368,0.8249654629283037,0.5872417001225125,0.1473202422697559,0.3510811273309161,0.24820767447676836,0.2404099728611015,0.48756020086270613,0.2414734218061071,0.8609142111866291,0.684909012008219,0.5504867230998677,0.7492052551597699,0.7642116954556809,0.9096896290410293,0.6931534549606099,-0.11932576831776709,0.480518548791138,0.36176727519270563,0.744891093051872,0.71812578598631,0.5331236932034614,0.27879216610312896,0.7675723824510985,0.8514898569143583,0.8751933975281017,0.3358996812755758,-0.07474870820298664,0.5651280976127159,1.0,0.26590459168536673,0.8964797226476118,0.6434122187523595,0.4446142634994579,0.5086259199155293,0.42219474500983617
医药制造业,0.789314838533978,0.10305138420460246,0.9610837505515852,0.4684043769093269,0.39648060032831345,-0.45931198390310063,0.9484868416485592,0.804654565579796,0.7705386195933784,0.45869955286273667,0.4705389819182628,0.680550577584418,0.138194132666297,0.9683173698567541,0.60797493968534,-0.45830534519907934,0.8504647630688085,0.9680557325275475,0.9598114906892344,0.917405256084984,0.1327300193835493,-0.040449974319151864,0.8902502547749606,0.40518659335726376,0.777878976675579,0.3181007452415524,0.6328228977687574,0.12992802041867874,0.03443581066130972,0.7877080310467608,0.6139596581225494,0.6787563724604724,0.974293217085194,0.5522282329878541,-0.5742122754975099,0.3661196113618414,0.8722295850460184,0.9131233997068545,-0.3502922458244985,0.9663959316335117,0.935718695941925,0.9569872728424547,0.7226135486412472,0.17359514606378243,0.2116257262550328,0.8648721018149639,0.5506671127682605,0.918738455034528,0.9694493547019282,0.9577268660224343,0.7971552711547719,0.6896272283602012,0.28727036195796446,0.3087795453845963,-0.3266203775380912,-0.018061145645560005,0.16975898206060985,0.059414520277218684,0.5948517952467767,0.05161154539419284,0.9113644190250908,0.531163615731921,0.5388263215291387,0.18662821946252797,0.8289498346965037,0.10652529714527562,-0.11480645397717221,0.04173777727732393,0.5743067868241554,0.9105168150592259,-0.5734954875558551,-0.3637224455336388,0.26590459168536673,1.0,0.19893793410717425,0.863783204615507,0.9516776399613103,0.8329800251028753,0.7749707783115327
批发业,0.34004298644880754,0.6838336162577815,0.212731334525356,0.8734410711140501,0.8721954180472115,0.5221178492253385,0.3323637761786027,0.3856772302599656,0.625766926538496,0.7425405751569901,0.8080377811513875,0.6478457707594532,0.4854740178956071,0.13801742978120202,0.5702560705329788,0.08330054888424149,0.36805242291029805,0.26789487219178065,0.2854900117562456,0.1600478851638684,0.7768775999806923,-0.24153922109180695,0.3049348183581684,0.8308251297599232,0.6580773185220982,0.8129157976566732,0.6594546741653758,0.1280168487327774,0.5967848621722056,0.2609613344618039,0.31110543032668486,0.654751700816585,0.2012374455349298,0.8241307213251076,0.22303019639980678,0.8303557339730656,0.4767825999629463,0.47400112201916217,0.6524726180235253,0.2109880634974299,0.03563477652985431,0.327653064370378,0.7290914104247724,0.8073543675832975,0.8503043130626432,0.47574849478638825,0.20564308715020566,0.3234161976275554,0.13760573177743118,0.2157999856331895,0.30031162118351434,0.30233916822146156,0.8440072450719529,0.5956952114979279,0.7201554271214982,0.7976118810453022,0.7373895276699298,0.8651927127422423,0.7144979048045129,0.1320121339558161,0.4735101639651359,0.565156332973185,0.7205504526909685,0.7601212807141557,0.4944823043018874,0.48735439067570524,0.8678260071554115,0.8862610474768783,0.8066354167983716,0.27825653740265255,0.18311346863477346,0.5320208779723573,0.8964797226476118,0.19893793410717425,1.0,0.5538722482156387,0.3938254459625332,0.48053165541115644,0.24207548437489457
互联网和相关服务,0.8248787728957986,0.3455114049946898,0.8511436035479792,0.6688152493990803,0.627772258062743,-0.1968905272063906,0.8908461036334803,0.8429409188751882,0.9127674054960956,0.7262925501019003,0.7391673200959328,0.7948598862078108,0.14195465351157188,0.8136300283218547,0.6945350049833862,-0.46844742443437937,0.8655529853516103,0.8598774105482688,0.9089485030003475,0.832751317427571,0.35198132040541885,-0.23738493835981164,0.8193432977828495,0.723632943309147,0.938727250723027,0.5843981768208232,0.8281212952801419,0.01790719312831217,0.2924821450132614,0.783276913217227,0.669680979541197,0.7842411128764885,0.8145623726767496,0.7163240602960119,-0.41758556892346643,0.6668343320012422,0.86870834212535,0.9262571498590986,-0.04011029834966221,0.8352775149809537,0.7950624793926876,0.864127398091935,0.8955011623546373,0.5237507409910079,0.5366469436585213,0.8932741987374256,0.46005082383011403,0.8497504707876041,0.8226360108009073,0.7941125092305155,0.8252044425293419,0.5480289144969307,0.6200785579908927,0.5433496465093731,-0.01341478388286788,0.312459285288463,0.47012847180487904,0.45081087055244606,0.7530447189329473,-0.013158617023090267,0.8838912785046108,0.6076537899903388,0.7880789623939359,0.43669477702180604,0.8228299153114405,0.19601405239934186,0.25913858612746504,0.4337632798044773,0.8486308745477288,0.8133403471781352,-0.5090857602060913,-0.24172384237721473,0.6434122187523595,0.863783204615507,0.5538722482156387,1.0,0.9182389138796107,0.8282871442543823,0.7798357610941207
软件和信息技术服务业,0.741452221244956,0.2117885848452792,0.9240455786246922,0.6333394449762152,0.5391256094475846,-0.47198104279389513,0.9341170562842291,0.7616638835891113,0.8439375521457984,0.5688894325041127,0.5509475344689526,0.7444750915367961,0.2427014968519021,0.9494971537566788,0.664543218567664,-0.5550355021517864,0.9003248643223772,0.963589578119899,0.9664660452049295,0.9018313031652122,0.2589979765598868,-0.11228959278148587,0.9329068678505775,0.5345303372997189,0.8586748269291975,0.4471246012453205,0.7164959621694172,0.20859723537135302,0.1578002210809096,0.787453590209524,0.5541285280461387,0.7274352276831867,0.9356789122507311,0.7084071142170588,-0.4636758781867483,0.5663707542617976,0.8902242816173648,0.9659164741347375,-0.14338510124564827,0.9333927869945386,0.8559315879063565,0.9401029260566827,0.8250246582683559,0.31962346177712947,0.3654148165426995,0.9163628782173946,0.5014269467772409,0.8779380514367155,0.9098436044660441,0.915443748384017,0.7706759560655116,0.6837800561948729,0.42833331987668344,0.41315834290636716,-0.13196681686709288,0.1537651776309123,0.25816705912209764,0.25557478843020526,0.7475849994771921,0.0835076717432274,0.9323677893189823,0.5701773624442935,0.6161191175977623,0.34551295260871534,0.848097677819128,0.22246947291009064,0.11334208039935488,0.20683183895763244,0.7037366291239922,0.8719587242002803,-0.4735402962798015,-0.3888434416809198,0.4446142634994579,0.9516776399613103,0.3938254459625332,0.9182389138796107,1.0,0.8318843664852461,0.7463200968794217
造纸及纸制品业,0.8370773019556642,0.39454041093616515,0.8429263686545637,0.6869078882328988,0.6023399359091388,-0.1485627451407042,0.8563403703293108,0.8891914817782639,0.8275133894347819,0.6353033852192173,0.7302920003510891,0.8331218815320677,0.26433601227002207,0.7778226379802876,0.7194136609765106,-0.1384132498634441,0.6848888152115012,0.856105630956854,0.8218161475655003,0.7116642601476744,0.3979787034641208,-0.07749852239528844,0.7471422077567096,0.6414313943342975,0.851743713289219,0.5931267780541576,0.7645546110578656,0.01812629043763444,0.23824091293665564,0.7047063592809423,0.6708714220141966,0.8846723052092149,0.8523617977478721,0.7074653661187169,-0.37279486719353927,0.4587804312442168,0.8294412231162857,0.868647593801939,-0.060652233166577064,0.882258288381894,0.7490611032495628,0.8920629755480336,0.8306605361943319,0.47413931807125137,0.5319963662840411,0.8542001558860723,0.598606835151308,0.8145073790293199,0.8282591923060505,0.8201557252050267,0.8056128976878183,0.866920391294356,0.5625165676641279,0.4504754270424874,-0.04241194718539456,0.320336523990388,0.4751257268890198,0.3473330686738743,0.6876486799922006,0.0370770578210444,0.9439786880621771,0.5560058393398201,0.7554014193494066,0.3986263014168906,0.9509601897782367,0.09241953062004817,0.176670275304151,0.38521617009696485,0.7319620933166588,0.8625744881195073,-0.4319587512221945,-0.05227358795525984,0.5086259199155293,0.8329800251028753,0.48053165541115644,0.8282871442543823,0.8318843664852461,1.0,0.7422930140021978
其他金融业,0.9087537532543687,0.3515389090910868,0.8622210550554558,0.44752653610283916,0.3614477646752727,-0.5491384112129859,0.8572036778794917,0.834059797505718,0.8204228170061887,0.6405775968677888,0.494185625840563,0.7145604504635906,-0.022743309770355935,0.72811488222137,0.7146387893894175,-0.4335312029531572,0.6057072617425905,0.7998507869268323,0.8300506100750754,0.8036504079449875,-0.03408945145256932,0.09389327441887013,0.7130853454909587,0.5985786446277984,0.7989281541936679,0.2972524117179564,0.838675268493304,-0.07354691091713736,0.28630450571015664,0.9452500526548756,0.7407804622823092,0.6778421470033158,0.7225806834370391,0.4848634998144709,-0.2815688496432881,0.30269228007661086,0.8025719757030548,0.7754498789825612,-0.2845101022053294,0.8189678640343607,0.8875428846212017,0.8001849401860521,0.6614630624042982,0.47430477905984736,0.3830559538915834,0.7761407435170985,0.5602177038885513,0.7399600495089599,0.8521972534400626,0.6997424673853674,0.9742546969308331,0.4984274990320567,0.44825834068018316,0.652513290316519,-0.21850066552545014,0.04626306534779486,0.41544883056542786,0.1893995712303968,0.6224120389058204,-0.017662437369529545,0.7347376212935999,0.47266740056049816,0.5537943153357447,0.3965964786066604,0.7405903115492634,-0.20322908525543076,-0.05635448290867968,0.25198953551938325,0.6647740155295515,0.8649706426959892,-0.6187692909710453,-0.3721975463458604,0.42219474500983617,0.7749707783115327,0.24207548437489457,0.7798357610941207,0.7463200968794217,0.7422930140021978,1.0
