,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
开采辅助活动,0.18144338570896137,0.41437143392014253,0.31210832451415327,0.4566709692886712,0.3053442356634492,0.22771971203673105,0.3821733986994521,0.16254983804870604,0.25781255170011297,0.5313224265015007,0.33305231313159844,0.1713023915363157,0.23430074717728924,0.4323363501222631,0.28019345505678583,,0.32559967303071025,0.3019914027156964,0.38332284735719674,0.22678261544198475,0.3548245323744983,0.03629557491093406,0.17373051228487726,0.38348212870166065,0.437613057625274,0.46974995698755767,0.3949355254383583,0.36658281163446205,0.24691237153884335,0.10928296679649786,0.26234221380433026,0.26849757463512985,0.33408652397560223,0.40078576341075367,0.11058821309266803,0.3444639013578521,0.3474645911668953,0.3356952709176856,0.11798490435298237,0.2877481227011235,-0.12541834969512605,0.42489169359035533,0.23765336236484957,0.2989993478508179,0.38927417756991844,0.4101867106632926,0.27001126452204666,0.24720869477770027,0.1429066551804994,0.3240236872572856,0.07451819369259799,0.3659353334251899,0.19134467928444734,0.1669124316176019,0.390277623806676,0.25443183019503973,0.2684366888852208,0.321435127476549,0.31481895271766525,0.26843979531753925,0.41032993573161336,0.16774489425433906,0.11682051399432862,0.2883561256762313,0.332934717599377,1.0,0.45725225723496316,0.2981861284087523,0.32420810648817155,0.15372691113998,0.2861283401630397,0.04148038232248645,0.32943252911400717,0.197039301846282,0.354959384222102,0.25593550832536793,0.461849064294375,0.3522872156754448,0.024994808843213926
综合,0.31390832637511173,0.567776826070856,0.5565663174448473,0.7946905874647177,0.47175071292999077,0.31126217992178395,0.6143675434808115,0.30219919255191857,0.5259970428568731,0.523079818100479,0.5444076078582094,0.3629118197285728,0.5662100420206564,0.7269951705044491,0.4337829163664504,,0.6624311813935805,0.5336941248784468,0.6526087415038344,0.34943103543198967,0.6402805218680957,0.05760675799723804,0.3536502868815861,0.627656423585382,0.7321146287145269,0.6831704235945623,0.3531301649836147,0.7082321448126678,0.455765461132225,0.09217724429470947,0.3033011606931637,0.47986919423103164,0.5039439087161718,0.6074076118285293,-0.044778524434193674,0.6056549465748688,0.6048425844300462,0.5032785152458034,0.21952670542189645,0.38847209406367034,0.038914462931923,0.7121253410588918,0.3786637246678194,0.41224991639148395,0.5800727044821267,0.6065832222990455,0.4605402520688392,0.3567226738422893,0.1870578704560722,0.5632488709797091,-0.060818614080171494,0.6121887539942656,0.5226636364046607,0.0820070527621574,0.47992320181859427,0.5299122609129702,0.32724640045434245,0.5417927207014239,0.40945358664599374,0.5117771869340124,0.7045585810418167,0.1671612715725749,0.23670407081280886,0.4895776026572609,0.4002769459798991,0.45725225723496316,1.0,0.5485851475323661,0.6178381728228098,0.30819748941516556,0.6054756731775925,0.25327947787027877,0.5734766009818694,0.39601579458460795,0.6150253694705441,0.39764775790847784,0.7083076655492955,0.619495160412969,-0.08326124656210608
水的生产和供应业,0.2505857244469505,0.532618260292608,0.47405441178830193,0.616252715493055,0.35067248620115843,0.326007695363204,0.5520004622861913,0.22770313453127966,0.4498281345412934,0.46690843638964374,0.687310969400941,0.22766130402390267,0.6149139980960653,0.6016856047445032,0.2804952599475337,,0.50092157784268,0.3940047565398296,0.5071105094303101,0.24440790307337404,0.4837409121181279,0.07455891163041993,0.16451875431266388,0.47429338465895304,0.6241673792234798,0.5801795544918175,0.3147964547756164,0.5387573799239759,0.34399726208947756,0.03968380354122833,0.16332055102714313,0.40244835419334524,0.3216659650940686,0.44965685554987717,-0.004529594232858563,0.4313563800934401,0.40538143185450765,0.34764904582987155,0.23043256793306102,0.2388796064881439,0.0662052000268976,0.5893738342072966,0.255808273517228,0.35941738218320035,0.4895872390113611,0.40844808839447544,0.3164582460756525,0.16274539727742351,0.12424750567305805,0.3883902879315265,-0.06675098833249948,0.4604467253518367,0.38272692669287994,0.07979822492949634,0.47376508520751337,0.5134769040041917,0.1286278136645005,0.39271593968055807,0.2782052209007335,0.30435422531327044,0.5119071977210438,0.2880558321554034,0.2645463796483145,0.503582170737235,0.2512157927226763,0.2981861284087523,0.5485851475323661,1.0,0.5115905777311347,0.19749545649271666,0.3923330025042974,0.36225615590149396,0.4368229624680974,0.2556063917480986,0.48287139731384865,0.3338622952504931,0.5293529405026978,0.5331432334440855,-0.09684133626572024
印刷和记录媒介复制业,0.38200428240587514,0.5037985378909015,0.3504801639984594,0.7271454105225735,0.33231008497335385,0.4530283871957946,0.6049826585060115,0.3074431206937626,0.48597477172511433,0.4592738028814815,0.4856420960071399,0.21200585851281084,0.39118720775587873,0.6563331017300124,0.22964588516442666,,0.573729008797369,0.4269350958079833,0.5529720265570206,0.19947160939437214,0.5267402720594125,-0.0159855137499383,0.25257993341032736,0.5402168721392926,0.7219716998822973,0.684743813113666,0.2032134630151124,0.5923732281089176,0.47661454283831783,-0.024989989735757993,0.22245857648987252,0.46394849399111343,0.43227126432606666,0.43155218003875434,-0.13296135806946346,0.5089581304826739,0.48301830011109753,0.5317064071451025,0.24989776365697405,0.21719845396358042,0.016108713463317558,0.564762341619829,0.2917355725573731,0.30276008916668307,0.6424267990282462,0.4973111218471205,0.35450461897406416,0.24050140854906793,0.1076636647225444,0.48520741965158826,-0.14918051449440117,0.6434509412023282,0.329029365257523,0.02545808315248297,0.46057272015136413,0.5150770451392144,0.15408240960385003,0.4902840525474569,0.2586140114437597,0.39810246513343783,0.6374254517747607,0.24733536404217196,0.1999723082186284,0.36898836247191996,0.26471226571355927,0.32420810648817155,0.6178381728228098,0.5115905777311347,1.0,0.2976804697110652,0.4879794626797801,0.36159272131490944,0.5414804064668935,0.3050127707469848,0.5211026963615357,0.4907448649983489,0.6145194108508493,0.6055094518384804,-0.1304431041824727
化学纤维制造业,0.30432982470609904,0.3106934012671261,0.3872562995327219,0.46404944725482067,0.3633754528726796,0.28941097508031627,0.3735036635792038,0.18627213090427527,0.3153983056063395,0.29046582212447336,0.23743481760187163,0.1591104543795482,0.1927839602995905,0.49408305424757715,0.20766728546985913,,0.4230338401847802,0.41138612935656216,0.4557554693983243,0.1607498794149264,0.43033049977686205,0.06653767095848337,0.29274196978522354,0.32094154392816576,0.41997873614380526,0.38147916519780106,0.1392225301850732,0.3469976209607236,0.15848784730970175,-0.032434787163460675,0.25825740786398227,0.2751563827256262,0.3837401910068757,0.30809802895128036,0.004722225165816899,0.2960062490700645,0.32369590360349504,0.3446444840376197,0.1226371994319715,0.233483911901191,0.16769783434272298,0.43430242078214976,0.17667582660632342,0.23507352743732662,0.29773456301137335,0.3983736588565966,0.3351979241250472,0.17606282810376836,0.19236966388681137,0.33608280945840735,-0.08645847882751971,0.38983286392684297,0.3818580135478482,0.05972114204236819,0.3052503778404453,0.30442280308518893,0.1278413365416461,0.1972625469833499,0.10935471344523807,0.20154349861466073,0.4371626674831895,0.14312642945259274,0.12147428608157564,0.21843907933834497,0.31661850359569255,0.15372691113998,0.30819748941516556,0.19749545649271666,0.2976804697110652,1.0,0.18746946292813074,0.2735083955375197,0.3065663008465704,0.37657572128778805,0.29084441461150123,0.32305652972657223,0.44427426293200306,0.3435406803790504,-0.07548885227234957
渔业,0.24311314193018507,0.3492024030011868,0.41981719852971144,0.6009485042784531,0.3591941352500725,0.3319080906383755,0.42701114739435847,0.25262971252245814,0.35337894687501553,0.3538785861671541,0.4045913822142179,0.2145142304626701,0.29193786912233777,0.5232444443628379,0.2763637928828937,,0.4793514827339303,0.4387058476378081,0.484845865859783,0.3637289832746087,0.4625510955328682,0.04246273091545656,0.28332408508060675,0.45365173080405624,0.5292710480049406,0.5064730755262421,0.22759343890782682,0.5170881970829792,0.34747192761339696,0.07534835416752696,0.2758820066153767,0.39536353471634145,0.33508605583821177,0.4227319860924897,-0.05540061279502495,0.4497555269544743,0.47370563579817704,0.4145696841034496,0.14889257988724686,0.25913358575196277,0.08934189936461648,0.4946496409895715,0.27315618769751554,0.3394754023977977,0.40879485147157524,0.4607337295578093,0.28365073763559695,0.31228938166124715,0.10461705923510392,0.39440945597894644,-0.05662814725818434,0.48007195853653356,0.4267356238299369,0.07876708332908976,0.3955585648128033,0.37872628373310646,0.21076321718106836,0.41143558424001947,0.25645573747786654,0.2769999725360043,0.4953204641605524,0.09209826164806095,0.24012090311358283,0.3397195183582267,0.2671334524278302,0.2861283401630397,0.6054756731775925,0.3923330025042974,0.4879794626797801,0.18746946292813074,1.0,0.21104231032154483,0.4541293756710009,0.305732817290251,0.5003017727785148,0.3673253119742169,0.5250710108994842,0.42776668131647966,-0.02749917905392439
体育业,0.35996167734783263,0.2464530638511321,0.21772534256158796,0.3502075777972869,0.10008330115389397,0.21175199332626343,0.22434219850983728,0.12355581785184298,0.24866776625031004,0.24389376948424574,0.35966802685380483,0.07333836678436757,0.2794166456013507,0.3382961537943102,0.07421375663779695,,0.3086897720777547,0.24761639053770065,0.25104168991115006,0.009178745636846036,0.28200386105926867,0.004226307630346802,0.1763732735939092,0.16497166890167772,0.36509369172889294,0.2814105380928471,-0.008363473375497985,0.28852118373883434,0.23707722955203778,0.02721834100802757,0.11634791672462971,0.2708423207921821,0.17708594399876637,0.2506470732397374,-0.14897287444238522,0.33790384370717086,0.20073070821844005,0.2973657011281419,0.19257466971170242,0.07099095778022936,0.024179010643669424,0.29313932542228216,0.20725693290321273,0.201250126542248,0.15217734834155186,0.3339262531994988,0.21593259050129093,0.17805542233683083,0.0579731680533331,0.23851040934637496,-0.1490148844661595,0.22317499981408895,0.2950296193410989,0.09238386878527709,0.2536906395069336,0.2937692398997386,-0.027240516276451538,0.12557308710040008,0.15301155454368123,0.14894250013047014,0.25227073132337496,0.21327500793884235,0.17612060934444637,0.27207990312327585,0.13248676931476028,0.04148038232248645,0.25327947787027877,0.36225615590149396,0.36159272131490944,0.2735083955375197,0.21104231032154483,1.0,0.3790523956417493,0.1222057422990979,0.2637989309475964,0.2587906359319857,0.2834494776415408,0.26753278983935763,-0.15375412733707094
新闻和出版业,0.3327990760181294,0.4300199475580996,0.3912836198307505,0.6843398778296912,0.45322607202047666,0.38643802239444647,0.5427359507609769,0.18250141609715048,0.528490839307302,0.43331717820207216,0.4127150376325113,0.27425630156062164,0.3482313548091955,0.6357013745158465,0.2970594813074467,,0.5509261208424878,0.45570879703148653,0.5654376289424066,0.26826693561749604,0.529869500840723,-0.07114054461377166,0.2442494867180612,0.45218224518102756,0.614372195824678,0.5818057010632519,0.22785861673981073,0.5383720872925385,0.2939428134031141,0.06210903239885343,0.25291902250089643,0.5060648568986623,0.494519795970799,0.44766395633382766,-0.0719935146545406,0.5507549226997507,0.4972681348358014,0.5843524598769879,0.1690172325140371,0.290819900294448,0.07341448070536034,0.5677292037360904,0.29556923441811783,0.33484335615057703,0.5499596628284346,0.48352101665067987,0.4238281658493534,0.28977933443544257,0.1678279746563661,0.5223930982008619,-0.0910506965004603,0.5454193002795181,0.3908907231772293,0.06345280448774146,0.46320777739031505,0.479063552477624,0.1246651846282038,0.4184106558928838,0.3394193529113529,0.3218902898116924,0.5868274219505838,0.23173392687936234,0.2147865168871367,0.34876824067340095,0.37315155612382567,0.32943252911400717,0.5734766009818694,0.4368229624680974,0.5414804064668935,0.3065663008465704,0.4541293756710009,0.3790523956417493,1.0,0.3364056601398104,0.5259167298472835,0.4494542624295896,0.6276103798228903,0.5100332714798866,-0.09556275993294307
医药制造业,0.49195518343296146,0.24661225757782726,0.4644198132388795,0.47331277320360954,0.49467103441285615,0.27191614400089237,0.554686590725769,0.21754445874822803,0.41671557464307746,0.22155481293693982,0.31101024634857316,0.30410978693485274,0.16914493859271834,0.6000307417242242,0.1317877709213174,,0.3974688823673724,0.5277902366462629,0.6157233233284239,0.33504948847260124,0.46945591760293925,0.05572954047122122,0.1859429860041685,0.2826691406541131,0.4332338034032872,0.5160416848911127,0.36304935149764705,0.331055246959901,0.25141682140850496,0.39499387383482837,0.29988505609079497,0.3109869975872951,0.617350741433242,0.19197718098416053,0.02157006692516767,0.37342006057657445,0.7066805266149172,0.36737635704887894,0.0823108200878806,0.7094487188670491,0.37705892356203735,0.4057239613030307,0.32405544460605085,0.27112006903084046,0.3572813868332755,0.4835319256668433,0.263483496473644,0.17871385013085825,0.6990108299245733,0.5817690458599444,0.08931045476067866,0.4165232646426116,0.4041232295832037,0.14981362648724472,0.2536634761977632,0.27212545433453783,0.1743653178606152,0.3297776708245989,0.16786292765350225,0.15344360559096096,0.5064190165351279,0.03913109180532068,0.21583926577465606,0.20041601472613382,0.40830583754655286,0.197039301846282,0.39601579458460795,0.2556063917480986,0.3050127707469848,0.37657572128778805,0.305732817290251,0.1222057422990979,0.3364056601398104,1.0,0.5695661930233281,0.3049357046838671,0.49764840842940916,0.3937294844472893,0.26672274180339234
批发业,0.4743028328249066,0.4911272299211627,0.48507881271356634,0.660136707927074,0.4671490854331843,0.3841076359528835,0.600694632833563,0.29400107559676375,0.4925018679987244,0.4622506968853102,0.453196892908677,0.3729966004248886,0.43493082993348975,0.670038294951412,0.2602236504019776,,0.574736696953657,0.5027493336726824,0.5819384643193417,0.29550221082074535,0.6164100143736134,0.05231685130322666,0.28276573268921795,0.5127235398864458,0.6302523893706536,0.6291767278791909,0.34617350616764303,0.5260996280342671,0.39847169671319904,0.10168026564871274,0.1799828789870234,0.5451983640334429,0.499222908644949,0.41804278447045323,-0.020933078424431657,0.544162914036712,0.6835437750392579,0.4624261656748635,0.15723175488188806,0.4871557486736585,0.18530483907729153,0.6096338625348703,0.35028035755979997,0.3659404748502866,0.5508991782611371,0.5425566581229978,0.3676338116353125,0.2679583495810572,0.3796380784535826,0.5306863647320904,-0.014838455450060671,0.5547647026455964,0.5202808497495047,0.21229411164266104,0.44062640596518204,0.4089084973348167,0.16688566968687146,0.45022577729090957,0.32198167400319033,0.3386023517917474,0.6044802900875403,0.2795278283487907,0.2624825962871251,0.3866808085677431,0.4433911621107259,0.354959384222102,0.6150253694705441,0.48287139731384865,0.5211026963615357,0.29084441461150123,0.5003017727785148,0.2637989309475964,0.5259167298472835,0.5695661930233281,1.0,0.40978924388966054,0.5939119299816311,0.5094395236693569,0.02133707132507368
互联网和相关服务,0.3683202398996418,0.3379988008072711,0.32941637656526945,0.5788148600588546,0.30310768224715057,0.4522689841244959,0.4958732082253912,0.2779631107915291,0.3476501764359512,0.3274283304302322,0.3306516450227598,0.2376500101544009,0.2852472122080433,0.5758637688330515,0.19588149935367513,,0.4351809994761472,0.4145318537906565,0.5399751540167365,0.21963824457166264,0.44200106294972774,0.027145548924693914,0.24457597803793388,0.2937012013046099,0.5600297251098751,0.535205653040473,0.09903105403186041,0.3704906649453651,0.2639573703886166,-0.015800161218951395,0.21333009439013248,0.3903062636858338,0.39678721193066,0.369089997346605,-0.1314678241258088,0.4654243664159337,0.34205207789566094,0.5041729777449941,0.12210239047957429,0.20333464413147576,0.032555550054519246,0.4599939745851248,0.2711450628281772,0.27480560659832215,0.47686500250689035,0.41675867614916257,0.2905458950654117,0.14569223950049062,0.12704200425366022,0.41700870517002414,-0.15383104435410758,0.5400291563884821,0.3333913226908626,0.05114218890935307,0.34004282193685126,0.36514215410480655,0.136122338093418,0.38856781735316076,0.16419243292121996,0.2437226885764303,0.5012778796383109,0.14947889618880933,0.17295705578211726,0.30335076802132055,0.29217704263143707,0.25593550832536793,0.39764775790847784,0.3338622952504931,0.4907448649983489,0.32305652972657223,0.3673253119742169,0.2587906359319857,0.4494542624295896,0.3049357046838671,0.40978924388966054,1.0,0.5812388625165607,0.48142067621600365,-0.13171569213252685
软件和信息技术服务业,0.44363941139950525,0.5470131866708744,0.5784834901556668,0.8339473631015516,0.5944038940482049,0.427883874396025,0.7066756713102527,0.26439539914046994,0.5505906244943854,0.46463113640684817,0.5098903394241722,0.30263863229964744,0.41324794351028316,0.8285296879104238,0.3524698248144191,,0.6393815347197704,0.6351470554479924,0.8168155884385817,0.4444952797950057,0.6245029567342592,0.08999684337771416,0.30936613409964475,0.5360651361132259,0.8093512844964805,0.7465160794572376,0.2459181572923167,0.6261552987001566,0.3498184668111299,0.09340196428755886,0.45918775172509846,0.47447579439164533,0.6096338776630028,0.4955002967598597,-0.07935263376708811,0.6554765901011212,0.607515350335527,0.6374210350723414,0.19233670178524315,0.4041819516346714,0.09107644518770178,0.7349722735645224,0.42460409348022166,0.35782553027025166,0.5889256300190671,0.6320997717579783,0.4216290847663577,0.3224436029467323,0.2649674917960791,0.6258210338522554,-0.05000016900467915,0.7012588181620432,0.4414577038080252,0.11903260170879389,0.4713675112895169,0.551363444155244,0.2358785076547952,0.5258654247399025,0.3411332473215168,0.3606863276812199,0.7071526451092714,0.20357206107628764,0.23796221537856008,0.378368860314197,0.4694238926856019,0.461849064294375,0.7083076655492955,0.5293529405026978,0.6145194108508493,0.44427426293200306,0.5250710108994842,0.2834494776415408,0.6276103798228903,0.49764840842940916,0.5939119299816311,0.5812388625165607,1.0,0.6444492643809442,-0.03303678715247469
造纸及纸制品业,0.3592057640021237,0.5322476616540326,0.46169904369196874,0.7010485151398036,0.4285022904169536,0.37211021198244143,0.6544095475754435,0.253614096081931,0.49011962411679116,0.39962272404661026,0.45659205402585473,0.25829633132796415,0.3811116883693066,0.692041291452862,0.33026123835867716,,0.5434922026222214,0.44384563003838223,0.6501303842858331,0.24990173626140585,0.4927691387333719,0.053531585321995784,0.24722022071597227,0.5021304950235199,0.7278901752202123,0.6431026039547877,0.2034562226746798,0.47561833218588906,0.319809236865947,0.0240361044544546,0.23464396881954408,0.41326442094921645,0.43918994190510596,0.4002252022561088,-0.04880116192598786,0.5392653448356757,0.4810512046659075,0.5325201685650968,0.21148428621898196,0.3529014162753551,0.03491455734227632,0.6489481153889916,0.292787381325178,0.32050597158188654,0.5498837342571365,0.4425059275524695,0.4626131805188618,0.24179713453294577,0.16745270430489304,0.5144390430878564,-0.03814003594756861,0.5795438031920779,0.43438021285476114,0.034064126798292446,0.3898305266163932,0.4941211925235776,0.19761962482535622,0.5115765253637381,0.320641795010343,0.4325382474124498,0.6679325101931353,0.3176801249660511,0.20044640687572646,0.303280233352415,0.3082129541022976,0.3522872156754448,0.619495160412969,0.5331432334440855,0.6055094518384804,0.3435406803790504,0.42776668131647966,0.26753278983935763,0.5100332714798866,0.3937294844472893,0.5094395236693569,0.48142067621600365,0.6444492643809442,1.0,-0.03985566345407077
其他金融业,-0.012812416409152953,-0.18299892360178924,0.1386325087755229,-0.10743860851535136,0.045198372074261875,-0.007708084236483023,0.017186283521027475,-0.00543793185687757,-0.017956238780328346,-0.15979001958848837,-0.05282116692383864,0.11317317740487674,-0.1466775467057092,0.026865835003961017,-0.0008353360232833982,,-0.20377994980562966,0.021720279773072743,0.1027714320303304,0.19132936556879387,-0.04064093814113368,0.05256932934406018,-0.06874548153145743,-0.04998225844925757,-0.1492633685740286,-0.019119130090177017,0.18981251860543683,-0.1277056213630995,-0.056925978092117725,0.3652588245752599,0.10806639837967105,-0.02018116103180668,0.17215540647160923,-0.16081922122167827,0.2374266658907857,-0.004200656662102618,0.16747372242484002,-0.06690596620057092,-0.04511863117453208,0.36630221021781223,0.22350178192069026,-0.09165870258762922,-0.04617233694648115,0.0035034500476065506,-0.09735287648105326,-0.04044542195834857,-0.09531730685223495,0.03762075211802986,0.3533129626397206,0.10668304141209342,0.6026635423580738,-0.0816556371052395,-0.021166360965352363,0.13250275485153096,-0.04454468767745783,-0.12080470014115337,-0.03224506287876291,-0.060480847103387254,0.217806047371588,-0.18437573641500282,0.011111867813359112,0.0041255559941603855,-0.08980749658542446,-0.04774079536397339,0.14515097240004948,0.024994808843213926,-0.08326124656210608,-0.09684133626572024,-0.1304431041824727,-0.07548885227234957,-0.02749917905392439,-0.15375412733707094,-0.09556275993294307,0.26672274180339234,0.02133707132507368,-0.13171569213252685,-0.03303678715247469,-0.03985566345407077,1.0
