,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
资本市场服务,0.301135932434579,0.5821004236194385,0.7299900966551421,0.6709283127609323,0.6275852500514212,,0.6746786291629447,0.39746810464732607,0.6079095727489281,0.6267664456221365,0.5802938875608014,0.340430252078364,0.6238082664170619,0.6030324937245276,0.588754017037027,,0.5939764285964355,0.28234478009603264,0.5917294214244948,0.3476096729997126,0.6125334951160767,0.7131615799991681,0.03797680384094038,0.6769033080492373,0.5231958817693563,0.5538311892739433,0.6994062919041243,0.5739769526804004,0.5301853007185139,0.5545737401195986,0.5700439774069768,0.6106510970035571,0.6991257628686651,0.5818356372006358,0.5683209690358524,0.38706919184456423,0.6816513972899894,0.4350011131714372,0.3399978958819098,0.6839320970284926,0.4480864428892849,0.6742356280241323,0.38557555734418103,0.607671613083351,0.6015546156724284,0.2623624874995312,0.6731668185226154,0.4753435396592654,0.6483179906735781,0.5649026346378622,0.6352409616729809,0.6757444851172898,0.4960962607451769,0.6318281745362075,0.5923118198468806,0.47557904073367957,0.3137596639696524,0.4588402184449049,1.0,0.6005461473318816,0.6065471094718956,,0.4931792543091801,0.48950293012436197,0.6572663146867721,0.5904877974648824,0.5832999450176454,0.7127795624017517,0.4770405902659626,0.5757816206825023,0.32932860336186937,,0.65604737339145,0.7186930762831218,0.5886677487999298,0.41955234754947596,0.4866666853868962,0.5125565537877009,0.7241380126919493
有色金属矿采选业,0.37364120067276,0.7002675184534372,0.7547484944987556,0.7372197814257576,0.757669956964638,,0.7496403997297105,0.5520942496631723,0.653447568435058,0.6458504989722953,0.6717836497927835,0.40200124082474376,0.7048516834082647,0.69392370130523,0.6988163380545828,,0.6917543670733386,0.301542911426438,0.7119679975681176,0.4588732420919974,0.7107319499314986,0.6930478557760118,0.04149980081766142,0.7261868439520821,0.5795863385164023,0.5388836433218502,0.7468138597945547,0.7175329232917405,0.5355442455462582,0.4980183563532686,0.6584118305152507,0.7091201794347232,0.7619614075921436,0.6958106050744317,0.39652876411262905,0.5333636419482818,0.7613410712369304,0.5426159408336142,0.4396137986176172,0.7385516218321662,0.2646898374820148,0.7665408782909361,0.5012791962739664,0.6129811688577205,0.6683229596175388,0.24228909243566268,0.8675264896002214,0.685848491700995,0.6487035601452105,0.6679476587543169,0.34118786477302854,0.7669642014670521,0.5387598573081263,0.6637085656918944,0.6040905654544497,0.5270991374230061,0.36300547527551236,0.5155764407857677,0.6005461473318816,1.0,0.7156963031574914,,0.49662190247200494,0.7286362871287675,0.6831417776129982,0.6762700802342017,0.7234929791831799,0.7313868314752424,0.6057862473788008,0.651335207931946,0.48279160736801285,,0.677606614736924,0.7461494692669659,0.7541721027938768,0.52318920037804,0.5653495339640282,0.6146339272914433,0.4347817332040852
橡胶和塑料制造业,0.5181480612356281,0.7275054727842513,0.8379542918077487,0.8790732741162433,0.7947288853991836,,0.84210319055208,0.645317393951084,0.7195789806663657,0.8270796574570538,0.8206538221379729,0.4326241244930546,0.7314610839219863,0.907461282877183,0.6871171642243059,,0.7824327977941959,0.5459923933425772,0.875537104571528,0.5077638814394427,0.7392736491317632,0.5768334658279852,0.14263552345492428,0.7850307538025273,0.8566899237440138,0.7453714028687071,0.7504885655965228,0.751555241971455,0.6989889253601668,0.6287566976965984,0.8248116282444776,0.8422588634252166,0.8127426734152194,0.7121908552163574,0.36467551004367627,0.6371056830107863,0.8509987057150241,0.7580491815144355,0.5134171967733179,0.9000616301483849,0.23200072575926306,0.9206202193298162,0.6177380209124474,0.5871231851824923,0.8276757020939474,0.4655881494943328,0.805226083031045,0.7396830281761411,0.751514307175848,0.7837123298597537,0.30095753138164455,0.8646694489990807,0.7452598679444687,0.590769567803143,0.7431204715290308,0.728394631081352,0.523079575573287,0.6469227731252631,0.6065471094718956,0.7156963031574914,1.0,,0.7021301809102016,0.5854542517684094,0.784914355973373,0.6368271420190166,0.8284706003946767,0.8101382066844367,0.7828838920534643,0.8011818116243385,0.5607457860582707,,0.8478391018697328,0.8591235024116858,0.8245239823524746,0.7370006078302603,0.8026248166855945,0.7846623172475102,0.43736798374059704
非金属矿采选业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
废弃资源综合利用业,0.41318212018239614,0.5387527076683472,0.6478977756915341,0.7096265530505278,0.6175271229710942,,0.6494135253779363,0.5096901644906477,0.5674689754136341,0.7190730051415437,0.7548803488850745,0.3115407494074421,0.5819613572539488,0.689477601967414,0.5819860079925117,,0.5705603196697882,0.35194708711816075,0.6803023922607461,0.4312703513230875,0.5424595447769216,0.5381192987488053,0.08495775769541192,0.6291821136990934,0.6930902227804633,0.6731103976421889,0.6203841983984972,0.565410832025822,0.5665119454792149,0.5366215407461001,0.6243784397816278,0.6782315125049887,0.6244104624288146,0.5738316416178518,0.36079934481252784,0.41613390306273657,0.6633525859933361,0.5650956690310474,0.42085553914816226,0.7138812872589113,0.18799856513895877,0.7259270027191018,0.4354366266196925,0.5043283929486758,0.6901407774992163,0.3553201678287131,0.6279187845433228,0.6040584211805204,0.5954848469205885,0.5956628750186361,0.27567004426858416,0.6894691006986916,0.5765004117526018,0.4858682042095001,0.6074423516437972,0.5786328181397741,0.49244288195281277,0.450822171888864,0.4931792543091801,0.49662190247200494,0.7021301809102016,,1.0,0.45108918639335693,0.6392302742419225,0.47143846788117294,0.6476342428350025,0.7037269948910826,0.6289164020532141,0.6319211366151297,0.4701365195933897,,0.6586149090917128,0.6615897265824597,0.626263406876647,0.5494002772885146,0.5848663889731248,0.6017724879844508,0.3565688480744988
水上运输业,0.3022972089815975,0.6150406949474261,0.6835284253259791,0.6362429995680475,0.6621589746375904,,0.6891794907767348,0.43731494251769243,0.5739805951743296,0.5795289566002403,0.6134096769310244,0.3716058893337057,0.6030726549257559,0.5961971440991649,0.670295769341378,,0.5841701276774327,0.21351449035537584,0.5987484859716096,0.36413638532001036,0.5965768159172992,0.6388202423893259,0.09992162455668217,0.666255434889233,0.45456177842755296,0.44885659178539267,0.7161040400086597,0.5979680059178482,0.4424021676901921,0.542266856007095,0.5434681762526277,0.6179249675398911,0.6734296218712699,0.679750956675226,0.3904516035011586,0.41594124715169634,0.6420233159140715,0.3963416703906816,0.3443405620091565,0.6305406496285916,0.325183227063158,0.6243798950198262,0.39005919950817936,0.6870683990106307,0.5715579249098296,0.1612690526142339,0.6583078684927562,0.613104334948127,0.6100929502275575,0.5937213004455394,0.3861053106927839,0.6448139071428989,0.4191321356214371,0.7365335301017857,0.558290000105796,0.44482642146558987,0.2773179690877416,0.3614862713878025,0.48950293012436197,0.7286362871287675,0.5854542517684094,,0.45108918639335693,1.0,0.5735039833014934,0.6635259907634935,0.6164520025281643,0.6609106912346835,0.5513095680152931,0.5562441889875043,0.4319251410765764,,0.5671517956545507,0.636018104912969,0.6740060491400253,0.41730336049070593,0.42367209288542773,0.5123799448590609,0.4238050493336212
汽车制造业,0.3721978559708188,0.6582560602834499,0.8144544597179006,0.7874375631828395,0.7266224505841317,,0.7756589581684169,0.5736764161488543,0.6719770759490024,0.7812689329892528,0.7440139973852407,0.361283085952542,0.733412063126731,0.7809917087722198,0.6475396409552325,,0.7169023452406242,0.45139520743021466,0.7603515251812665,0.43326108998087787,0.6786388636202542,0.6516752758841328,0.12437492581157454,0.7320327300345392,0.720902657497443,0.6497821406012173,0.7140384695791511,0.6592741227028311,0.603327755001147,0.6001853281012373,0.6999392646461404,0.7510629937568252,0.785748662018437,0.6643106156898714,0.4113582865205707,0.5637344507729071,0.7769946871719948,0.6181634001170723,0.4595314411178979,0.8633482460680711,0.3612899433374779,0.841273900456494,0.5174362712472383,0.5251031514671143,0.7507788449903047,0.3476740604090372,0.7577026549484176,0.6431902256600159,0.7231785546687154,0.7135582878547126,0.42318005819780796,0.802893345375927,0.6385259076136559,0.6522312046571113,0.7057872333718543,0.6491714770067779,0.39567754182226544,0.5383717516034983,0.6572663146867721,0.6831417776129982,0.784914355973373,,0.6392302742419225,0.5735039833014934,1.0,0.6240799239840873,0.7431989354149593,0.8110369841919635,0.6439054847338163,0.692362705858081,0.41513565676365977,,0.7696611994529442,0.8262585479181234,0.7333762869829925,0.5845050860131713,0.6502845517305588,0.6564198308187413,0.5227461402426273
开采辅助活动,0.35832537406154286,0.7326258956626622,0.7249556354614284,0.6555771127192068,0.6415793992710473,,0.7694774220679304,0.45269660790017696,0.6017493311769312,0.6307215308328986,0.6012206508038028,0.2615303576384033,0.5969209767396051,0.644052603358053,0.6446800421141018,,0.6385833794851802,0.2374540306133589,0.6203629080645834,0.34583449378114534,0.6315248557758641,0.7202018607114588,0.0830452586772095,0.6859298992579582,0.5439377725824324,0.5243478718032959,0.735770967229126,0.5975357009296816,0.4825191541208204,0.5592319289831746,0.5922206647499457,0.6765702900802151,0.6993024522260287,0.7034520563623781,0.4988648846170312,0.35455831980288555,0.6759029525810587,0.4722135404337278,0.32683355636986827,0.6745770324149606,0.39532771345553896,0.6886155138013725,0.3610156339376449,0.6244427539712185,0.6405874923866189,0.2271725518265851,0.720127227844932,0.5857830866820625,0.6345313129582459,0.583032844608061,0.42400389074876477,0.6669055868265218,0.4841124282272872,0.6772842559869189,0.5352614258766529,0.5067008541373892,0.3226240447304274,0.5047656182207916,0.5904877974648824,0.6762700802342017,0.6368271420190166,,0.47143846788117294,0.6635259907634935,0.6240799239840873,1.0,0.6513258916354961,0.6885543077417483,0.5028858953319747,0.5843895749119414,0.40689820742180444,,0.6144815662746757,0.7028545624155246,0.695701179314842,0.42517902846484107,0.45461360049051835,0.5725219574262198,0.49569510940851935
综合,0.41295371357819893,0.7721362062115618,0.7882450135239946,0.8441664864094142,0.7871776547146792,,0.84969406623963,0.659670215525695,0.691880475504941,0.7964166763095758,0.7894394060742739,0.386044558741164,0.7181168277132218,0.8634135961883732,0.6776756060330125,,0.7675197405890308,0.44817096302035775,0.8409401373511122,0.5089957401659152,0.7343000833678472,0.5865593386584022,0.11806411798244633,0.8231384367284753,0.7680965996484643,0.6847625019417001,0.7806101855315354,0.8047833195004949,0.7142546055865382,0.5957423441580108,0.8013677746571649,0.8504613578139489,0.7794186704949359,0.7159141684744653,0.3094860626102511,0.5946763169189093,0.8212060342372183,0.7069882656747264,0.5120492164961548,0.820443887189779,0.18886756571009747,0.8871450403845279,0.6368891699349689,0.5439157191822512,0.8129318607069456,0.38450080748290316,0.8155571277204363,0.7700251595146667,0.6878049292135474,0.7227232460066321,0.2622309163800801,0.8587100991397236,0.6413844072778293,0.6012576217450284,0.7719253758936384,0.6484699484892206,0.5284160457229121,0.641265620677915,0.5832999450176454,0.7234929791831799,0.8284706003946767,,0.6476342428350025,0.6164520025281643,0.7431989354149593,0.6513258916354961,1.0,0.8111751396596832,0.7503439219215284,0.7674276936547468,0.4933335688311154,,0.7710474294119539,0.8119575893180586,0.8340009352674045,0.6750165579626443,0.7365400031656778,0.7412954540356137,0.3967340739229728
水的生产和供应业,0.4144261724153904,0.7553594489824139,0.8450356953402732,0.8141200259128947,0.7869904905567419,,0.8359981155404437,0.5840537383070518,0.7175754322975483,0.8152049801447006,0.8429841864062397,0.360403803285672,0.7730821132548605,0.8095203542374944,0.713322236711138,,0.7593034271643078,0.3841748616355677,0.7841349080651204,0.5248830124539919,0.7395846326042658,0.6969588862440976,0.10597880392677442,0.840834029347963,0.765141150241277,0.6631340794872257,0.8027787142310915,0.7481741267412942,0.6408410189877699,0.5860212761552297,0.7812895450264183,0.8304837992428716,0.8100385225121541,0.7332696313909496,0.4238518410408722,0.5250175611539039,0.8424337650476618,0.624775448075474,0.5294434544362835,0.8450147875011892,0.31582164127641277,0.8651244425532696,0.5116721959286346,0.6430059830401994,0.7889529261217196,0.35172083329843534,0.8099508542487327,0.7294755688961841,0.7465754348216898,0.7240625667169559,0.4548639365336139,0.8639666503254153,0.6804127495433128,0.6967507436515032,0.766276220170395,0.6926131765621466,0.4624397058638758,0.5695522725812335,0.7127795624017517,0.7313868314752424,0.8101382066844367,,0.7037269948910826,0.6609106912346835,0.8110369841919635,0.6885543077417483,0.8111751396596832,1.0,0.7288437014603227,0.7371587284127646,0.4619786304694908,,0.7930692056568805,0.8561115275617786,0.7931478454823325,0.5981823346827579,0.6398638839450578,0.6729341169036277,0.5181053849817294
印刷和记录媒介复制业,0.45872344512750973,0.6724578160822963,0.7446729003896762,0.7333842234135405,0.6794762077309114,,0.729422730324839,0.6739217674770043,0.618680358266118,0.6902502007008722,0.7860024904263195,0.46145676158894977,0.622375646693221,0.8082092725783611,0.6552349295942013,,0.6890304882180933,0.4950470178595171,0.8014005233322657,0.4197853836878742,0.6684619556767868,0.5260296317473931,0.16981440249353225,0.7235989671154304,0.7632140754890568,0.6328123585092459,0.6742232680875093,0.6916562442517867,0.6146130310254616,0.5461086709493775,0.7511428040834179,0.7524822710720626,0.7193619188718476,0.6270414066249578,0.3166358130469331,0.5723199513520687,0.8068721790362968,0.7195027357732887,0.5655796281278785,0.7822609997996997,0.1607334615019655,0.8178403607367565,0.5759759277535061,0.5067424807546062,0.7114701142036479,0.41160146707903233,0.6979316030879444,0.7459016950502575,0.6662366279602611,0.7573122496672215,0.25857913517549747,0.8150177219580229,0.5895670730631589,0.5050961939681433,0.6514288574394722,0.6172564491886041,0.5083051588887787,0.5318038176790961,0.4770405902659626,0.6057862473788008,0.7828838920534643,,0.6289164020532141,0.5513095680152931,0.6439054847338163,0.5028858953319747,0.7503439219215284,0.7288437014603227,1.0,0.7712501470047183,0.6114910479231619,,0.744032249116201,0.7460454999659154,0.7904773442943188,0.7400765210077622,0.7689053511756014,0.6612965621310153,0.35106748220461637
化学纤维制造业,0.5167279643496148,0.6765623299669218,0.7798985524409859,0.7676881162223883,0.7177561367955461,,0.7782025714844422,0.617119176312657,0.6614512194126946,0.7390181035031955,0.7654954940593591,0.37056046362685297,0.6586659520210559,0.8211211407035988,0.6788850946814999,,0.7088095881310043,0.46987529069662476,0.7915608358357208,0.42225080936490994,0.6628230608340648,0.5830812281396104,0.1459902832884138,0.7212143408153856,0.7419048990338565,0.710769463896011,0.7276633383114719,0.6752462393727237,0.6714100370929775,0.5481379433073693,0.734292296705349,0.7457409706535938,0.752862617689424,0.6406637820162642,0.3737815103085695,0.5361812593090021,0.7958755102339607,0.6790600039761389,0.5124643089262199,0.8037187237795586,0.2436465223902098,0.8448804517141421,0.48934727752746576,0.5156160402820651,0.743968361144837,0.39960898197226913,0.7592796048357439,0.7069063413102709,0.6594044664442422,0.7574976644494208,0.33129827054212346,0.810880918814855,0.6327724738412669,0.5291215644872272,0.6642440704212565,0.6264927075554267,0.48991837221248297,0.57307097307008,0.5757816206825023,0.651335207931946,0.8011818116243385,,0.6319211366151297,0.5562441889875043,0.692362705858081,0.5843895749119414,0.7674276936547468,0.7371587284127646,0.7712501470047183,1.0,0.5989675201351579,,0.7633223704799386,0.7622644210703857,0.7489215045600709,0.6598791298362198,0.7146279338691921,0.7033178672376289,0.4401935386722135
渔业,0.4986694519161294,0.42402955250036267,0.5557744574091051,0.547672204432488,0.5122916889155233,,0.5186446207182418,0.4624511746062629,0.46004718805932004,0.4730443811223857,0.6121381897203082,0.4453529462838589,0.4321040917485269,0.592386711256212,0.6402534784093439,,0.48314499580072284,0.3996515328998722,0.5743416248147086,0.32100374917935354,0.47922388618248035,0.4325776664335957,0.20994729467046094,0.44146617491000145,0.5127376294171729,0.5233744482123484,0.5634260211290132,0.46756845432835253,0.4581082538171222,0.3849655944243213,0.5231443632358761,0.4952258539313001,0.503447859575335,0.4450756682673138,0.3045252468016263,0.47280075687697054,0.5759388392632269,0.47875439509991796,0.4016044409433676,0.568662906396874,0.2078527272864686,0.5587430389938925,0.3682201679567085,0.4036762254028994,0.509502658292556,0.3356465165722697,0.557498472445355,0.5056941637751798,0.4683892194773382,0.5681019798281349,0.2259621146239744,0.5406376146000949,0.4003040488197196,0.39614276614015775,0.4135281656803312,0.4259798155386927,0.3866336044363839,0.36614948046505075,0.32932860336186937,0.48279160736801285,0.5607457860582707,,0.4701365195933897,0.4319251410765764,0.41513565676365977,0.40689820742180444,0.4933335688311154,0.4619786304694908,0.6114910479231619,0.5989675201351579,1.0,,0.5238467571641505,0.5261829353373471,0.5226412852179618,0.46925068870902803,0.4995080661639459,0.5389754239817236,0.2777935272346299
体育业,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新闻和出版业,0.5137901663332372,0.6883550568328675,0.8175941964611885,0.823933357506768,0.773849168042821,,0.8070973144292737,0.6338053919110319,0.6797198097875939,0.799020469664371,0.7883956759404758,0.4217366692102922,0.7058969258500186,0.8552828152605747,0.6427526128183769,,0.7622701195483712,0.5008504540255448,0.8430453753050006,0.48329046190435715,0.7416705171207875,0.5877863196271379,0.15020608498794377,0.750340168962448,0.779009681003346,0.7197501467548031,0.7103351259450972,0.7339247589475032,0.6493635261645242,0.6127478932169944,0.7935200639961346,0.7974412788588756,0.8242418147044596,0.6929999510349668,0.33942801801453054,0.6044316721804902,0.853937046304855,0.7316069552058131,0.5153405177531524,0.8673972898770727,0.30354162071950547,0.8724476806035908,0.5898565462483892,0.5417174359764517,0.8059681544168511,0.5160295877429546,0.7786810788682211,0.6832430228670162,0.7793776999000864,0.7867018637950358,0.3507701279611339,0.8345409353220878,0.6654449763829041,0.5803592609736665,0.7009974076725383,0.7174471580919074,0.4757477193847154,0.6084896341590472,0.65604737339145,0.677606614736924,0.8478391018697328,,0.6586149090917128,0.5671517956545507,0.7696611994529442,0.6144815662746757,0.7710474294119539,0.7930692056568805,0.744032249116201,0.7633223704799386,0.5238467571641505,,1.0,0.8564137913798315,0.8141445247967183,0.736373772982827,0.764447247813497,0.6985195299652834,0.44567278476440847
医药制造业,0.49480926157996824,0.7298650634869538,0.8907790078760873,0.861602367876897,0.8209229996180955,,0.8758308073863215,0.6343417853400096,0.7652606279780042,0.8295159379005962,0.8563089451224278,0.43960562247606555,0.7507930234812102,0.8852140193138913,0.7080141840755539,,0.8025286135900868,0.5087435716194415,0.8690180132153912,0.5363432436995277,0.8006196659726207,0.6860720746944093,0.1358938810422057,0.8207257760765346,0.7988104888068122,0.7350190473701036,0.7758481439579279,0.7625513752518253,0.6410617851044161,0.6390488208792454,0.8172453522163593,0.8167624384442546,0.8922126785791459,0.7630520131683561,0.4291573030163273,0.6507689328391488,0.9014456732774215,0.6980341709781005,0.4838997420869898,0.9086099785696987,0.39412340085775627,0.922430379731296,0.5871481449533167,0.6115551542542973,0.8210001599997129,0.39672431064527613,0.823295100237348,0.7464321530609188,0.8549701694270613,0.8112970615023416,0.46826595127666637,0.8818245599387992,0.6602129464770463,0.6853987744143926,0.7330730253632893,0.698057207001871,0.47092606302290635,0.5995959645908191,0.7186930762831218,0.7461494692669659,0.8591235024116858,,0.6615897265824597,0.636018104912969,0.8262585479181234,0.7028545624155246,0.8119575893180586,0.8561115275617786,0.7460454999659154,0.7622644210703857,0.5261829353373471,,0.8564137913798315,1.0,0.8526705398638906,0.6848979097480893,0.7422602529113747,0.694206224739643,0.5536032577988984
批发业,0.47613799526097894,0.753206572294596,0.8217903672448983,0.8094119665277356,0.766830013414807,,0.8171378375521251,0.678963635611854,0.7130095289560813,0.7524258610597323,0.820729536793224,0.4491431248524489,0.6951609104656892,0.8488395258272766,0.6995218440805169,,0.7556851888660342,0.4829818655258573,0.8516405884354815,0.4781129790725078,0.7552036929239753,0.6161717871571661,0.09709503227167472,0.8021925737466463,0.7484582191573568,0.6489723748106101,0.7630731523083506,0.761367154685011,0.6435681688821583,0.6029869305440624,0.8213034859783358,0.8178217078659523,0.8560430549705622,0.7662092432023797,0.36264944185077835,0.6090677412199444,0.8817884094938656,0.711422131050571,0.5103738926446193,0.8305596068614317,0.23747628327450268,0.881880771694257,0.6097972089507946,0.5745484055110864,0.8034414649129791,0.38145392030402375,0.8155103766276859,0.802491760400395,0.7380150083568082,0.7861254952987676,0.3180534822981997,0.8724786775215497,0.6454183457098188,0.6020055768193979,0.7033151418479244,0.6677884654962928,0.49250519787400804,0.5878521515614815,0.5886677487999298,0.7541721027938768,0.8245239823524746,,0.626263406876647,0.6740060491400253,0.7333762869829925,0.695701179314842,0.8340009352674045,0.7931478454823325,0.7904773442943188,0.7489215045600709,0.5226412852179618,,0.8141445247967183,0.8526705398638906,1.0,0.7009559783834773,0.7591666789408765,0.7068252392554688,0.4459256049577332
互联网和相关服务,0.4987485978805989,0.5470430329606623,0.6351080599909703,0.7168263547278001,0.5741419737518039,,0.6467454263552129,0.558642925401034,0.5540392382721766,0.6135942096523077,0.6756066969926224,0.34540715915490433,0.5752940466065918,0.788145180322896,0.5290554027417458,,0.6029509042034357,0.5941764962095408,0.7984314940506492,0.3702906106233729,0.5601051401131375,0.4094807907265614,0.14721620961164186,0.6036365380782504,0.7622682494452597,0.6688581206343355,0.54584754165675,0.5878507874116228,0.553413894014809,0.49448518703632216,0.7250218070647741,0.6949273920920015,0.6237430527715303,0.5502036117739574,0.20018282043624958,0.5612045298444149,0.7073598949589108,0.7864503173217118,0.42093735406582494,0.7468227342476186,0.13948969048037455,0.7580630878191505,0.6449476442206206,0.4168482036205254,0.6805197585908062,0.5124495652213362,0.6380353902212678,0.6641791803830855,0.5927248382661929,0.7576894779366062,0.18726299206938435,0.6793449765724663,0.6004108849875076,0.38819155834883046,0.5856350394539903,0.5886259084024547,0.47636173972121426,0.5885870652552194,0.41955234754947596,0.52318920037804,0.7370006078302603,,0.5494002772885146,0.41730336049070593,0.5845050860131713,0.42517902846484107,0.6750165579626443,0.5981823346827579,0.7400765210077622,0.6598791298362198,0.46925068870902803,,0.736373772982827,0.6848979097480893,0.7009559783834773,1.0,0.8844879137118989,0.6410056912461144,0.33100752368915354
软件和信息技术服务业,0.49851823296578623,0.5853908397020549,0.6901588035289815,0.7738798131365282,0.6234848881983234,,0.6983771642196098,0.6136787567545257,0.616858762244348,0.6762763642936991,0.7303071196926392,0.396524754923554,0.6116944934476336,0.845325396465575,0.541537379201721,,0.6662425371333504,0.6742958250645699,0.8527031661192093,0.40694839272609123,0.5985634797232056,0.40429849157210035,0.1928894846495592,0.6572696356680875,0.819859761040919,0.6977938436089515,0.5754905476412587,0.6436133163647272,0.6373599645069865,0.5029333169305762,0.7885102469081313,0.745960334768381,0.6665878844483042,0.6000009492997369,0.2150376599572742,0.6438724673543867,0.7498593396865075,0.8229518782144896,0.47266518353843706,0.793873191476347,0.10784422411451776,0.8022360681008407,0.6851195270918428,0.44492314953800416,0.7530262234935248,0.5112970180386867,0.6707741649599727,0.6928057706972991,0.6110133095426644,0.796017041035943,0.1740513575214553,0.7297646357441302,0.6280527035994077,0.38859148368838703,0.5813603378732739,0.6079300629576854,0.5016103875929178,0.6605283551940954,0.4866666853868962,0.5653495339640282,0.8026248166855945,,0.5848663889731248,0.42367209288542773,0.6502845517305588,0.45461360049051835,0.7365400031656778,0.6398638839450578,0.7689053511756014,0.7146279338691921,0.4995080661639459,,0.764447247813497,0.7422602529113747,0.7591666789408765,0.8844879137118989,1.0,0.6804505855529178,0.3621045321706257
造纸及纸制品业,0.4491879496908716,0.6337609231163279,0.7075558054869512,0.7570527102004435,0.6701317280854736,,0.721428784738266,0.581957152931782,0.5732553508875993,0.6867273865340419,0.7013577753000324,0.36711485868275257,0.6515125807629114,0.7873300382395578,0.6374256299659045,,0.6677596211847133,0.4096105322146431,0.7426439116059682,0.4310092339135883,0.6185816245839123,0.5310701769851277,0.07869786696223864,0.6812075968922168,0.7469936595143752,0.640439442407625,0.6582422648662373,0.6278353802401794,0.6353803922617884,0.5218037391710277,0.7244446296715995,0.7306067655499189,0.6884957426726179,0.5790020048002129,0.3272682133126202,0.5417112991808766,0.716129624776616,0.671430111239254,0.43528418406166186,0.7528003105313811,0.19957634175320285,0.7842459014842388,0.5463996333835112,0.5184692645325228,0.7368337617079169,0.39752689176667544,0.7037864138828542,0.6078711018439852,0.6450010511810059,0.6853643672208498,0.24763460222004957,0.7361117238130275,0.7238666765688792,0.48445725305419424,0.6285969352130084,0.5823570764059531,0.5433014763290986,0.6006202526352722,0.5125565537877009,0.6146339272914433,0.7846623172475102,,0.6017724879844508,0.5123799448590609,0.6564198308187413,0.5725219574262198,0.7412954540356137,0.6729341169036277,0.6612965621310153,0.7033178672376289,0.5389754239817236,,0.6985195299652834,0.694206224739643,0.7068252392554688,0.6410056912461144,0.6804505855529178,1.0,0.3823133349588721
其他金融业,0.19382865843654046,0.34988211098033184,0.6127109454120849,0.463997591215435,0.38637952182153473,,0.4884711598273113,0.26922868245736176,0.42293516025590716,0.42403099921976234,0.4402936990729351,0.22299088057943142,0.4581303111384987,0.42165510825989316,0.5251207878988439,,0.4155715808221757,0.24605070620657915,0.4207683004806467,0.2136045899333185,0.4177310177952337,0.6979692041763633,0.06957291823268091,0.4821891374231766,0.3150200556321487,0.43316150545211063,0.5735410183864424,0.33983058783581804,0.37737295803759524,0.49823405861788655,0.3525594307235466,0.42077560542508774,0.5218531304193589,0.4383624601842765,0.6616933313889354,0.27509251792180167,0.5393716336660344,0.2917001688238977,0.24925020945518261,0.5235950814973265,0.5975146566495404,0.49052622398017187,0.2293199113697836,0.5954626978957525,0.44546913776145514,0.14397283017534815,0.5031293825906051,0.3283507584472742,0.5820236918932336,0.4404387329849719,0.837040515845898,0.4642441654415136,0.35437846914393767,0.6281212570832225,0.4503988441382654,0.27150139555035147,0.12166169929607781,0.2741435278954985,0.7241380126919493,0.4347817332040852,0.43736798374059704,,0.3565688480744988,0.4238050493336212,0.5227461402426273,0.49569510940851935,0.3967340739229728,0.5181053849817294,0.35106748220461637,0.4401935386722135,0.2777935272346299,,0.44567278476440847,0.5536032577988984,0.4459256049577332,0.33100752368915354,0.3621045321706257,0.3823133349588721,1.0
