,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
汽车制造业,0.5039385181286441,0.44603597351263846,0.4875030945941413,0.5931741065000817,0.3111954815275722,0.3260450605158052,0.48214116762322967,-0.05923422817297184,0.3679584709170895,0.32585330831062603,0.3055307415001212,0.30741154216432065,0.18308314407031126,0.4491477874228606,0.41573630161542446,0.2817700435489234,0.25423822250164735,0.38860547123415234,0.5040195105650822,0.25562370350951885,-0.07923811637097479,0.2708974591358167,0.4519412190046099,0.2689978895023299,0.476259970286122,0.32432268615227317,0.3141277538634366,0.1971518101466736,0.3001559423642804,0.2803772516958489,0.307384403327372,0.24279374076820304,0.4086308720200232,0.3963351629334882,0.27443781432918146,0.3419492334379063,0.3916676325577876,0.395838002470404,0.2568104164659069,0.6750786016733542,0.36492619316120345,0.6274774009492359,0.3633109300245347,0.3541005583609824,0.4431465100078508,0.36770953193458744,0.6265660587405582,0.18046065448768606,0.3673125068826516,-0.05772934956457643,0.2527800629159341,0.24201220036291868,0.4109837463557258,0.32331815459911745,0.3474176076415417,0.28589674278593313,0.1391456939896876,0.3309739965327804,0.4518163377696608,0.2741788774838256,0.4839933670470262,0.5302248455357526,0.33895570563625665,0.3855157331860854,1.0,0.4242027162524856,0.5191921428031147,0.43094071474345486,0.33935009399468563,0.25879404513481435,0.2402391856384342,0.19005829065827073,0.4529772243426805,0.43637729996736124,0.3855153182023726,0.34775038430556765,0.4950134569224456,0.33724156783838094,0.060967850045588794
开采辅助活动,0.43166207328880757,0.49328877474643085,0.48650295788185116,0.6127171282272496,0.4165095490313791,0.4251010065478868,0.5036375290776576,-0.003950347199836979,0.4678924549289667,0.44760619600850354,0.4129177420156988,0.2877181505081501,0.21286223649049166,0.43413315175865375,0.42716902045397265,0.3254262015576358,0.2452480979879432,0.37380727027209143,0.4781793358522308,0.38761398498058025,0.03294656776039613,0.288227057876874,0.4608684417892307,0.40414630359204695,0.4850145458013995,0.4380083012745494,0.27256068472352474,0.36720928844125333,0.2766874906727433,0.26858135347833983,0.1984711872392749,0.25561843587487054,0.32347303278846257,0.6196580148227215,0.4588073611309687,0.4715702752339861,0.40172785958741764,0.38385806167794134,0.24565824993879057,0.4678985191444349,0.3538627360886774,0.6123661675916264,0.2872860740097991,0.415139350770655,0.4279876979423867,0.3096912588794639,0.5435368287974105,0.27483522470208444,0.2202243353987906,0.003373685836270895,0.291818283872181,0.10080531398147972,0.5221979655062305,0.3391253796678789,0.4119631437964182,0.19045690137541774,0.1898264591966676,0.4430635386662354,0.45957764249763694,0.4595037768478538,0.3688362894917275,0.5208628923360221,0.45513168603795556,0.33179618367467767,0.4242027162524856,1.0,0.5522503513698374,0.48213331816901056,0.40230596705816807,0.2383814197623021,0.29852376644650913,0.17660649644776816,0.5019552726841345,0.4676669430011728,0.4686694532401318,0.42479028035046074,0.5592206716075776,0.2920078593715944,0.16032915786553473
综合,0.4914204691203849,0.559702929422747,0.4517387176155845,0.6723636144818698,0.3426135508664105,0.482823339015726,0.4147003161855867,-0.062071067350112814,0.4091254526811097,0.46168439659812827,0.39948156477759983,0.20267801870454583,0.23064223931724628,0.4897166950747326,0.48901160512980024,0.4843573430254663,0.3221956804779368,0.40612197039231046,0.46611004962667996,0.34993988885157035,-0.005594209397849059,0.3226229078358434,0.47408759598420414,0.4232546636695817,0.5404685391153696,0.43051085510009357,0.2943345868330659,0.25488201880817624,0.3293927706247971,0.3140392275575254,0.3457410058048064,0.27628119282801833,0.3187287991700432,0.4881224164845972,0.4201127157634839,0.43336559900277993,0.3862419632119505,0.3387807217381313,0.32637519107986107,0.5454582162002668,0.3582773794290248,0.6162319492955648,0.2536638756293678,0.47625777871231995,0.527428883841641,0.26723003022568864,0.5609608893041937,0.3010045642345496,0.2586232522842587,-0.07004855188744549,0.35311135136667804,0.17593614448601808,0.5072406305215599,0.5294924417012316,0.4522417569609753,0.31693056120238283,0.25223701339043353,0.47262066945311976,0.555632357315795,0.3868300722992457,0.41418376127106654,0.5615755307566405,0.4735313609912115,0.44700332791903774,0.5191921428031147,0.5522503513698374,1.0,0.6043077085692902,0.46080076818594834,0.2686618057750976,0.35656345005191914,0.25018996159524515,0.5564925816480274,0.4406169667905536,0.5803016995563713,0.35199411902729183,0.6031916460887714,0.3487233758426494,0.11997091918351699
水的生产和供应业,0.48019905677801905,0.6037197537577943,0.562854609306305,0.6574887729506086,0.4324368352326409,0.4415934393608601,0.3209410727756276,-0.03919773473144954,0.4272633121650949,0.5817110870706228,0.5180938076937222,0.37146360672358153,0.3073128832242506,0.29253303420601595,0.5716938477948744,0.459359222957296,0.29613671926583696,0.3004707787501583,0.4672074629275831,0.43808099742123624,0.02062473437533782,0.550919184106239,0.3292154949955884,0.44261282239877797,0.5262844743283704,0.44858784069872903,0.4191236942306178,0.3502965682967447,0.4336925479382479,0.3970987667700292,0.1273323111097877,0.29481886333831797,0.3343730003666723,0.5218582973120364,0.6587130327402092,0.4589616547677538,0.34196322596006484,0.33083733884284394,0.39798279467717895,0.36412897047527737,0.45388502020652083,0.5835590077176993,0.2555624105562709,0.7693577031056662,0.5588200072618432,0.3120613003738936,0.49225132842125,0.20092539734144416,0.28636047164882295,-0.041513511056071734,0.5695856443879018,0.10319897689888698,0.5315273662219605,0.6205308691254018,0.5381736820193549,0.373495520581151,0.2815306965335988,0.5753114681324012,0.7156792534360111,0.34481654590544564,0.19597452373240634,0.5767924096129721,0.4977359525841239,0.6209263442891569,0.43094071474345486,0.48213331816901056,0.6043077085692902,1.0,0.5221629315344052,0.35352477412819594,0.39588336344196656,0.40279481421438074,0.6408938460509286,0.3675178406517757,0.48449670408337264,0.3084242547425672,0.4608161946184538,0.35141247008156773,0.24090620206199956
印刷和记录媒介复制业,0.35397981554228924,0.4607852266261715,0.3928609136281281,0.5736902123631182,0.3106509663282682,0.3752353439849322,0.27370245916063507,-0.017226502044304016,0.4328292055768002,0.3214676407736366,0.35894294602117693,0.22306630477172934,0.27662874108525426,0.28534744481734825,0.3951529739812619,0.3499053430135222,0.19806223609819062,0.19433887306906253,0.4381249552347662,0.2871621560981941,0.0003420134148936558,0.34558391507409125,0.2597117938192445,0.3224205787126172,0.4535405268880005,0.35385986932789826,0.20486353001614815,0.22572425642429164,0.28883218516234405,0.2472017724242656,0.19507624341225943,0.22108869964909866,0.2075382324906682,0.4363398856880062,0.40080614959384925,0.3582852537082407,0.3016311742698959,0.23467391343091834,0.23557755010670015,0.36080656332770195,0.2580601315542321,0.48694382619992393,0.13605686984077994,0.47577218816266464,0.44485945286952033,0.21513703857971642,0.37282028097109965,0.12446388756721766,0.2132865882028267,-0.025017400904950082,0.37300269745576237,0.08837716233771033,0.38084892664722114,0.5014844520911177,0.3582700455749869,0.30386968909715484,0.1799560666069332,0.3862549650263326,0.4912189653675605,0.297503306393995,0.2480903024021841,0.4222649793467672,0.4015704642936062,0.33414990749885964,0.33935009399468563,0.40230596705816807,0.46080076818594834,0.5221629315344052,1.0,0.19830151764645204,0.28771263641985845,0.3255691741489533,0.4432659663304509,0.2823559920089649,0.3641137130820633,0.31761626023707773,0.4318013309531007,0.32507426789822774,0.17519208491938035
化学纤维制造业,0.19570586957510908,0.28329405151798664,0.2315163883900114,0.3432890008451563,0.16822681543750842,0.2682817824738257,0.16968314432384576,-0.0027168921227807797,0.16631214034648473,0.2657906028575927,0.2618154492308367,0.19513127323401783,0.14971629654123988,0.2349990512348296,0.225308849816301,0.15906570328169614,0.10889575689392339,0.21823867519729298,0.3121156500040356,0.22188247102709538,0.022693294077766917,0.255170747793967,0.17649910241284864,0.3972822756369898,0.2715518174946762,0.24326433073819775,0.19111006300617064,0.12852785651090948,0.1536205274024944,0.2912444067576224,0.06668128665639285,0.1196298214198209,0.16539757377271416,0.25378367899715487,0.2720934881282571,0.22522280791611046,0.1701913055421816,0.161989911845795,0.18511499914977195,0.23955016095516327,0.20598451223019548,0.34930003391172154,0.08759547994890253,0.3409084449948466,0.2304991346051838,0.20351630851208632,0.4116250235465845,0.12941947798543188,0.20405909611275,0.0024967472203010787,0.25676699628762956,0.0648552534979947,0.23079695953087362,0.29236745820711396,0.2142447655791072,0.1636591031467014,0.131181558658329,0.3414002277046461,0.33549261308094386,0.08403439715650028,0.05615535655585881,0.3278390709731717,0.20408030947191025,0.26610741584981246,0.25879404513481435,0.2383814197623021,0.2686618057750976,0.35352477412819594,0.19830151764645204,1.0,0.23367264541528773,0.16324205225734292,0.2759407207017342,0.12221241750480767,0.1953440693128649,0.1657823968017838,0.2695598243431573,0.1966764868672121,0.12335909586125962
渔业,0.21489974671888012,0.33848381265743066,0.3202368006494903,0.43121761462860847,0.4969515947105316,0.26270052634110114,0.2730757835069149,0.08088881834579095,0.3055117727046543,0.3862476849307067,0.26816561851420295,0.18986176265458005,0.13609635646083054,0.19179427513425248,0.30454158593952024,0.2756040500396643,0.1537293731882547,0.237830193486725,0.20749982347675294,0.3209762873334625,0.14518307786239898,0.20229334062910437,0.25412004042333913,0.2941354594054095,0.20831086512186633,0.30316583361431093,0.17756863471260345,0.4820130516232166,0.29802155744961645,0.14707589284668754,0.15166755353931957,0.3275263168171857,0.279659371732727,0.28153103083310566,0.2739044919688786,0.26046787120418946,0.31309920659873786,0.2176598011804755,0.20045986486122355,0.25272243160732233,0.2184948783927875,0.3563014975968581,0.1868811368886004,0.3426619214124889,0.28174031592161775,0.17462289148084686,0.36900677703711016,0.1123758030224021,0.2406853779483928,0.07748520032820713,0.15969785004572906,0.10240600173905405,0.36433703263899275,0.29512411202132116,0.3167547689597624,0.22600752805116844,0.24196015906911722,0.27664350349928113,0.31242596993115584,0.24948385620532837,0.20735765600446218,0.27233679424209845,0.3796307333320129,0.3060326473019909,0.2402391856384342,0.29852376644650913,0.35656345005191914,0.39588336344196656,0.28771263641985845,0.23367264541528773,1.0,0.1999845443338023,0.3146433384934782,0.30813196670502135,0.3603837252127089,0.18059959238749682,0.2738583079239506,0.2917149205183332,0.15612710167814745
体育业,0.2013649989893588,0.3020697905471018,0.18072492936992335,0.29757278602765835,0.22621153834380145,0.2678927120873578,0.21305897697331744,0.07469927582781068,0.19645955322485353,0.2964722002587363,0.24903196309174405,0.08743324035378869,0.12405179748420628,0.10841661353546031,0.2524638047513401,0.19824288597710377,0.08430993562108474,0.22658103369791235,0.24726796520376115,0.21993073853679387,0.14377671124291447,0.20928510262549832,0.16515801210886372,0.23090145155658615,0.323014014069561,0.1736857905634947,0.19975933046788455,0.12371585915982404,0.16461196752285712,0.1802113648843526,0.06675909332834298,0.2365508921096753,0.18708939326627982,0.27285899234444017,0.2782810642934193,0.2448790999353688,0.2323569565760674,0.1738641175594492,0.3346129577528177,0.21811474937563746,0.19013988979669447,0.34002148989174596,0.20446072303003035,0.33718608492212265,0.3772577210976183,0.18319667274185028,0.21934074392557415,0.15399372605157746,0.1743146684914126,0.08054711159643706,0.2572846721135292,0.08535628100781828,0.2625271514350947,0.25862377245435386,0.23108492250195878,0.24582647755271603,0.08611716106904248,0.33689684259015223,0.2862226365443271,0.24704774710918478,0.07745361185328418,0.2367316085948349,0.2413655250684069,0.2673877639249879,0.19005829065827073,0.17660649644776816,0.25018996159524515,0.40279481421438074,0.3255691741489533,0.16324205225734292,0.1999845443338023,1.0,0.2557149978726766,0.1634643928587606,0.23971573768991228,0.19300135260784274,0.2351667021711567,0.15563941017581492,0.26867700941117756
新闻和出版业,0.5958901111528648,0.5031700371344172,0.4619291125943328,0.6228528256223969,0.3625931476412499,0.4087223208344687,0.3884002173451748,-0.08082460927780794,0.43409785234282383,0.5097702371520816,0.4402734012320371,0.3899109195948149,0.21051415024384396,0.451541710376789,0.579140539623386,0.39157396715732584,0.3340361231013951,0.4254051380303775,0.4723407537584713,0.42159189022684534,-0.009921281984863483,0.3764256977634783,0.4767494956696546,0.33885505703565966,0.5235224956053922,0.43728963255133885,0.3606728534248147,0.2640442953791445,0.3594470829137733,0.37478597274381636,0.28150100200649447,0.19484268288343237,0.45140818786679493,0.42609146515559243,0.46991104485031515,0.5062423338329254,0.45837678880661453,0.4670809002499793,0.3408252543571022,0.4629102437359066,0.41743397882071304,0.6169286774577054,0.4077158464544899,0.5041971975981355,0.5184129108833988,0.39231231875985895,0.5076839662506891,0.2767798914413627,0.31684544846621804,-0.08471862510143645,0.45913535207144685,0.14267011273263058,0.4897476601964781,0.49099170521225066,0.42465043286660736,0.34486473827265973,0.14606772893128267,0.5410165403452647,0.5694999017274374,0.2838694256651895,0.35781669022837503,0.5425579458544926,0.41568485427619334,0.4613367719303664,0.4529772243426805,0.5019552726841345,0.5564925816480274,0.6408938460509286,0.4432659663304509,0.2759407207017342,0.3146433384934782,0.2557149978726766,1.0,0.5115834132564884,0.5012829161575388,0.4340662765069615,0.5548268486463709,0.3159148026097141,0.12980419772165339
医药制造业,0.46414900084617433,0.29435692258185486,0.4403203707467989,0.49137593192811163,0.35672376856337507,0.23852136500496526,0.5517651149087534,-0.01796364447835167,0.4347550211248017,0.3673119369026173,0.298373544905323,0.18618590510252497,0.10904453669435214,0.6434899999179148,0.37170879276010943,0.260682262769047,0.36056659158531756,0.668709947089942,0.4009933735826305,0.39752245762296423,-0.04371242748237507,0.16441661220739592,0.6781723526723057,0.3280162781105063,0.3577487823658187,0.3551917100918298,0.3138316535086884,0.26438452597841977,0.22218330141372575,0.2943940295046062,0.49628875468132216,0.16692300000015836,0.5321398738292361,0.40131778109912114,0.15590797128236902,0.4652841070197357,0.6620804190216479,0.4035035268357228,0.19267382876384065,0.4773872458548026,0.46839103494095946,0.6290090703812953,0.46381341142311877,0.2131038745696192,0.37646275186780404,0.5520073808278542,0.40153285248945736,0.3447199958359033,0.5134860155841121,-0.022359391916947267,0.18687783834664615,0.10520996421240861,0.40719214081780464,0.24950854625919158,0.23857813992891536,0.2289000771470302,0.15513963536001107,0.3142124518952048,0.3638727347085421,0.3111117637459181,0.5077250817322302,0.32621739460037247,0.3556421476783293,0.26520253838950264,0.43637729996736124,0.4676669430011728,0.4406169667905536,0.3675178406517757,0.2823559920089649,0.12221241750480767,0.30813196670502135,0.1634643928587606,0.5115834132564884,1.0,0.5277042329550181,0.5188828029374545,0.47993630827936384,0.3684998640524331,0.05635032135788289
批发业,0.41816860962537467,0.47155802017449844,0.41224556212164154,0.519157136433054,0.32314319395730606,0.42403558666789404,0.35179260517936833,-0.06046244680735833,0.36407182030246643,0.47078334556224855,0.36729842731841006,0.20624754688962546,0.1500429308356573,0.43137145228284113,0.46500835893056497,0.29334164929008366,0.24423483290779904,0.40296095690802763,0.45052633193219443,0.2827434243407113,-0.07616437590131196,0.3080002072511398,0.4412554373570709,0.4161698137082585,0.4653827863297966,0.3811622371321875,0.3795187951667132,0.2873024481275206,0.3164072336089128,0.26282137849216536,0.4178719221410354,0.24819468330992714,0.30720522417010737,0.38559798132551076,0.3386484716114716,0.4696576398884193,0.39072965093416856,0.33716643229409216,0.2546680890296447,0.3859412509509168,0.3207655016489494,0.5523788511486791,0.32414280257058303,0.39929213146953085,0.4128474189871329,0.4002744654092041,0.42463386631253247,0.2404664599056982,0.2509680920323372,-0.0706511922460582,0.23506049569100743,0.12726462883505768,0.4833063921390483,0.37276694077244554,0.38772689680490635,0.3013968159241591,0.22354293632340802,0.3554556830171827,0.48574841537771585,0.3292588645438114,0.39991565635070886,0.4929767431888499,0.37903610345920224,0.3455945485670544,0.3855153182023726,0.4686694532401318,0.5803016995563713,0.48449670408337264,0.3641137130820633,0.1953440693128649,0.3603837252127089,0.23971573768991228,0.5012829161575388,0.5277042329550181,1.0,0.3885161286555351,0.4976991953146152,0.43159544639405517,0.07701860336027835
互联网和相关服务,0.35676824010958647,0.2157083607272175,0.3781190189683255,0.46629683269442934,0.24420917834435743,0.2502993902739513,0.3525335362937193,0.02931311375271801,0.36494120135404035,0.2672449573550178,0.3277327431981461,0.16738244087476917,0.13574614922220418,0.4775761046882556,0.33264668080852233,0.23763571570167752,0.24514869606963333,0.4663133426848608,0.49609029706239216,0.32688442780262084,0.048762516646182884,0.062167230961557574,0.49311585679794717,0.20355758464223264,0.38081647776322036,0.2996665849948643,0.2088018189233712,0.16617925678462075,0.15460343521128284,0.2168732130119507,0.3311145690527278,0.1897303598910979,0.4060498831854023,0.3107854053554065,0.14767834772081603,0.5168388956616694,0.47034534642037173,0.46560577922688373,0.10388554345296443,0.472360677390759,0.29486419509064626,0.5591287094981442,0.31795600012668723,0.20447261688281587,0.3426646786171674,0.38123261127119207,0.3731811619440947,0.3244092754104905,0.3280778528802736,0.024648341800159575,0.12298419233122514,0.13579698683778213,0.31393192121807173,0.269704893685744,0.2244284580678797,0.12416061930407593,0.13420524237919568,0.3429581139883626,0.2975128375415566,0.2110586393952235,0.41236610201476254,0.3410644416256803,0.3754215097278315,0.21623739407755896,0.34775038430556765,0.42479028035046074,0.35199411902729183,0.3084242547425672,0.31761626023707773,0.1657823968017838,0.18059959238749682,0.19300135260784274,0.4340662765069615,0.5188828029374545,0.3885161286555351,1.0,0.5387436762495881,0.3110798586239661,0.08247194102377321
软件和信息技术服务业,0.46883190973418076,0.3880266954221983,0.434393322075615,0.5988894367768484,0.33068963360451287,0.4570320075456084,0.4436693167561032,-0.10927182814613448,0.39507369021139405,0.3589730926689668,0.40382451538938996,0.27663741022044747,0.20919412722278707,0.6152439975311693,0.47563787228410026,0.3497172583768083,0.3288510477004495,0.4194769973680316,0.6748826314263197,0.3514616498622427,-0.09109553746121254,0.19626641479002388,0.4973978640685036,0.34447559762069396,0.5894104193848475,0.38224409200167353,0.2966245628751534,0.23568611638113202,0.2566004472149393,0.3270081764083003,0.27117579693527283,0.19131339235408118,0.3171679177166319,0.4578267426442063,0.3184114154649468,0.558431726184609,0.4484100559573572,0.44317084782496424,0.3063540921569525,0.5777290154405551,0.35342411346826164,0.6471231182706677,0.3410536081783336,0.3682164540380828,0.4332188240369834,0.34371652721647966,0.5192834250159163,0.29153979324495366,0.2890753709730845,-0.10406582907061865,0.2512147824219709,0.15339195578635104,0.3689399725264371,0.39355317488085745,0.32194928306762655,0.23018590871409933,0.10232692083244523,0.41538661859212833,0.49005824749942833,0.27167841015853783,0.4114253442500347,0.5055621288263098,0.4526940742494722,0.30915696088706446,0.4950134569224456,0.5592206716075776,0.6031916460887714,0.4608161946184538,0.4318013309531007,0.2695598243431573,0.2738583079239506,0.2351667021711567,0.5548268486463709,0.47993630827936384,0.4976991953146152,0.5387436762495881,1.0,0.29021205137221234,0.04196740499326482
造纸及纸制品业,0.30899596650314604,0.3122099405337772,0.34378527002730425,0.4800763250946963,0.3165291990184615,0.23090607195730709,0.30215640780419456,0.05122522359324583,0.3361183606986907,0.31352356630863065,0.31810465590911785,0.15818128361274875,0.19754467882079935,0.3647222316603392,0.32860523220323423,0.17092876603736906,0.17068524915493993,0.30316895719927106,0.3197923946144983,0.18762371649229345,0.06589300725692333,0.15035830736080863,0.2932439945022992,0.29993785054250605,0.28811971975268635,0.3311063160368157,0.188981941356626,0.21812586159615227,0.23207289343071327,0.1551121329143267,0.2220099396536711,0.24305404745526862,0.24116989232541958,0.29193487675956614,0.2193566008921923,0.310476649618101,0.31919190100332906,0.2806121135557907,0.1007050011642018,0.3064315371503489,0.19878596031814083,0.44092993811636516,0.2517043081529811,0.29728241309844267,0.36832791962851813,0.34696082202561435,0.3574230343079378,0.12391740171557376,0.25075387918861286,0.05074733622486126,0.18210182971785024,0.25467374153990785,0.2993245654748169,0.2638251572727201,0.23941894207445755,0.22340444851196586,0.1390317353860016,0.2123312834461199,0.3348798318866329,0.20966590296371465,0.3477689563971021,0.36610864538409793,0.311097897378829,0.2906177867735087,0.33724156783838094,0.2920078593715944,0.3487233758426494,0.35141247008156773,0.32507426789822774,0.1966764868672121,0.2917149205183332,0.15563941017581492,0.3159148026097141,0.3684998640524331,0.43159544639405517,0.3110798586239661,0.29021205137221234,1.0,0.14311513893301048
其他金融业,0.06965740490386378,0.23609368429754587,0.1707298883243035,0.13839766342397652,0.06891591042146045,0.35347885208627244,0.20088968784958547,0.9000918101486531,0.08096752969596742,0.289890440378053,0.12925044693054075,0.11174565530726814,0.14473559080688342,0.05233478910862284,0.07779069831206317,0.27990850926200134,0.05604590053762999,0.40055480465274323,0.17277730356318957,0.1299666246337381,0.8021892028320255,0.27574839077078156,0.07522256851584666,0.19014682215711193,-0.3879745155555594,0.09388354803472967,0.02269915954255206,0.19208113215840916,0.12740236113026318,0.09649576850039816,0.015923411707218574,0.40374652438514813,0.04378787608245981,0.03458019959773966,0.24637784990188827,0.02267490900550846,0.1128950002954197,0.007833457230670856,-0.622528270229046,0.07853927667126318,0.07706670672283032,0.1599542718796376,-0.029342255558044227,0.27197165024082914,0.2050365152824457,0.0829029695629785,0.11558675950566082,-0.307421264056736,0.09183040320265808,0.9024074382684035,0.08696858929890817,0.052270653649122985,0.20327196348664822,0.15045749246507317,0.3243839160708472,0.09857411880960247,0.20726475585548795,0.06796516956294833,0.17974646038060166,0.1115690445862854,0.019873777665085877,0.45137118195498177,0.1084269269669934,0.1462686499566249,0.060967850045588794,0.16032915786553473,0.11997091918351699,0.24090620206199956,0.17519208491938035,0.12335909586125962,0.15612710167814745,0.26867700941117756,0.12980419772165339,0.05635032135788289,0.07701860336027835,0.08247194102377321,0.04196740499326482,0.14311513893301048,1.0
